location_name,date,ili,pred_hosp,true_hosp,scale_factor,population,prelim_hosp,total_hosp
New Mexico,2014-04-26,-0.20986936425800498,0.48,NA,1,2115877,10,10
New Mexico,2014-05-03,-0.42772936569219727,0.3,NA,1,2115877,6,6
New Mexico,2014-05-10,-0.5232714866850201,0.23,NA,1,2115877,5,5.000000000000001
New Mexico,2014-05-17,-0.6040483184074774,0.17,NA,1,2115877,4,4
New Mexico,2014-05-24,-0.09034825974055914,0.58,NA,1,2115877,12,12
New Mexico,2014-05-31,-0.43854016023052617,0.29,NA,1,2115877,6,6
New Mexico,2014-06-07,-0.1564802949453884,0.52,NA,1,2115877,11,11.000000000000002
New Mexico,2014-06-14,-0.3117433208917352,0.39,NA,1,2115877,8,8
New Mexico,2014-06-21,-1.100894885276103,0,NA,1,2115877,0,1.7763568394002505e-15
New Mexico,2014-06-28,-0.034456551039306456,0.64,NA,1,2115877,14,14
New Mexico,2014-07-05,-0.7926007507243937,0.05,NA,1,2115877,1,0.9999999999999964
New Mexico,2014-07-12,-0.2740692379032188,0.42,NA,1,2115877,9,9
New Mexico,2014-07-19,0.14320832594203003,0.82,NA,1,2115877,17,17
New Mexico,2014-07-26,-0.576708890422647,0.19,NA,1,2115877,4,4
New Mexico,2014-08-02,-0.16312648361970847,0.52,NA,1,2115877,11,11
New Mexico,2014-08-09,0.1167375124855748,0.79,NA,1,2115877,17,17
New Mexico,2014-08-16,-0.48231646606298595,0.26,NA,1,2115877,6,6
New Mexico,2014-08-23,0.0870543987356131,0.76,NA,1,2115877,16,16
New Mexico,2014-08-30,0.2808886432349756,0.97,NA,1,2115877,21,21
New Mexico,2014-09-06,0.08376148196094838,0.76,NA,1,2115877,16,16
New Mexico,2014-09-13,0.13327100511124615,0.81,NA,1,2115877,17,17
New Mexico,2014-09-20,0.29799522732641653,0.99,NA,1,2115877,21,21
New Mexico,2014-09-27,0.11343478419284625,0.79,NA,1,2115877,17,17
New Mexico,2014-10-04,-0.5008280446254295,0.24,NA,1,2115877,5,5
New Mexico,2014-10-11,-0.4205499199656755,0.3,NA,1,2115877,6,6.000000000000001
New Mexico,2014-10-18,-0.9930601792212443,0,NA,1,2115877,0,0
New Mexico,2014-10-25,-0.4026947795057082,0.32,NA,1,2115877,7,7
New Mexico,2014-11-01,-0.8198464191771614,0.03,NA,1,2115877,1,1
New Mexico,2014-11-08,-0.2334074531985453,0.46,NA,1,2115877,10,10
New Mexico,2014-11-15,0.034456551039306456,0.71,NA,1,2115877,15,15
New Mexico,2014-11-22,0.13989436258149038,0.81,NA,1,2115877,17,17
New Mexico,2014-11-29,0.031173855517513376,0.7,NA,1,2115877,15,15
New Mexico,2014-12-06,-0.11343478419284612,0.56,NA,1,2115877,12,12
New Mexico,2014-12-13,0.33594678650512366,1.04,NA,1,2115877,22,22
New Mexico,2014-12-20,0.5383808619509691,1.3,NA,1,2115877,28,28
New Mexico,2014-12-27,1.5585203507055736,3.19,NA,1,2115877,67,67
New Mexico,2015-01-03,1.223332362792922,2.44,NA,1,2115877,52,52.00000000000001
New Mexico,2015-01-10,1.0369949302368542,2.08,NA,1,2115877,44,44
New Mexico,2015-01-17,1.0949005469402742,2.19,NA,1,2115877,46,46
New Mexico,2015-01-24,1.384418437853581,2.78,NA,1,2115877,59,59
New Mexico,2015-01-31,1.182743055787436,2.36,NA,1,2115877,50,50
New Mexico,2015-02-07,0.7881169999913518,1.66,NA,1,2115877,35,35
New Mexico,2015-02-14,0.7141557268037654,1.55,NA,1,2115877,33,33
New Mexico,2015-02-21,0.6358578003211169,1.43,NA,1,2115877,30,30
New Mexico,2015-02-28,0.5195128686232008,1.27,NA,1,2115877,27,27
New Mexico,2015-03-07,0.09364310127525309,0.77,NA,1,2115877,16,16
New Mexico,2015-03-14,0.23340745319854553,0.92,NA,1,2115877,19,18.999999999999996
New Mexico,2015-03-21,-0.20651655484439682,0.48,NA,1,2115877,10,10
New Mexico,2015-03-28,-0.3849671146351628,0.33,NA,1,2115877,7,7
New Mexico,2015-04-04,-0.5805877585127459,0.19,NA,1,2115877,4,4
New Mexico,2015-04-11,-0.8477147342006224,0.01,NA,1,2115877,0,0
New Mexico,2015-04-18,-0.4934031618669618,0.25,NA,1,2115877,5,5
New Mexico,2015-04-25,-0.6889770717895325,0.11,NA,1,2115877,2,2
New Mexico,2015-05-02,-0.752799045197296,0.07,NA,1,2115877,1,1
New Mexico,2015-05-09,-0.5844753816575797,0.18,NA,1,2115877,4,4
New Mexico,2015-05-16,-0.8290642305281042,0.03,NA,1,2115877,1,1
New Mexico,2015-05-23,-0.3220930556861296,0.38,NA,1,2115877,8,8
New Mexico,2015-05-30,-1.7991843209047087,0,NA,1,2115877,0,0
New Mexico,2015-06-06,-0.5728386799432266,0.19,NA,1,2115877,4,4
New Mexico,2015-06-13,-0.8244465683754499,0.03,NA,1,2115877,1,1
New Mexico,2015-06-20,-1.3759142995942593,0,NA,1,2115877,0,0
New Mexico,2015-06-27,-1.951083443268749,0,NA,1,2115877,0,0
New Mexico,2015-07-04,-1.014782695872092,0,NA,1,2115877,0,0
New Mexico,2015-07-11,-1.4563787083361361,0,NA,1,2115877,0,0
New Mexico,2015-07-18,-1.1761653800992156,0,NA,1,2115877,0,0
New Mexico,2015-07-25,-1.44696845354343,0,NA,1,2115877,0,0
New Mexico,2015-08-01,-0.9458191474564341,0,NA,1,2115877,0,0
New Mexico,2015-08-08,-0.8430246466897603,0.02,NA,1,2115877,0,0
New Mexico,2015-08-15,-1.3844184378535807,0,NA,1,2115877,0,0
New Mexico,2015-08-22,-0.9055326967440502,0,NA,1,2115877,0,0
New Mexico,2015-08-29,-0.9984466395555763,0,NA,1,2115877,0,0
New Mexico,2015-09-05,-0.6601426305881068,0.13,NA,1,2115877,3,3
New Mexico,2015-09-12,-0.3708718479187122,0.34,NA,1,2115877,7,7
New Mexico,2015-09-19,-0.14652386281810226,0.53,NA,1,2115877,11,11
New Mexico,2015-09-26,0.294567087697291,0.99,NA,1,2115877,21,21
New Mexico,2015-10-03,-0.13658193488254644,0.54,NA,1,2115877,11,11
New Mexico,2015-10-10,-0.14984101118679713,0.53,NA,1,2115877,11,11
New Mexico,2015-10-17,-0.23003724644199763,0.46,NA,1,2115877,10,10
New Mexico,2015-10-24,-0.1398943625814902,0.54,NA,1,2115877,11,11
New Mexico,2015-10-31,-0.06073446827112668,0.61,NA,1,2115877,13,13
New Mexico,2015-11-07,0.0016404642662992829,0.67,NA,1,2115877,14,14
New Mexico,2015-11-14,0.19981785501217292,0.88,NA,1,2115877,19,19
New Mexico,2015-11-21,0.26046823096546057,0.95,NA,1,2115877,20,20
New Mexico,2015-11-28,0.2132245345505701,0.9,NA,1,2115877,19,19
New Mexico,2015-12-05,0.16312648361970847,0.84,NA,1,2115877,18,18
New Mexico,2015-12-12,0.3955888323361559,1.11,NA,1,2115877,23,23
New Mexico,2015-12-19,0.7311956024235654,1.57,NA,1,2115877,33,33
New Mexico,2015-12-26,1.2660438537988472,2.52,NA,1,2115877,53,53
New Mexico,2016-01-02,1.4659197267925563,2.96,NA,1,2115877,63,63
New Mexico,2016-01-09,1.3591982691200866,2.72,NA,1,2115877,58,58
New Mexico,2016-01-16,1.2373192436314842,2.47,NA,1,2115877,52,52
New Mexico,2016-01-23,1.014782695872092,2.04,NA,1,2115877,43,43
New Mexico,2016-01-30,1.0202885689780994,2.05,NA,1,2115877,43,43
New Mexico,2016-02-06,0.6848231940250629,1.5,NA,1,2115877,32,32
New Mexico,2016-02-13,0.9561326214378821,1.94,NA,1,2115877,41,41
New Mexico,2016-02-20,0.5728386799432266,1.34,NA,1,2115877,28,28
New Mexico,2016-02-27,0.20651655484439682,0.89,NA,1,2115877,19,19
New Mexico,2016-03-05,0.011483497098108976,0.68,NA,1,2115877,14,14
New Mexico,2016-03-12,0.041023091611719,0.71,NA,1,2115877,15,15
New Mexico,2016-03-19,0.014764708199836189,0.69,NA,1,2115877,15,15
New Mexico,2016-03-26,0.021327642664657177,0.69,NA,1,2115877,15,15
New Mexico,2016-04-02,-0.08046947318925678,0.59,NA,1,2115877,12,12
New Mexico,2016-04-09,0.06073446827112668,0.73,NA,1,2115877,15,14.999999999999998
New Mexico,2016-04-16,-0.18644699621313193,0.5,NA,1,2115877,11,11
New Mexico,2016-04-23,-0.11013329278834455,0.57,NA,1,2115877,12,12
New Mexico,2016-04-30,-0.14320832594203003,0.54,NA,1,2115877,11,11
New Mexico,2016-05-07,-0.33247740848981944,0.37,NA,1,2115877,8,8
New Mexico,2016-05-14,-0.23678031316024206,0.45,NA,1,2115877,10,10
New Mexico,2016-05-21,0.0705985336417444,0.74,NA,1,2115877,16,16
New Mexico,2016-05-28,-0.22330462319668526,0.47,NA,1,2115877,10,10
New Mexico,2016-06-04,-0.28772113631936164,0.41,NA,1,2115877,9,9
New Mexico,2016-06-11,-1.0539958508600344,0,NA,1,2115877,0,0
New Mexico,2016-06-18,-1.0369949302368542,0,NA,1,2115877,0,0
New Mexico,2016-06-25,-1.2733902903149565,0,NA,1,2115877,0,0
New Mexico,2016-07-02,-1.106929044356408,0,NA,1,2115877,0,0
New Mexico,2016-07-09,-1.4854126188076973,0,NA,1,2115877,0,0
New Mexico,2016-07-16,-0.415179545760476,0.31,NA,1,2115877,7,6.999999999999998
New Mexico,2016-07-23,-0.48970092142607435,0.25,NA,1,2115877,5,5
New Mexico,2016-07-30,-0.5961917738652681,0.18,NA,1,2115877,4,4
New Mexico,2016-08-06,-0.5120175263963103,0.24,NA,1,2115877,5,5
New Mexico,2016-08-13,-0.6358578003211167,0.15,NA,1,2115877,3,3.0000000000000004
New Mexico,2016-08-20,-0.5345921150737666,0.22,NA,1,2115877,5,5
New Mexico,2016-08-27,-0.014764708199836326,0.66,NA,1,2115877,14,14
New Mexico,2016-09-03,-0.15980250693412962,0.52,NA,1,2115877,11,11
New Mexico,2016-09-10,-0.16977988578943815,0.51,NA,1,2115877,11,11
New Mexico,2016-09-17,0.02460943674459019,0.7,NA,1,2115877,15,15
New Mexico,2016-09-24,-0.25707559251838985,0.44,NA,1,2115877,9,9
New Mexico,2016-10-01,-0.6278461779933254,0.15,NA,1,2115877,3,3
New Mexico,2016-10-08,-0.3533554373467038,0.36,NA,1,2115877,8,8
New Mexico,2016-10-15,-0.08705439873561296,0.59,NA,1,2115877,12,12
New Mexico,2016-10-22,-0.263863870061166,0.43,NA,1,2115877,9,9
New Mexico,2016-10-29,-0.6479524477008357,0.14,NA,1,2115877,3,3
New Mexico,2016-11-05,-0.19647188324158038,0.49,NA,1,2115877,10,10
New Mexico,2016-11-12,-0.7354887568238566,0.08,NA,1,2115877,2,2
New Mexico,2016-11-19,-0.29456708769729084,0.4,NA,1,2115877,8,8
New Mexico,2016-11-26,-0.16645226364345575,0.52,NA,1,2115877,11,11
New Mexico,2016-12-03,-0.12004151464737872,0.56,NA,1,2115877,12,12
New Mexico,2016-12-10,0.09034825974055902,0.76,NA,1,2115877,16,16
New Mexico,2016-12-17,0.7659311374512421,1.62,NA,1,2115877,34,34
New Mexico,2016-12-24,1.4854126188076968,3.01,NA,1,2115877,64,64
New Mexico,2016-12-31,1.3034875122787972,2.6,NA,1,2115877,55,55
New Mexico,2017-01-07,0.8290642305281042,1.72,NA,1,2115877,36,36
New Mexico,2017-01-14,0.8859314820877956,1.82,NA,1,2115877,39,39
New Mexico,2017-01-21,0.9154648561512472,1.87,NA,1,2115877,40,40
New Mexico,2017-01-28,0.8106977478544927,1.69,NA,1,2115877,36,36
New Mexico,2017-02-04,0.6973207354849664,1.52,NA,1,2115877,32,32
New Mexico,2017-02-11,0.6520050637460477,1.45,NA,1,2115877,31,31
New Mexico,2017-02-18,0.28430323075798325,0.98,NA,1,2115877,21,21
New Mexico,2017-02-25,0.4241369100836993,1.15,NA,1,2115877,24,24
New Mexico,2017-03-04,0.23678031316024187,0.92,NA,1,2115877,19,19
New Mexico,2017-03-11,0.3428977391476846,1.05,NA,1,2115877,22,22
New Mexico,2017-03-18,0.2877211363193615,0.98,NA,1,2115877,21,21
New Mexico,2017-03-25,-0.03773961791099511,0.63,NA,1,2115877,13,13
New Mexico,2017-04-01,-0.09693895971417439,0.58,NA,1,2115877,12,12
New Mexico,2017-04-08,-0.43493092670598293,0.29,NA,1,2115877,6,6
New Mexico,2017-04-15,-0.3673596231283737,0.35,NA,1,2115877,7,7
New Mexico,2017-04-22,-0.3814362307670003,0.33,NA,1,2115877,7,7
New Mexico,2017-04-29,-0.47128874071220983,0.27,NA,1,2115877,6,6
New Mexico,2017-05-06,-0.5308110265725927,0.22,NA,1,2115877,5,5
New Mexico,2017-05-13,-0.28430323075798325,0.41,NA,1,2115877,9,9
New Mexico,2017-05-20,-0.3779100959375275,0.34,NA,1,2115877,7,7
New Mexico,2017-05-27,-0.7269158827165497,0.09,NA,1,2115877,2,2
New Mexico,2017-06-03,-1.0093074149200656,0,NA,1,2115877,0,0
New Mexico,2017-06-10,-1.2444043429353806,0,NA,1,2115877,0,0
New Mexico,2017-06-17,-0.8956890726150608,0,NA,1,2115877,0,0
New Mexico,2017-06-24,-1.0830284134351582,0,NA,1,2115877,0,0
New Mexico,2017-07-01,-1.6163394475672141,0,NA,1,2115877,0,0
New Mexico,2017-07-08,-1.475596087747513,0,NA,1,2115877,0,0
New Mexico,2017-07-15,-0.8106977478544927,0.04,NA,1,2115877,1,1
New Mexico,2017-07-22,-0.9204649464244978,0,NA,1,2115877,0,0
New Mexico,2017-07-29,-1.7076767685685237,0,NA,1,2115877,0,0
New Mexico,2017-08-05,-1.7365833926467693,0,NA,1,2115877,0,0
New Mexico,2017-08-12,-2.135471532661504,0,NA,1,2115877,0,0
New Mexico,2017-08-19,-0.876257521153597,-0,NA,1,2115877,-0,-0
New Mexico,2017-08-26,-1.1960542415286213,0,NA,1,2115877,0,0
New Mexico,2017-09-02,-1.6410581721624586,0,NA,1,2115877,0,0
New Mexico,2017-09-09,-0.8907996756282837,0,NA,1,2115877,0,5.828670879282072e-16
New Mexico,2017-09-16,-0.5383808619509693,0.22,NA,1,2115877,5,5
New Mexico,2017-09-23,-1.144014072250957,0,NA,1,2115877,0,0
New Mexico,2017-09-30,-1.334814175537195,0,NA,1,2115877,0,0
New Mexico,2017-10-07,-1.251552466512891,0,NA,1,2115877,0,0
New Mexico,2017-10-14,-1.4194798673165547,0,NA,1,2115877,0,0
New Mexico,2017-10-21,-0.8714511759527845,0,NA,1,2115877,0,0
New Mexico,2017-10-28,-1.2095807965187027,0,NA,1,2115877,0,0
New Mexico,2017-11-04,-0.8152635539808077,0.03,NA,1,2115877,1,0.9999999999999998
New Mexico,2017-11-11,-0.4749582185446883,0.26,NA,1,2115877,6,6
New Mexico,2017-11-18,-0.442155115503897,0.29,NA,1,2115877,6,6
New Mexico,2017-11-25,0.149841011186797,0.83,NA,1,2115877,18,18
New Mexico,2017-12-02,-0.6931428718274226,0.11,NA,1,2115877,2,2
New Mexico,2017-12-09,-0.20316606535200082,0.48,NA,1,2115877,10,10
New Mexico,2017-12-16,-0.12334682775754979,0.55,NA,1,2115877,12,11.999999999999998
New Mexico,2017-12-23,0.050876308956754344,0.72,NA,1,2115877,15,15
New Mexico,2017-12-30,-0.02132764266465732,0.65,NA,1,2115877,14,14
New Mexico,2018-01-06,-0.31518946880230075,0.39,NA,1,2115877,8,8
New Mexico,2018-01-13,-0.12996153565047536,0.55,NA,1,2115877,12,12
New Mexico,2018-01-20,0.21658210687276733,0.9,NA,1,2115877,19,19
New Mexico,2018-01-27,0.2435341633726843,0.93,NA,1,2115877,20,20
New Mexico,2018-02-03,0.3814362307670003,1.09,NA,1,2115877,23,23
New Mexico,2018-02-10,0.7441160292495562,1.59,NA,1,2115877,34,34
New Mexico,2018-02-17,0.8714511759527845,1.79,NA,1,2115877,38,38
New Mexico,2018-02-24,0.9005999764769311,1.84,NA,1,2115877,39,39
New Mexico,2018-03-03,1.2027900100487967,2.4,NA,1,2115877,51,51
New Mexico,2018-03-10,0.966548813599047,1.95,NA,1,2115877,41,41
New Mexico,2018-03-17,1.0539958508600344,2.11,NA,1,2115877,45,45
New Mexico,2018-03-24,0.8198464191771614,1.71,NA,1,2115877,36,36
New Mexico,2018-03-31,0.7057132294636898,1.53,NA,1,2115877,32,32
New Mexico,2018-04-07,0.27066432860115947,0.96,NA,1,2115877,20,20
New Mexico,2018-04-14,-0.1332710051112463,0.55,NA,1,2115877,12,12
New Mexico,2018-04-21,-0.2165821068727672,0.47,NA,1,2115877,10,10
New Mexico,2018-04-28,-0.27747732757891774,0.42,NA,1,2115877,9,9
New Mexico,2018-05-05,-0.5883718584924373,0.18,NA,1,2115877,4,4
New Mexico,2018-05-12,-0.33942021290323277,0.37,NA,1,2115877,8,8
New Mexico,2018-05-19,-0.557442505723861,0.2,NA,1,2115877,4,3.999999999999999
New Mexico,2018-05-26,-0.7791966650216244,0.06,NA,1,2115877,1,1
New Mexico,2018-06-02,-0.1531598091515551,0.53,NA,1,2115877,11,11.000000000000002
New Mexico,2018-06-09,-1.0949005469402744,0,NA,1,2115877,0,0
New Mexico,2018-06-16,-1.3930238936412627,0,NA,1,2115877,0,0
New Mexico,2018-06-23,-1.2027900100487967,0,NA,1,2115877,0,0
New Mexico,2018-06-30,-1.5054868588971742,0,NA,1,2115877,0,0
New Mexico,2018-07-07,-0.9665488135990475,0,NA,1,2115877,0,0
New Mexico,2018-07-14,-1.0597309554594647,0,NA,1,2115877,0,0
New Mexico,2018-07-21,-1.0258255468160282,0,NA,1,2115877,0,0
New Mexico,2018-07-28,-1.8159911628112706,0,NA,1,2115877,0,0
New Mexico,2018-08-04,-1.9735817606162147,0,NA,1,2115877,0,0
New Mexico,2018-08-11,-3.214021104688612,0,NA,1,2115877,0,0
New Mexico,2018-08-18,-1.2302957174355786,0,NA,1,2115877,0,0
New Mexico,2018-08-25,-0.9770709438294893,0,NA,1,2115877,0,0
New Mexico,2018-09-01,-0.6765506500486576,0.12,NA,1,2115877,3,3
New Mexico,2018-09-08,-0.44577585808726156,0.29,NA,1,2115877,6,6
New Mexico,2018-09-15,-0.40982111916663644,0.31,NA,1,2115877,7,7
New Mexico,2018-09-22,-0.5270375117093323,0.23,NA,1,2115877,5,5
New Mexico,2018-09-29,-0.4603180346367677,0.27,NA,1,2115877,6,6
New Mexico,2018-10-06,-0.9561326214378821,0,NA,1,2115877,0,0
New Mexico,2018-10-13,-1.1314793189883838,0,NA,1,2115877,0,0
New Mexico,2018-10-20,-1.2958528732861005,0,NA,1,2115877,0,1.942890293094024e-16
New Mexico,2018-10-27,-0.9509632404367788,0,NA,1,2115877,0,0
New Mexico,2018-11-03,-0.415179545760476,0.31,NA,1,2115877,7,7
New Mexico,2018-11-10,-0.6159036458332232,0.16,NA,1,2115877,3,3
New Mexico,2018-11-17,-0.6724317111361863,0.12,NA,1,2115877,3,3
New Mexico,2018-11-24,-0.565123847864636,0.2,NA,1,2115877,4,4
New Mexico,2018-12-01,-0.607990586521518,0.17,NA,1,2115877,4,4
New Mexico,2018-12-08,-0.45303497053481934,0.28,NA,1,2115877,6,6
New Mexico,2018-12-15,-0.2199421225720737,0.47,NA,1,2115877,10,10
New Mexico,2018-12-22,0.027891495894520977,0.7,NA,1,2115877,15,15
New Mexico,2018-12-29,-0.0016404642662992829,0.67,NA,1,2115877,14,14
New Mexico,2019-01-05,0.12665348899683637,0.8,NA,1,2115877,17,17
New Mexico,2019-01-12,0.04430700765135492,0.72,NA,1,2115877,15,15
New Mexico,2019-01-19,0.4169683327204969,1.14,NA,1,2115877,24,24
New Mexico,2019-01-26,0.4934031618669618,1.24,NA,1,2115877,26,26
New Mexico,2019-02-02,0.8810841945012801,1.81,NA,1,2115877,38,38
New Mexico,2019-02-09,1.1314793189883838,2.26,NA,1,2115877,48,48
New Mexico,2019-02-16,1.100894885276103,2.2,NA,1,2115877,47,47
New Mexico,2019-02-23,1.0313941545265086,2.07,NA,1,2115877,44,44
New Mexico,2019-03-02,0.8061487797888525,1.69,NA,1,2115877,36,36
New Mexico,2019-03-09,0.6479524477008357,1.45,NA,1,2115877,31,31
New Mexico,2019-03-16,0.6278461779933252,1.42,NA,1,2115877,30,30
New Mexico,2019-03-23,0.22330462319668526,0.91,NA,1,2115877,19,19
New Mexico,2019-03-30,-0.04430700765135492,0.63,NA,1,2115877,13,13
New Mexico,2019-04-06,-0.2536859104405127,0.44,NA,1,2115877,9,9
New Mexico,2019-04-13,-0.011483497098108836,0.66,NA,1,2115877,14,14
New Mexico,2019-04-20,-0.2808886432349757,0.42,NA,1,2115877,9,9.000000000000002
New Mexico,2019-04-27,-0.5689770307996268,0.2,NA,1,2115877,4,4
New Mexico,2019-05-04,-0.25029914070386244,0.44,NA,1,2115877,9,9.000000000000002
New Mexico,2019-05-11,-0.4860053809898433,0.26,NA,1,2115877,6,6
New Mexico,2019-05-18,-0.7099281530313183,0.1,NA,1,2115877,2,2
New Mexico,2019-05-25,-1.4285230629140242,0,NA,1,2115877,0,0
New Mexico,2019-06-01,-0.42413691008369947,0.3,NA,1,2115877,6,6
New Mexico,2019-06-08,-1.3428536362276022,0,NA,1,2115877,0,0
New Mexico,2019-06-15,-0.7615391929876218,0.07,NA,1,2115877,1,1.0000000000000004
New Mexico,2019-06-22,-0.7441160292495561,0.08,NA,1,2115877,2,2
New Mexico,2019-06-29,-1.3268600739660117,0,NA,1,2115877,0,0
New Mexico,2019-07-06,-1.3675085199391426,0,NA,1,2115877,0,0
New Mexico,2019-07-13,-1.1893723058785923,0,NA,1,2115877,0,0
New Mexico,2019-07-20,-1.223332362792922,0,NA,1,2115877,0,0
New Mexico,2019-07-27,-1.077149207531687,0,NA,1,2115877,0,0
New Mexico,2019-08-03,-0.925488155741784,0,NA,1,2115877,0,0
New Mexico,2019-08-10,-1.4659197267925568,0,NA,1,2115877,0,3.0357660829594124e-18
New Mexico,2019-08-17,-0.8618983528513822,0.01,NA,1,2115877,0,0
New Mexico,2019-08-24,-0.6642278320876078,0.13,NA,1,2115877,3,3.0000000000000004
New Mexico,2019-08-31,-0.05416176542028045,0.62,NA,1,2115877,13,13
New Mexico,2019-09-07,-0.5195128686232009,0.23,NA,1,2115877,5,5
New Mexico,2019-09-14,-0.356849885327159,0.35,NA,1,2115877,7,7
New Mexico,2019-09-21,-0.7311956024235654,0.09,NA,1,2115877,2,2
New Mexico,2019-09-28,-0.9154648561512472,0,NA,1,2115877,0,0
New Mexico,2019-10-05,-1.7828708460507436,0,NA,1,2115877,0,0
New Mexico,2019-10-12,-1.9088400971257868,0,NA,1,2115877,0,0
New Mexico,2019-10-19,-1.3189890451373585,0,NA,1,2115877,0,0
New Mexico,2019-10-26,-1.5696689579169592,0,NA,1,2115877,0,0
New Mexico,2019-11-02,-0.9356053096129942,0,NA,1,2115877,0,1.942890293094024e-16
New Mexico,2019-11-09,-0.4676255978816829,0.27,NA,1,2115877,6,6
New Mexico,2019-11-16,-0.4566734746594649,0.28,NA,1,2115877,6,6
New Mexico,2019-11-23,-0.3638519241597066,0.35,NA,1,2115877,7,7
New Mexico,2019-11-30,-0.7141557268037654,0.1,NA,1,2115877,2,2.000000000000001
New Mexico,2019-12-07,-0.17644081231826514,0.51,NA,1,2115877,11,11
New Mexico,2019-12-14,0.24015586893919327,0.93,NA,1,2115877,20,20
New Mexico,2019-12-21,0.5805877585127459,1.35,NA,1,2115877,29,29
New Mexico,2019-12-28,0.993060179221244,2,NA,1,2115877,42,42
New Mexico,2020-01-04,1.0258255468160282,2.06,NA,1,2115877,44,44
New Mexico,2020-01-11,0.9984466395555763,2.01,NA,1,2115877,43,43
New Mexico,2020-01-18,1.334814175537195,2.67,NA,1,2115877,56,56
New Mexico,2020-01-25,1.495374414948971,3.03,NA,1,2115877,64,64
New Mexico,2020-02-01,2.104437351044043,4.78,NA,1,2115877,101,101
New Mexico,2020-02-08,1.8159911628112704,3.87,NA,1,2115877,82,82
New Mexico,2020-02-15,1.5054868588971744,3.06,NA,1,2115877,65,65
New Mexico,2020-02-22,1.2164278254907992,2.42,NA,1,2115877,51,51
New Mexico,2020-02-29,0.9823727817306228,1.98,NA,1,2115877,42,42
New Mexico,2020-03-07,0.6079905865215177,1.39,NA,1,2115877,29,29
New Mexico,2020-03-14,0.6001154158353782,1.38,NA,1,2115877,29,29
New Mexico,2020-03-21,0.43132734997783717,1.15,NA,1,2115877,24,24
New Mexico,2020-03-28,-0.0574478066236761,0.62,NA,1,2115877,13,13
New Mexico,2020-04-04,-0.22666965049947446,0.46,NA,1,2115877,10,10
New Mexico,2020-04-11,-0.6520050637460477,0.14,NA,1,2115877,3,3
New Mexico,2020-04-18,-0.7015108061834742,0.11,NA,1,2115877,2,1.9999999999999996
New Mexico,2020-04-25,-0.631846919669207,0.15,NA,1,2115877,3,3
New Mexico,2020-05-02,-0.7971004928474238,0.04,NA,1,2115877,1,0.9999999999999996
New Mexico,2020-05-09,-0.5157615755536296,0.23,NA,1,2115877,5,5
New Mexico,2020-05-16,-0.6806810992196446,0.12,NA,1,2115877,3,3
New Mexico,2020-05-23,-0.9613276798312594,0,NA,1,2115877,0,0
New Mexico,2020-05-30,-0.36034869631559063,0.35,NA,1,2115877,7,7
New Mexico,2020-06-06,-0.43132734997783695,0.3,NA,1,2115877,6,6
New Mexico,2020-06-13,-1.1503493803760079,0,NA,1,2115877,0,0
New Mexico,2020-06-20,-1.11300377946069,0,NA,1,2115877,0,0
New Mexico,2020-06-27,-1.2587651175479115,0,NA,1,2115877,0,0
New Mexico,2020-07-04,-1.0202885689780992,0,NA,1,2115877,0,0
New Mexico,2020-07-11,-1.1377243506777577,0,NA,1,2115877,0,0
New Mexico,2020-07-18,-1.8697515692879594,0,NA,1,2115877,0,0
New Mexico,2020-07-25,-1.5157556435026998,0,NA,1,2115877,0,1.214306433183765e-17
New Mexico,2020-08-01,-1.2164278254907992,0,NA,1,2115877,0,0
New Mexico,2020-08-08,-1.0038622257000223,0,NA,1,2115877,0,0
New Mexico,2020-08-15,-0.6238554604480562,0.16,NA,1,2115877,3,3
New Mexico,2020-08-22,-1.1696382022860823,0,NA,1,2115877,0,8.881784197001252e-16
New Mexico,2020-08-29,-0.4971121775813917,0.25,NA,1,2115877,5,5
New Mexico,2020-09-05,-0.30486207127882675,0.4,NA,1,2115877,8,8
New Mexico,2020-09-12,-0.4494024541609065,0.28,NA,1,2115877,6,6
New Mexico,2020-09-19,-0.4639687192312998,0.27,NA,1,2115877,6,6
New Mexico,2020-09-26,-0.7057132294636898,0.1,NA,1,2115877,2,2
New Mexico,2020-10-03,-1.592570639390703,0,NA,1,2115877,0,0
New Mexico,2020-10-10,-1.7515981440912018,0,NA,1,2115877,0,0
New Mexico,2020-10-17,-1.0655011296600225,0,NA,1,2115877,0,0
New Mexico,2020-10-24,-1.0482952057717454,0,NA,1,2115877,0,0
New Mexico,2020-10-31,-0.6973207354849664,0.11,NA,1,2115877,2,1.9999999999999996
New Mexico,2020-11-07,-0.6560684165452161,0.14,NA,1,2115877,3,3
New Mexico,2020-11-14,-0.5497939146665615,0.21,NA,1,2115877,4,4
New Mexico,2020-11-21,-0.6439104456085154,0.14,NA,1,2115877,3,3
New Mexico,2020-11-28,-0.5459816745839967,0.21,NA,1,2115877,4,4
New Mexico,2020-12-05,-0.33594678650512366,0.37,NA,1,2115877,8,8
New Mexico,2020-12-12,0.16977988578943815,0.85,NA,1,2115877,18,18
New Mexico,2020-12-19,0.9254881557417837,1.88,NA,1,2115877,40,40
New Mexico,2020-12-26,1.44696845354343,2.92,NA,1,2115877,62,62
New Mexico,2021-01-02,1.2302957174355784,2.45,NA,1,2115877,52,52
New Mexico,2021-01-09,0.9770709438294894,1.97,NA,1,2115877,42,42
