location_name,date,ili,pred_hosp,true_hosp,scale_factor,population,prelim_hosp,total_hosp
Michigan,2012-05-05,NA,NA,NA,1,10050811,NA,NA
Michigan,2012-05-12,NA,NA,NA,1,10050811,NA,NA
Michigan,2012-05-19,NA,NA,NA,1,10050811,NA,NA
Michigan,2012-05-26,NA,NA,NA,1,10050811,NA,NA
Michigan,2012-06-02,NA,NA,NA,1,10050811,NA,NA
Michigan,2012-06-09,NA,NA,NA,1,10050811,NA,NA
Michigan,2012-06-16,NA,NA,NA,1,10050811,NA,NA
Michigan,2012-06-23,NA,NA,NA,1,10050811,NA,NA
Michigan,2012-06-30,NA,NA,NA,1,10050811,NA,NA
Michigan,2012-07-07,NA,NA,NA,1,10050811,NA,NA
Michigan,2012-07-14,NA,NA,NA,1,10050811,NA,NA
Michigan,2012-07-21,NA,NA,NA,1,10050811,NA,NA
Michigan,2012-07-28,NA,NA,NA,1,10050811,NA,NA
Michigan,2012-08-04,NA,NA,NA,1,10050811,NA,NA
Michigan,2012-08-11,NA,NA,NA,1,10050811,NA,NA
Michigan,2012-08-18,NA,NA,NA,1,10050811,NA,NA
Michigan,2012-08-25,NA,NA,NA,1,10050811,NA,NA
Michigan,2012-09-01,NA,NA,NA,1,10050811,NA,NA
Michigan,2012-09-08,NA,NA,NA,1,10050811,NA,NA
Michigan,2012-09-15,NA,NA,NA,1,10050811,NA,NA
Michigan,2012-09-22,NA,NA,NA,1,10050811,NA,NA
Michigan,2012-09-29,NA,NA,NA,1,10050811,NA,NA
Michigan,2012-10-06,-0.39585628025505454,0.32,NA,1,10050811,32,32
Michigan,2012-10-13,-0.5805292183626477,0.19,NA,1,10050811,19,19
Michigan,2012-10-20,-0.7329845720311368,0.09,NA,1,10050811,9,9
Michigan,2012-10-27,-0.05513595625137931,0.62,NA,1,10050811,62,62.00000000000001
Michigan,2012-11-03,-0.13423584726375254,0.54,NA,1,10050811,54,54
Michigan,2012-11-10,-0.21740921907649302,0.47,NA,1,10050811,47,47
Michigan,2012-11-17,-0.41981156514868245,0.31,NA,1,10050811,31,31
Michigan,2012-11-24,-0.14695716675402143,0.53,NA,1,10050811,53,52.99999999999999
Michigan,2012-12-01,-0.6335387114084837,0.15,NA,1,10050811,15,15
Michigan,2012-12-08,-0.641255364804277,0.15,NA,1,10050811,15,14.999999999999998
Michigan,2012-12-15,-0.2693135027749418,0.43,NA,1,10050811,43,43
Michigan,2012-12-22,-0.35530406688491195,0.36,NA,1,10050811,36,36
Michigan,2012-12-29,-0.08038677078022288,0.59,NA,1,10050811,59,59
Michigan,2013-01-05,-0.34860358669504854,0.36,NA,1,10050811,36,36
Michigan,2013-01-12,-0.18527279459095003,0.5,NA,1,10050811,50,50
Michigan,2013-01-19,0.1120244502434242,0.78,NA,1,10050811,78,78
Michigan,2013-01-26,0.610610776853934,1.39,NA,1,10050811,140,140
Michigan,2013-02-02,0.7166046241154497,1.54,NA,1,10050811,155,155
Michigan,2013-02-09,1.0093348532531436,2.02,NA,1,10050811,203,203
Michigan,2013-02-16,1.0198724759692426,2.04,NA,1,10050811,205,205
Michigan,2013-02-23,1.2269290836632185,2.43,NA,1,10050811,244,244
Michigan,2013-03-02,0.9239206358117769,1.87,NA,1,10050811,188,188
Michigan,2013-03-09,0.9632399205521961,1.94,NA,1,10050811,195,195
Michigan,2013-03-16,0.6883918890628611,1.5,NA,1,10050811,151,151
Michigan,2013-03-23,0.3992642683634551,1.11,NA,1,10050811,112,112
Michigan,2013-03-30,0.15970231413077643,0.83,NA,1,10050811,83,83
Michigan,2013-04-06,-0.18207019565280647,0.5,NA,1,10050811,50,50
Michigan,2013-04-13,-0.6490103934129355,0.14,NA,1,10050811,14,14.000000000000004
Michigan,2013-04-20,-0.4719889534877661,0.27,NA,1,10050811,27,27
Michigan,2013-04-27,-0.7876447648412167,0.05,NA,1,10050811,5,5
Michigan,2013-05-04,-0.6529025646434923,0.14,NA,1,10050811,14,14
Michigan,2013-05-11,-0.5842602576533613,0.19,NA,1,10050811,19,18.999999999999996
Michigan,2013-05-18,-0.16927811475442345,0.51,NA,1,10050811,51,51
Michigan,2013-05-25,-0.7247702905807727,0.09,NA,1,10050811,9,9
Michigan,2013-06-01,-0.7044448576733743,0.1,NA,1,10050811,10,10
Michigan,2013-06-08,-0.7125396733092152,0.1,NA,1,10050811,10,10.000000000000002
Michigan,2013-06-15,-0.664639017666531,0.13,NA,1,10050811,13,13
Michigan,2013-06-22,-0.8224795513160945,0.03,NA,1,10050811,3,3
Michigan,2013-06-29,-0.5254847797793576,0.23,NA,1,10050811,23,23
Michigan,2013-07-06,-0.59174687769317,0.18,NA,1,10050811,18,18
Michigan,2013-07-13,-0.9682599266806996,0,NA,1,10050811,0,0
Michigan,2013-07-20,-1.1028311395058439,0,NA,1,10050811,0,0
Michigan,2013-07-27,-1.49688912433724,0,NA,1,10050811,0,0
Michigan,2013-08-03,-0.6296945142902317,0.15,NA,1,10050811,15,15
Michigan,2013-08-10,-0.9632399205521961,0,NA,1,10050811,0,0
Michigan,2013-08-17,-0.9733044527935527,0,NA,1,10050811,0,0
Michigan,2013-08-24,-0.804940057262769,0.04,NA,1,10050811,4,4
Michigan,2013-08-31,-0.33524910064853786,0.37,NA,1,10050811,37,37
Michigan,2013-09-07,-0.37888418417671405,0.34,NA,1,10050811,34,34
Michigan,2013-09-14,-0.7004147270999218,0.11,NA,1,10050811,11,11
Michigan,2013-09-21,-0.9336150240491964,0,NA,1,10050811,0,0
Michigan,2013-09-28,-0.4301515170809346,0.3,NA,1,10050811,30,30
Michigan,2013-10-05,-0.5509640900352615,0.21,NA,1,10050811,21,21
Michigan,2013-10-12,-0.5436484432935732,0.21,NA,1,10050811,21,21.000000000000004
Michigan,2013-10-19,-0.6106107768539337,0.17,NA,1,10050811,17,17
Michigan,2013-10-26,-0.7495635876737016,0.08,NA,1,10050811,8,8
Michigan,2013-11-02,-0.3890540267053513,0.33,NA,1,10050811,33,33
Michigan,2013-11-09,-0.3992642683634551,0.32,NA,1,10050811,32,32
Michigan,2013-11-16,-0.7206814506222224,0.09,NA,1,10050811,9,9
Michigan,2013-11-23,-0.4266998086496296,0.3,NA,1,10050811,30,30.000000000000004
Michigan,2013-11-30,-0.7453996577011621,0.08,NA,1,10050811,8,8
Michigan,2013-12-07,-0.6568046519347475,0.14,NA,1,10050811,14,13.999999999999998
Michigan,2013-12-14,-0.32859436009172105,0.38,NA,1,10050811,38,38
Michigan,2013-12-21,-0.40609422772667264,0.32,NA,1,10050811,32,31.999999999999996
Michigan,2013-12-28,-0.2988226382529082,0.4,NA,1,10050811,40,40
Michigan,2014-01-04,-0.5473026052899957,0.21,NA,1,10050811,21,21
Michigan,2014-01-11,-0.5003421626499194,0.24,NA,1,10050811,24,24
Michigan,2014-01-18,-0.3755029778956558,0.34,NA,1,10050811,34,34
Michigan,2014-01-25,-0.2627885414336869,0.43,NA,1,10050811,43,43
Michigan,2014-02-01,0.10252280992035827,0.77,NA,1,10050811,77,77
Michigan,2014-02-08,-0.2562747493159607,0.44,NA,1,10050811,44,44
Michigan,2014-02-15,0.09619357423077575,0.77,NA,1,10050811,77,77
Michigan,2014-02-22,-0.014171111524718739,0.66,NA,1,10050811,66,66
Michigan,2014-03-01,0.19810255720999398,0.88,NA,1,10050811,88,88
Michigan,2014-03-08,0.5291034787817932,1.28,NA,1,10050811,129,129
Michigan,2014-03-15,0.6646390176665309,1.47,NA,1,10050811,148,148
Michigan,2014-03-22,0.18527279459095003,0.86,NA,1,10050811,86,86
Michigan,2014-03-29,-0.3721260591425296,0.34,NA,1,10050811,34,34.00000000000001
Michigan,2014-04-05,-0.2823982053359484,0.41,NA,1,10050811,41,41
Michigan,2014-04-12,-0.30871584657018447,0.39,NA,1,10050811,39,39
Michigan,2014-04-19,-0.5992668129537317,0.17,NA,1,10050811,17,17
Michigan,2014-04-26,-0.6068207903592383,0.17,NA,1,10050811,17,17
Michigan,2014-05-03,-0.10885615530226181,0.57,NA,1,10050811,57,57
Michigan,2014-05-10,-0.1948921408262384,0.49,NA,1,10050811,49,49.00000000000001
Michigan,2014-05-17,-0.27912258182013583,0.42,NA,1,10050811,42,42
Michigan,2014-05-24,-0.7166046241154497,0.1,NA,1,10050811,10,10.000000000000002
Michigan,2014-05-31,-0.61440955454059,0.16,NA,1,10050811,16,16
Michigan,2014-06-07,-0.6844063727822817,0.12,NA,1,10050811,12,12
Michigan,2014-06-14,-0.6883918890628611,0.11,NA,1,10050811,11,11
Michigan,2014-06-21,-0.464960422784219,0.27,NA,1,10050811,27,26.999999999999996
Michigan,2014-06-28,-2.2205433039433347,0,NA,1,10050811,0,0
Michigan,2014-07-05,-0.19168373190080587,0.49,NA,1,10050811,49,49
Michigan,2014-07-12,-0.5768062429833295,0.19,NA,1,10050811,19,19
Michigan,2014-07-19,-0.9384952638856531,0,NA,1,10050811,0,2.220446049250313e-15
Michigan,2014-07-26,-0.7537405545714445,0.07,NA,1,10050811,7,7
Michigan,2014-08-02,-0.7084864624364315,0.1,NA,1,10050811,10,10
Michigan,2014-08-09,-1.2404090898309024,0,NA,1,10050811,0,0
Michigan,2014-08-16,-0.7621342224578351,0.07,NA,1,10050811,7,7
Michigan,2014-08-23,-0.5730912453522322,0.19,NA,1,10050811,19,19
Michigan,2014-08-30,-0.7833577055633184,0.05,NA,1,10050811,5,5.000000000000002
Michigan,2014-09-06,-0.5146696007576226,0.23,NA,1,10050811,23,23
Michigan,2014-09-13,-0.8813272824599276,-0,NA,1,10050811,-0,8.881784197001252e-16
Michigan,2014-09-20,-0.6963959406607991,0.11,NA,1,10050811,11,11
Michigan,2014-09-27,-1.4413087109251155,0,NA,1,10050811,0,1.7763568394002505e-15
Michigan,2014-10-04,-0.15970231413077643,0.52,NA,1,10050811,52,52
Michigan,2014-10-11,-0.048829369784162545,0.62,NA,1,10050811,62,62
Michigan,2014-10-18,0.07091257309794359,0.74,NA,1,10050811,74,74
Michigan,2014-10-25,-0.24652431832011867,0.44,NA,1,10050811,44,44.00000000000001
Michigan,2014-11-01,0.21740921907649302,0.9,NA,1,10050811,90,90
Michigan,2014-11-08,0.08670686107259352,0.76,NA,1,10050811,76,76
Michigan,2014-11-15,0.40951630446655085,1.12,NA,1,10050811,113,113
Michigan,2014-11-22,0.4861167070769322,1.22,NA,1,10050811,123,123
Michigan,2014-11-29,0.34191872127216155,1.04,NA,1,10050811,105,105
Michigan,2014-12-06,0.49321695858715353,1.23,NA,1,10050811,124,124
Michigan,2014-12-13,0.7663512411659019,1.62,NA,1,10050811,163,163
Michigan,2014-12-20,1.3189496982614626,2.62,NA,1,10050811,263,263
Michigan,2014-12-27,1.9069067548175387,4.11,NA,1,10050811,413,413
Michigan,2015-01-03,1.8177949591510572,3.85,NA,1,10050811,387,387
Michigan,2015-01-10,1.5901142910024795,3.25,NA,1,10050811,327,327
Michigan,2015-01-17,1.6735396614755975,3.46,NA,1,10050811,348,348
Michigan,2015-01-24,1.8016020393006569,3.81,NA,1,10050811,383,383
Michigan,2015-01-31,1.4593370532856855,2.93,NA,1,10050811,294,294
Michigan,2015-02-07,1.4778525985716076,2.97,NA,1,10050811,299,299
Michigan,2015-02-14,1.3341313778511217,2.65,NA,1,10050811,266,266
Michigan,2015-02-21,1.2006177886604663,2.38,NA,1,10050811,239,239
Michigan,2015-02-28,1.2136684106406106,2.4,NA,1,10050811,241,241
Michigan,2015-03-07,1.091334714018658,2.17,NA,1,10050811,218,218
Michigan,2015-03-14,1.2680674359515824,2.51,NA,1,10050811,252,252
Michigan,2015-03-21,1.1442678724400757,2.27,NA,1,10050811,228,228
Michigan,2015-03-28,0.862902720532211,1.77,NA,1,10050811,178,178
Michigan,2015-04-04,0.7495635876737016,1.59,NA,1,10050811,160,160
Michigan,2015-04-11,0.6068207903592382,1.38,NA,1,10050811,139,139
Michigan,2015-04-18,0.532729119701357,1.28,NA,1,10050811,129,129
Michigan,2015-04-25,0.4614547737817828,1.19,NA,1,10050811,120,120
Michigan,2015-05-02,0.055135956251379445,0.72,NA,1,10050811,72,72
Michigan,2015-05-09,0.40609422772667264,1.12,NA,1,10050811,113,113
Michigan,2015-05-16,0.20131501669664117,0.88,NA,1,10050811,88,88
Michigan,2015-05-23,0.40267690001259354,1.11,NA,1,10050811,112,112
Michigan,2015-05-30,0.7206814506222224,1.55,NA,1,10050811,156,156
Michigan,2015-06-06,0.5955026358955366,1.37,NA,1,10050811,138,138
Michigan,2015-06-13,0.2693135027749418,0.96,NA,1,10050811,96,96
Michigan,2015-06-20,0.5917468776931701,1.36,NA,1,10050811,137,137
Michigan,2015-06-27,0.5003421626499196,1.24,NA,1,10050811,125,125
Michigan,2015-07-04,0.7962626377599764,1.66,NA,1,10050811,167,167
Michigan,2015-07-11,0.36538488751055387,1.07,NA,1,10050811,108,108
Michigan,2015-07-18,0.6335387114084837,1.42,NA,1,10050811,143,143
Michigan,2015-07-25,0.2595302689042917,0.94,NA,1,10050811,94,94
Michigan,2015-08-01,0.3021170779449304,0.99,NA,1,10050811,100,100
Michigan,2015-08-08,0.011021829887784588,0.68,NA,1,10050811,68,68
Michigan,2015-08-15,0.22063469446866335,0.9,NA,1,10050811,90,90
Michigan,2015-08-22,0.1884772949385858,0.87,NA,1,10050811,87,87
Michigan,2015-08-29,0.4336083580995318,1.15,NA,1,10050811,116,116.00000000000001
Michigan,2015-09-05,0.30871584657018425,1,NA,1,10050811,101,101
Michigan,2015-09-12,0.6923883701277839,1.51,NA,1,10050811,152,152
Michigan,2015-09-19,0.7453996577011625,1.59,NA,1,10050811,160,160
Michigan,2015-09-26,0.2725802708702017,0.96,NA,1,10050811,96,96
Michigan,2015-10-03,0.1820701956528066,0.86,NA,1,10050811,86,86
Michigan,2015-10-10,0.22709257337230668,0.91,NA,1,10050811,91,91
Michigan,2015-10-17,0.37888418417671427,1.09,NA,1,10050811,110,110
Michigan,2015-10-24,0.12788345310102786,0.8,NA,1,10050811,80,80
Michigan,2015-10-31,0.23032505096358954,0.91,NA,1,10050811,91,91
Michigan,2015-11-07,0.41981156514868245,1.14,NA,1,10050811,115,115
Michigan,2015-11-14,0.5363617770675895,1.29,NA,1,10050811,130,130
Michigan,2015-11-21,0.5218729489550793,1.27,NA,1,10050811,128,128
Michigan,2015-11-28,1.1203542933626616,2.22,NA,1,10050811,223,223
Michigan,2015-12-05,0.9336150240491964,1.89,NA,1,10050811,190,190
Michigan,2015-12-12,0.8180711121281704,1.7,NA,1,10050811,171,171
Michigan,2015-12-19,1.138228393035584,2.26,NA,1,10050811,227,227
Michigan,2015-12-26,1.4502639617831916,2.91,NA,1,10050811,292,292
Michigan,2016-01-02,1.526503891215988,3.09,NA,1,10050811,311,311
Michigan,2016-01-09,1.349626939460557,2.69,NA,1,10050811,270,270
Michigan,2016-01-16,1.1322301479436534,2.25,NA,1,10050811,226,226
Michigan,2016-01-23,1.168854367132166,2.32,NA,1,10050811,233,233
Michigan,2016-01-30,1.1028311395058437,2.19,NA,1,10050811,220,220
Michigan,2016-02-06,1.0467256487604133,2.09,NA,1,10050811,210,210
Michigan,2016-02-13,1.074355639405358,2.14,NA,1,10050811,215,215
Michigan,2016-02-20,1.1564737340005922,2.29,NA,1,10050811,230,230
Michigan,2016-02-27,0.8313447619534472,1.72,NA,1,10050811,173,173
Michigan,2016-03-05,0.9937352866489028,1.99,NA,1,10050811,200,200
Michigan,2016-03-12,0.9047876616390197,1.84,NA,1,10050811,185,185
Michigan,2016-03-19,0.8766932642294128,1.79,NA,1,10050811,180,180
Michigan,2016-03-26,0.7004147270999218,1.52,NA,1,10050811,153,153
Michigan,2016-04-02,0.6685715212886367,1.47,NA,1,10050811,148,148
Michigan,2016-04-09,0.45446040060709986,1.18,NA,1,10050811,119,119
Michigan,2016-04-16,0.243279421666663,0.93,NA,1,10050811,93,93
Michigan,2016-04-23,0.004723563308989563,0.67,NA,1,10050811,67,67
Michigan,2016-04-30,0.16608449960837757,0.84,NA,1,10050811,84,84
Michigan,2016-05-07,0.21418600396371906,0.89,NA,1,10050811,89,89
Michigan,2016-05-14,0.15651367535906366,0.83,NA,1,10050811,83,83
Michigan,2016-05-21,0.23679726897694162,0.92,NA,1,10050811,92,92
Michigan,2016-05-28,0.058290056340503174,0.73,NA,1,10050811,73,73
Michigan,2016-06-04,0.07722794509683467,0.75,NA,1,10050811,75,75
Michigan,2016-06-11,0.17247345733635927,0.85,NA,1,10050811,85,85
Michigan,2016-06-18,0.048829369784162545,0.72,NA,1,10050811,72,72
Michigan,2016-06-25,-0.011021829887784449,0.66,NA,1,10050811,66,66
Michigan,2016-07-02,0.4509715550071383,1.18,NA,1,10050811,119,119
Michigan,2016-07-09,-0.8720779961708595,0,NA,1,10050811,0,0
Michigan,2016-07-16,-0.8402757963318718,0.02,NA,1,10050811,2,2.0000000000000036
Michigan,2016-07-23,-0.6923883701277839,0.11,NA,1,10050811,11,11
Michigan,2016-07-30,-0.7579307136223488,0.07,NA,1,10050811,7,7
Michigan,2016-08-06,-0.039373051760248544,0.63,NA,1,10050811,63,63
Michigan,2016-08-13,-0.22063469446866335,0.47,NA,1,10050811,47,47
Michigan,2016-08-20,-0.7412486117776386,0.08,NA,1,10050811,8,8
Michigan,2016-08-27,-0.32527245724999077,0.38,NA,1,10050811,38,38
Michigan,2016-09-03,-1.0093348532531436,0,NA,1,10050811,0,0
Michigan,2016-09-10,-0.7919463492731736,0.05,NA,1,10050811,5,5.000000000000007
Michigan,2016-09-17,-0.40267690001259354,0.32,NA,1,10050811,32,32
Michigan,2016-09-24,-0.23679726897694162,0.45,NA,1,10050811,45,45
Michigan,2016-10-01,-1.3816297087709777,0,NA,1,10050811,0,0
Michigan,2016-10-08,-1.624489606652966,0,NA,1,10050811,0,2.3314683517128287e-15
Michigan,2016-10-15,-1.0632062201942352,0,NA,1,10050811,0,0
Michigan,2016-10-22,-0.9143123104331595,0,NA,1,10050811,0,0
Michigan,2016-10-29,-0.7962626377599764,0.05,NA,1,10050811,5,5
Michigan,2016-11-05,-0.44748819004732043,0.28,NA,1,10050811,28,28
Michigan,2016-11-12,-0.6804316983215123,0.12,NA,1,10050811,12,12
Michigan,2016-11-19,-0.6373922937643858,0.15,NA,1,10050811,15,15.000000000000002
Michigan,2016-11-26,-0.08986818967514153,0.58,NA,1,10050811,58,58
Michigan,2016-12-03,-0.02361992479715133,0.65,NA,1,10050811,65,65
Michigan,2016-12-10,0.8813272824599276,1.8,NA,1,10050811,181,181
Michigan,2016-12-17,1.2822677308198194,2.54,NA,1,10050811,255,255
Michigan,2016-12-24,1.990986130542329,4.37,NA,1,10050811,439,439
Michigan,2016-12-31,1.686453196195697,3.49,NA,1,10050811,351,351
Michigan,2017-01-07,1.0632062201942352,2.12,NA,1,10050811,213,213
Michigan,2017-01-14,0.900055995556136,1.83,NA,1,10050811,184,184
Michigan,2017-01-21,0.8269040331120076,1.71,NA,1,10050811,172,172
Michigan,2017-01-28,0.35530406688491195,1.06,NA,1,10050811,107,107
Michigan,2017-02-04,0.32527245724999065,1.02,NA,1,10050811,103,103
Michigan,2017-02-11,0.2109650125248209,0.89,NA,1,10050811,89,89
Michigan,2017-02-18,0.3958562802550547,1.11,NA,1,10050811,112,112
Michigan,2017-02-25,-0.2238624669169101,0.46,NA,1,10050811,46,46
Michigan,2017-03-04,0.023619924797151474,0.69,NA,1,10050811,69,69
Michigan,2017-03-11,-0.1120244502434242,0.56,NA,1,10050811,56,56.00000000000001
Michigan,2017-03-18,0.16289257749400973,0.84,NA,1,10050811,84,84
Michigan,2017-03-25,0.029920253319689873,0.7,NA,1,10050811,70,70
Michigan,2017-04-01,-0.40951630446655096,0.31,NA,1,10050811,31,31
Michigan,2017-04-08,0.2562747493159607,0.94,NA,1,10050811,94,94
Michigan,2017-04-15,-0.2758499504809968,0.42,NA,1,10050811,42,42
Michigan,2017-04-22,-0.5363617770675893,0.22,NA,1,10050811,22,22.000000000000007
Michigan,2017-04-29,-0.4509715550071383,0.28,NA,1,10050811,28,28
Michigan,2017-05-06,-0.9191058666236177,0,NA,1,10050811,0,0
Michigan,2017-05-13,-1.1688543671321658,0,NA,1,10050811,0,0
Michigan,2017-05-20,-1.057680770309304,0,NA,1,10050811,0,9.71445146547012e-17
Michigan,2017-05-27,-1.1564737340005922,0,NA,1,10050811,0,0
Michigan,2017-06-03,-1.415113652633617,0,NA,1,10050811,0,4.85722573273506e-17
Michigan,2017-06-10,-2.3016169409185374,0,NA,1,10050811,0,0
Michigan,2017-06-17,-2.5330794373284644,0,NA,1,10050811,0,6.071532165918825e-18
Michigan,2017-06-24,-2.7327180903604593,0,NA,1,10050811,0,0
Michigan,2017-07-01,-2.4619317650068604,0,NA,1,10050811,0,1.8973538018496328e-19
Michigan,2017-07-08,-1.3040660730734017,0,NA,1,10050811,0,0
Michigan,2017-07-15,-1.77056440300823,0,NA,1,10050811,0,1.4823076576950256e-20
Michigan,2017-07-22,-3.225783971996234,0,NA,1,10050811,0,0
Michigan,2017-07-29,-1.3114715707165436,0,NA,1,10050811,0,1.0376153603865179e-20
Michigan,2017-08-05,-1.834479051790472,0,NA,1,10050811,0,0
Michigan,2017-08-12,-1.579062997026381,0,NA,1,10050811,0,0
Michigan,2017-08-19,-1.6363861596339138,0,NA,1,10050811,0,0
Michigan,2017-08-26,-2.4014182383386826,0,NA,1,10050811,0,0
Michigan,2017-09-02,-1.9069067548175394,0,NA,1,10050811,0,0
Michigan,2017-09-09,-2.151877101740921,0,NA,1,10050811,0,0
Michigan,2017-09-16,-1.506614308129406,0,NA,1,10050811,0,0
Michigan,2017-09-23,-2.038927273688461,0,NA,1,10050811,0,0
Michigan,2017-09-30,-1.5901142910024795,0,NA,1,10050811,0,0
Michigan,2017-10-07,-0.3687533786454526,0.34,NA,1,10050811,34,34
Michigan,2017-10-14,-0.3620205372159678,0.35,NA,1,10050811,35,35
Michigan,2017-10-21,-0.42325317658337896,0.3,NA,1,10050811,30,30
Michigan,2017-10-28,-0.3054147998902034,0.4,NA,1,10050811,40,40
Michigan,2017-11-04,-0.17886946305968096,0.5,NA,1,10050811,50,50
Michigan,2017-11-11,-0.20774620832223975,0.48,NA,1,10050811,48,48
Michigan,2017-11-18,-0.24327942166666322,0.45,NA,1,10050811,45,45
Michigan,2017-11-25,-0.2725802708702017,0.42,NA,1,10050811,42,42
Michigan,2017-12-02,-0.4370703884243603,0.29,NA,1,10050811,29,28.999999999999996
Michigan,2017-12-09,-0.28895859189263057,0.41,NA,1,10050811,41,41
Michigan,2017-12-16,-0.07406988982174458,0.6,NA,1,10050811,60,60
Michigan,2017-12-23,-0.07091257309794345,0.6,NA,1,10050811,60,60
Michigan,2017-12-30,-0.017320533717001655,0.65,NA,1,10050811,65,65
Michigan,2018-01-06,0.0015745158984473342,0.67,NA,1,10050811,67,67
Michigan,2018-01-13,-0.34525922538539794,0.36,NA,1,10050811,36,36
Michigan,2018-01-20,-0.08670686107259337,0.59,NA,1,10050811,59,59
Michigan,2018-01-27,-0.16289257749400987,0.52,NA,1,10050811,52,52
Michigan,2018-02-03,0.08986818967514167,0.76,NA,1,10050811,76,76
Michigan,2018-02-10,0.4440102464007376,1.17,NA,1,10050811,118,118
Michigan,2018-02-17,0.7044448576733745,1.52,NA,1,10050811,153,153
Michigan,2018-02-24,1.0856402363880127,2.16,NA,1,10050811,217,217
Michigan,2018-03-03,1.194168505100063,2.37,NA,1,10050811,238,238
Michigan,2018-03-10,1.2472344140167182,2.47,NA,1,10050811,248,248
Michigan,2018-03-17,1.0521874247606402,2.1,NA,1,10050811,211,211
Michigan,2018-03-24,0.9532720258300001,1.92,NA,1,10050811,193,193
Michigan,2018-03-31,0.8674812296401199,1.78,NA,1,10050811,179,179
Michigan,2018-04-07,0.34525922538539805,1.04,NA,1,10050811,105,105
Michigan,2018-04-14,0.5146696007576224,1.26,NA,1,10050811,127,127
Michigan,2018-04-21,0.20774620832223975,0.89,NA,1,10050811,89,89
Michigan,2018-04-28,0.13741406077025733,0.81,NA,1,10050811,81,81
Michigan,2018-05-05,-0.13105898910426692,0.55,NA,1,10050811,55,55
Michigan,2018-05-12,-0.12470920615800764,0.55,NA,1,10050811,55,55
Michigan,2018-05-19,-0.4336083580995318,0.29,NA,1,10050811,29,28.999999999999996
Michigan,2018-05-26,-0.5656848436278439,0.2,NA,1,10050811,20,20
Michigan,2018-06-02,-0.8583422291673097,0.01,NA,1,10050811,1,0.9999999999999991
Michigan,2018-06-09,-0.853799520180305,0.01,NA,1,10050811,1,1
Michigan,2018-06-16,-1.3734966886312292,0,NA,1,10050811,0,5.551115123125783e-17
Michigan,2018-06-23,-1.2336410660496218,0,NA,1,10050811,0,0
Michigan,2018-06-30,-1.1941685051000634,0,NA,1,10050811,0,0
Michigan,2018-07-07,-1.450263961783192,0,NA,1,10050811,0,0
Michigan,2018-07-14,-1.0358947304542558,0,NA,1,10050811,0,0
Michigan,2018-07-21,-1.5682012582952989,0,NA,1,10050811,0,0
Michigan,2018-07-28,-1.9472269030328038,0,NA,1,10050811,0,0
Michigan,2018-08-04,-1.4324675788664591,0,NA,1,10050811,0,0
Michigan,2018-08-11,-1.0305245815243567,0,NA,1,10050811,0,0
Michigan,2018-08-18,-1.4685318952614888,0,NA,1,10050811,0,0
Michigan,2018-08-25,-0.9532720258300001,0,NA,1,10050811,0,0
Michigan,2018-09-01,-0.988588895141165,0,NA,1,10050811,0,0
Michigan,2018-09-08,-1.2006177886604659,0,NA,1,10050811,0,0
Michigan,2018-09-15,-1.1814168035428843,0,NA,1,10050811,0,0
Michigan,2018-09-22,-0.14059366291182723,0.54,NA,1,10050811,54,53.99999999999999
Michigan,2018-09-29,-0.17247345733635927,0.51,NA,1,10050811,51,51
Michigan,2018-10-06,-0.1374140607702572,0.54,NA,1,10050811,54,54
Michigan,2018-10-13,-0.033070847376030756,0.64,NA,1,10050811,64,64
Michigan,2018-10-20,0.3721260591425296,1.08,NA,1,10050811,109,109.00000000000001
Michigan,2018-10-27,0.3519518516119768,1.05,NA,1,10050811,106,106
Michigan,2018-11-03,0.6529025646434923,1.45,NA,1,10050811,146,146
Michigan,2018-11-10,0.6490103934129356,1.44,NA,1,10050811,145,145
Michigan,2018-11-17,0.6568046519347475,1.46,NA,1,10050811,147,147
Michigan,2018-11-24,0.5693841402988639,1.33,NA,1,10050811,134,134
Michigan,2018-12-01,0.1469571667540213,0.82,NA,1,10050811,82,82.00000000000001
Michigan,2018-12-08,0.7919463492731736,1.66,NA,1,10050811,167,167
Michigan,2018-12-15,0.7084864624364315,1.53,NA,1,10050811,154,154
Michigan,2018-12-22,0.9143123104331595,1.86,NA,1,10050811,187,187
Michigan,2018-12-29,1.0687643225676942,2.13,NA,1,10050811,214,214
Michigan,2019-01-05,0.9582440718998029,1.93,NA,1,10050811,194,194
Michigan,2019-01-12,0.9433979586397222,1.9,NA,1,10050811,191,191
Michigan,2019-01-19,0.9384952638856531,1.9,NA,1,10050811,191,191
Michigan,2019-01-26,1.097064802152634,2.18,NA,1,10050811,219,219
Michigan,2019-02-02,1.3574977257928325,2.7,NA,1,10050811,271,271
Michigan,2019-02-09,1.5366793135632846,3.11,NA,1,10050811,313,313
Michigan,2019-02-16,1.8516899933994395,3.95,NA,1,10050811,397,397
Michigan,2019-02-23,1.7411442792194414,3.64,NA,1,10050811,366,366
Michigan,2019-03-02,1.4151136526336165,2.83,NA,1,10050811,284,284
Michigan,2019-03-09,1.4968891243372395,3.02,NA,1,10050811,304,304
Michigan,2019-03-16,1.4237370197458747,2.85,NA,1,10050811,286,286
Michigan,2019-03-23,1.3816297087709781,2.76,NA,1,10050811,277,277
Michigan,2019-03-30,1.2202719247417078,2.42,NA,1,10050811,243,243
