date,location_name,ili
2019-01-26,Missouri,0.9476241075046379
2019-01-26,Montana,1.453563308371183
2019-01-26,Nebraska,1.8544807477878256
2019-01-26,Nevada,0.9876056508190634
2019-01-26,New Hampshire,1.4905491617855358
2019-01-26,New Jersey,1.3550931759101896
2019-01-26,New Mexico,1.0399200882735795
2019-01-26,New York,1.14858667027799
2019-01-26,North Carolina,1.166417484100027
2019-01-26,North Dakota,0.7418515582973247
2019-01-26,Ohio,0.3513266273261234
2019-01-26,Oklahoma,1.2793686635258736
2019-01-26,Oregon,0.8743109955448388
2019-01-26,Pennsylvania,1.148078086529049
2019-01-26,Rhode Island,1.7299151102111998
2019-01-26,South Carolina,1.1183425419373643
2019-01-26,South Dakota,1.1835963397007103
2019-01-26,Tennessee,0.9330164294151285
2019-01-26,Texas,1.2930175370911456
2019-01-26,Utah,1.5702013033633921
2019-01-26,Vermont,1.8111481510106813
2019-01-26,Virginia,1.281539047441315
2019-01-26,Washington,0.8764710047958318
2019-01-26,West Virginia,1.3662421209582158
2019-01-26,Wisconsin,0.8424995790255767
2019-01-26,Wyoming,1.142050068541108
2019-01-26,Puerto Rico,1.2302469290567213
2019-01-26,New York City,1.024441903071569
2019-02-02,Alabama,1.571334942107838
2019-02-02,Alaska,2.225420534083305
2019-02-02,Arizona,1.3530803497322967
2019-02-02,Arkansas,1.4015532717526036
2019-02-02,California,0.8086689985784552
2019-02-02,Colorado,1.4184654072104081
2019-02-02,Connecticut,1.7399696590898333
2019-02-02,Delaware,1.1242102427344018
2019-02-02,District of Columbia,-0.3763223674963115
2019-02-02,Florida,0.4298504289255881
2019-02-02,Georgia,1.1978862628826326
2019-02-02,Hawaii,1.3588824682485399
2019-02-02,Idaho,0.9927148442185701
2019-02-02,Illinois,1.0651421425561765
2019-02-02,Indiana,1.2858315044085156
2019-02-02,Iowa,1.1725041340111169
2019-02-02,Kansas,1.1125130950141264
2019-02-02,Kentucky,2.303985266527236
2019-02-02,Louisiana,1.453563308371183
2019-02-02,Maine,1.3002709675971242
2019-02-02,Maryland,0.7052588103021865
2019-02-02,Massachusetts,1.3002709675971242
2019-02-02,Michigan,0.713307607971194
2019-02-02,Minnesota,1.4099589301606483
2019-02-02,Mississippi,1.571334942107838
2019-02-02,Missouri,1.3530803497322967
2019-02-02,Montana,1.6394306846949833
2019-02-02,Nebraska,1.716107755157331
2019-02-02,Nevada,0.7879745192464551
2019-02-02,New Hampshire,1.3376096399297217
2019-02-02,New Jersey,1.3664583778888835
2019-02-02,New Mexico,0.9186051785360849
2019-02-02,New York,1.1352087737182748
2019-02-02,North Carolina,1.4446212712161661
2019-02-02,North Dakota,1.100966216645383
2019-02-02,Ohio,0.3215214879654095
2019-02-02,Oklahoma,1.9395889280395489
2019-02-02,Oregon,1.1337525185231878
2019-02-02,Pennsylvania,1.1602609659441345
2019-02-02,Rhode Island,1.7585634513810702
2019-02-02,South Carolina,1.3609386322969905
2019-02-02,South Dakota,1.250827436863927
2019-02-02,Tennessee,1.1183425419373643
2019-02-02,Texas,1.6044530195039761
2019-02-02,Utah,1.9395889280395489
2019-02-02,Vermont,1.7914048022606375
2019-02-02,Virginia,1.5553958759689843
2019-02-02,Washington,0.9978500836362446
2019-02-02,West Virginia,1.6723901201433897
2019-02-02,Wisconsin,0.8726072108020827
2019-02-02,Wyoming,1.2108118029801547
2019-02-02,Puerto Rico,1.1898419268159248
2019-02-02,New York City,1.0030084639597154
2019-02-09,Alabama,1.6765374922907876
2019-02-09,Alaska,2.5115074467593708
2019-02-09,Arizona,1.3769124231010468
2019-02-09,Arkansas,2.0170012700607796
2019-02-09,California,0.8176327542079793
2019-02-09,Colorado,1.5501787167136103
2019-02-09,Connecticut,1.809756258526357
2019-02-09,Delaware,1.453563308371183
2019-02-09,District of Columbia,-0.31095518518192516
2019-02-09,Florida,0.7210011231472934
2019-02-09,Georgia,1.5196885788300503
2019-02-09,Hawaii,1.1632938969765292
2019-02-09,Idaho,1.6158934440722883
2019-02-09,Illinois,0.6821770098660896
2019-02-09,Indiana,1.3002709675971242
2019-02-09,Iowa,1.0011669258719684
2019-02-09,Kansas,1.1541481135134746
2019-02-09,Kentucky,2.154372310240195
2019-02-09,Louisiana,1.9936322372681397
2019-02-09,Maine,1.4184654072104081
2019-02-09,Maryland,1.230588245183428
2019-02-09,Massachusetts,1.4015532717526036
2019-02-09,Michigan,0.6695870076245992
2019-02-09,Minnesota,1.1914979083522177
2019-02-09,Mississippi,1.9713037860052878
2019-02-09,Missouri,1.4015532717526036
2019-02-09,Montana,1.8906082796642338
2019-02-09,Nebraska,1.6765374922907876
2019-02-09,Nevada,0.8718853778865989
2019-02-09,New Hampshire,1.3609386322969905
2019-02-09,New Jersey,1.3489473939888548
2019-02-09,New Mexico,1.100966216645383
2019-02-09,New York,1.282114239101412
2019-02-09,North Carolina,1.8722390915694456
2019-02-09,North Dakota,0.9624368466510562
2019-02-09,Ohio,0.5308746897995167
2019-02-09,Oklahoma,2.0069307862104004
2019-02-09,Oregon,1.2529639447749716
2019-02-09,Pennsylvania,1.1978862628826326
2019-02-09,Rhode Island,2.1235491055646816
2019-02-09,South Carolina,1.8906082796642338
2019-02-09,South Dakota,1.1707781082276647
2019-02-09,Tennessee,1.4905491617855358
2019-02-09,Texas,1.9096384934921884
2019-02-09,Utah,2.1779230690821856
2019-02-09,Vermont,1.4007020372814247
2019-02-09,Virginia,1.7601200137311008
2019-02-09,Washington,1.0082003245763635
2019-02-09,West Virginia,1.5424676906453105
2019-02-09,Wisconsin,0.49055910656055635
2019-02-09,Wyoming,1.6515480558028426
2019-02-09,Puerto Rico,1.3177214861022601
2019-02-09,New York City,1.0190396498740213
2019-02-16,Alabama,1.716107755157331
2019-02-16,Alaska,2.4835962611641205
2019-02-16,Arizona,1.217351094981651
2019-02-16,Arkansas,2.094620469938419
2019-02-16,California,1.089658010151144
2019-02-16,Colorado,1.6894350968124274
2019-02-16,Connecticut,1.817709520325256
2019-02-16,Delaware,1.4357932766495547
2019-02-16,District of Columbia,-0.23715476910186192
2019-02-16,Florida,0.6953643046697793
2019-02-16,Georgia,1.4015532717526036
2019-02-16,Hawaii,1.4030926155651244
2019-02-16,Idaho,1.2043238821860427
2019-02-16,Illinois,0.9767282931764397
2019-02-16,Indiana,1.3299929344923551
2019-02-16,Iowa,1.2645197058425643
2019-02-16,Kansas,1.3299929344923551
2019-02-16,Kentucky,1.9936322372681397
2019-02-16,Louisiana,2.4641768353696865
2019-02-16,Maine,1.6275493592349137
2019-02-16,Maryland,1.0134161611500614
2019-02-16,Massachusetts,1.1978862628826326
2019-02-16,Michigan,0.7922503224564725
2019-02-16,Minnesota,1.2716552682739442
2019-02-16,Mississippi,2.1873894269237644
2019-02-16,Missouri,1.4626231071992304
2019-02-16,Montana,1.949916958786004
2019-02-16,Nebraska,1.4015532717526036
2019-02-16,Nevada,0.8810751366117289
2019-02-16,New Hampshire,1.4811118185260506
2019-02-16,New Jersey,1.2840856876479598
2019-02-16,New Mexico,1.3688818670444678
2019-02-16,New York,1.4711576651118163
2019-02-16,North Carolina,1.8906082796642338
2019-02-16,North Dakota,1.0727222476717508
2019-02-16,Ohio,0.6195098661793065
2019-02-16,Oklahoma,2.1779230690821856
2019-02-16,Oregon,1.4150144146570913
2019-02-16,Pennsylvania,1.3609386322969905
2019-02-16,Rhode Island,1.9936322372681397
2019-02-16,South Carolina,1.788732367529196
2019-02-16,South Dakota,1.3165797219364521
2019-02-16,Tennessee,1.257730084469901
2019-02-16,Texas,1.9293865162508008
2019-02-16,Utah,2.213630318163813
2019-02-16,Vermont,1.7220323653409664
2019-02-16,Virginia,1.815814557549011
2019-02-16,Washington,1.385032771260183
2019-02-16,West Virginia,1.8013123356605905
2019-02-16,Wisconsin,0.641153649439495
2019-02-16,Wyoming,1.6894350968124274
2019-02-16,Puerto Rico,1.3460246296069456
2019-02-16,New York City,1.0083234003396315
2019-02-23,Alabama,1.4357932766495547
2019-02-23,Alaska,2.298518293663586
2019-02-23,Arizona,1.4905491617855358
2019-02-23,Arkansas,2.1873894269237644
2019-02-23,California,0.8984965196222544
2019-02-23,Colorado,1.788732367529196
2019-02-23,Connecticut,1.6503465932919439
2019-02-23,Delaware,1.217351094981651
2019-02-23,District of Columbia,-0.35231478140201483
2019-02-23,Florida,0.6014515122849822
2019-02-23,Georgia,1.2646620224523384
2019-02-23,Hawaii,1.511319102608998
2019-02-23,Idaho,1.4446212712161661
2019-02-23,Illinois,1.175832706307495
2019-02-23,Indiana,1.5001211579238258
2019-02-23,Iowa,1.3681243688034461
2019-02-23,Kansas,1.4718045746396398
2019-02-23,Kentucky,1.949916958786004
2019-02-23,Louisiana,2.1235491055646816
2019-02-23,Maine,1.6394306846949833
2019-02-23,Maryland,0.9525384608942409
2019-02-23,Massachusetts,1.307593461085856
2019-02-23,Michigan,0.7377372075322395
2019-02-23,Minnesota,1.385032771260183
2019-02-23,Mississippi,1.6765374922907876
2019-02-23,Missouri,1.8372886748302384
2019-02-23,Montana,2.1873894269237644
2019-02-23,Nebraska,1.307593461085856
2019-02-23,Nevada,1.6158934440722883
2019-02-23,New Hampshire,1.3453047463194034
2019-02-23,New Jersey,1.2685267144736472
2019-02-23,New Mexico,1.4357932766495547
2019-02-23,New York,1.3366106454775535
2019-02-23,North Carolina,1.7440603654532048
2019-02-23,North Dakota,1.4357932766495547
2019-02-23,Ohio,0.9674215661017012
2019-02-23,Oklahoma,2.084833695217357
2019-02-23,Oregon,1.6289011674431821
2019-02-23,Pennsylvania,1.3149867456293756
2019-02-23,Rhode Island,1.8044483533706899
2019-02-23,South Carolina,1.7299151102111998
2019-02-23,South Dakota,1.388576271916404
2019-02-23,Tennessee,1.0345611449062528
2019-02-23,Texas,1.7440603654532048
2019-02-23,Utah,2.455560784417393
2019-02-23,Vermont,1.6476039426005087
2019-02-23,Virginia,1.9094250783457496
2019-02-23,Washington,1.0134161611500614
2019-02-23,West Virginia,2.0073618972092264
2019-02-23,Wisconsin,0.9422174344193408
2019-02-23,Wyoming,1.5196885788300503
2019-02-23,Puerto Rico,1.0929435064589943
2019-02-23,New York City,0.9117647255130722
2019-03-02,Alabama,1.1541481135134746
2019-03-02,Alaska,2.1181954415932696
2019-03-02,Arizona,1.539855804882018
2019-03-02,Arkansas,1.949916958786004
2019-03-02,California,1.0006926803985396
2019-03-02,Colorado,1.7585634513810702
2019-03-02,Connecticut,1.7477884354484174
2019-03-02,Delaware,0.8051656513782369
2019-03-02,District of Columbia,-0.6232320144042066
2019-03-02,Florida,0.24358972166799078
2019-03-02,Georgia,0.9233876152590856
2019-03-02,Hawaii,1.49758014752341
2019-03-02,Idaho,0.9233876152590856
2019-03-02,Illinois,1.1834225696587466
2019-03-02,Indiana,1.571334942107838
2019-03-02,Iowa,1.5810483130556356
2019-03-02,Kansas,1.4099589301606483
2019-03-02,Kentucky,1.539855804882018
2019-03-02,Louisiana,1.7299151102111998
2019-03-02,Maine,1.5606695142312288
2019-03-02,Maryland,1.185157813511735
2019-03-02,Massachusetts,1.0134161611500614
2019-03-02,Michigan,0.9476241075046379
2019-03-02,Minnesota,1.250858061358455
2019-03-02,Mississippi,1.453563308371183
2019-03-02,Missouri,1.663912894971236
2019-03-02,Montana,2.0170012700607796
2019-03-02,Nebraska,1.0399200882735795
2019-03-02,Nevada,1.2716552682739442
2019-03-02,New Hampshire,1.3299929344923551
2019-03-02,New Jersey,1.0227655867299117
2019-03-02,New Mexico,1.3932454899669515
2019-03-02,New York,1.0617432663525745
2019-03-02,North Carolina,1.4718045746396398
2019-03-02,North Dakota,1.4446212712161661
2019-03-02,Ohio,0.9724304401692805
2019-03-02,Oklahoma,1.7623800021988567
2019-03-02,Oregon,1.7312047950095266
2019-03-02,Pennsylvania,1.257730084469901
2019-03-02,Rhode Island,1.571334942107838
2019-03-02,South Carolina,1.59321881802305
2019-03-02,South Dakota,1.0190396498740213
2019-03-02,Tennessee,0.8582371104587657
2019-03-02,Texas,1.7734461562988946
2019-03-02,Utah,2.113864357712813
2019-03-02,Vermont,1.3371372260692744
2019-03-02,Virginia,1.7748130420703263
2019-03-02,Washington,1.018659714420596
2019-03-02,West Virginia,2.018773613839801
2019-03-02,Wisconsin,1.191720138607825
2019-03-02,Wyoming,1.59321881802305
2019-03-02,Puerto Rico,1.3957469929496675
2019-03-02,New York City,0.5469705324781877
2019-03-09,Alabama,0.9330164294151285
2019-03-09,Alaska,2.056993618710524
2019-03-09,Arizona,1.453563308371183
2019-03-09,Arkansas,1.2440446072342506
2019-03-09,California,0.9621454144355647
2019-03-09,Colorado,1.9096384934921884
2019-03-09,Connecticut,1.7571918429863724
2019-03-09,Delaware,0.9624368466510562
2019-03-09,District of Columbia,-0.6067430860873186
2019-03-09,Florida,0.2432515548325843
2019-03-09,Georgia,0.9476241075046379
2019-03-09,Hawaii,1.1930903153507086
2019-03-09,Idaho,0.762615255304384
2019-03-09,Illinois,1.240674715376225
2019-03-09,Indiana,1.4811118185260506
2019-03-09,Iowa,1.8181911114823457
2019-03-09,Kansas,1.427075781449138
2019-03-09,Kentucky,1.3688818670444678
2019-03-09,Louisiana,1.6275493592349137
2019-03-09,Maine,1.4015532717526036
2019-03-09,Maryland,1.0727222476717508
2019-03-09,Massachusetts,0.9624368466510562
2019-03-09,Michigan,1.0082003245763635
2019-03-09,Minnesota,1.3376096399297217
2019-03-09,Mississippi,1.307593461085856
2019-03-09,Missouri,1.716107755157331
2019-03-09,Montana,1.8722390915694456
2019-03-09,Nebraska,0.7668074521208872
2019-03-09,Nevada,1.2043238821860427
2019-03-09,New Hampshire,1.1541481135134746
2019-03-09,New Jersey,1.03323165450604
2019-03-09,New Mexico,1.2858315044085156
2019-03-09,New York,1.0422780231140736
2019-03-09,North Carolina,1.250858061358455
2019-03-09,North Dakota,1.3769124231010468
2019-03-09,Ohio,1.2716552682739442
2019-03-09,Oklahoma,1.6040834827675023
2019-03-09,Oregon,1.7593023195320028
2019-03-09,Pennsylvania,1.307593461085856
2019-03-09,Rhode Island,1.539855804882018
2019-03-09,South Carolina,1.3149867456293756
2019-03-09,South Dakota,1.5073789353387055
2019-03-09,Tennessee,0.9281912652627556
2019-03-09,Texas,1.6275493592349137
2019-03-09,Utah,1.8097634331135197
2019-03-09,Vermont,1.4252162270546767
2019-03-09,Virginia,1.7678389513190247
2019-03-09,Washington,1.3769124231010468
2019-03-09,West Virginia,1.5862264671433148
2019-03-09,Wisconsin,1.4758489008318154
2019-03-09,Wyoming,1.6765374922907876
2019-03-09,Puerto Rico,0.7380811852451321
2019-03-09,New York City,0.558172873048396
2019-03-16,Alabama,0.8537231087088535
2019-03-16,Alaska,1.8551209970352687
2019-03-16,Arizona,1.3376096399297217
2019-03-16,Arkansas,1.3530803497322967
2019-03-16,California,0.8760651315042727
2019-03-16,Colorado,1.7026200202445552
2019-03-16,Connecticut,1.211863936691529
2019-03-16,Delaware,0.6501342719594367
2019-03-16,District of Columbia,-0.5391438599401033
2019-03-16,Florida,0.04105562569203833
2019-03-16,Georgia,0.8627686679540634
2019-03-16,Hawaii,1.0342963746026856
2019-03-16,Idaho,0.46358330603762854
2019-03-16,Illinois,1.399271346879004
2019-03-16,Indiana,1.8206230943898367
2019-03-16,Iowa,1.7370653200754775
2019-03-16,Kansas,1.307593461085856
2019-03-16,Kentucky,1.5001211579238258
2019-03-16,Louisiana,1.278711264244187
2019-03-16,Maine,1.5001211579238258
2019-03-16,Maryland,1.3530803497322967
2019-03-16,Massachusetts,1.0030117728102936
2019-03-16,Michigan,1.278711264244187
2019-03-16,Minnesota,1.3224526154698766
2019-03-16,Mississippi,0.826995344200651
2019-03-16,Missouri,2.0170012700607796
2019-03-16,Montana,1.9293865162508008
2019-03-16,Nebraska,0.8095006728142281
2019-03-16,Nevada,1.0952474572251694
2019-03-16,New Hampshire,1.0952474572251694
2019-03-16,New Jersey,0.9645995158827558
2019-03-16,New Mexico,1.217351094981651
2019-03-16,New York,1.0628826833473168
2019-03-16,North Carolina,1.1183425419373643
2019-03-16,North Dakota,1.0453090640125318
2019-03-16,Ohio,1.0616612142121442
2019-03-16,Oklahoma,1.3557088707742233
2019-03-16,Oregon,1.9217437713761527
2019-03-16,Pennsylvania,1.2930175370911456
2019-03-16,Rhode Island,1.6275493592349137
2019-03-16,South Carolina,1.166417484100027
2019-03-16,South Dakota,0.9977217111331919
2019-03-16,Tennessee,0.8095006728142281
2019-03-16,Texas,1.4446212712161661
2019-03-16,Utah,1.665024197255328
2019-03-16,Vermont,1.2539528043791868
2019-03-16,Virginia,1.7445346061208573
2019-03-16,Washington,1.7734461562988946
2019-03-16,West Virginia,1.5292906067875947
2019-03-16,Wisconsin,1.5691546478407865
2019-03-16,Wyoming,1.185157813511735
2019-03-16,Puerto Rico,0.8668092890842305
2019-03-16,New York City,0.49918784205087646
2019-03-23,Alabama,0.5783228173497061
2019-03-23,Alaska,0.9774606948522029
2019-03-23,Arizona,1.4626231071992304
2019-03-23,Arkansas,1.185157813511735
2019-03-23,California,0.9394884416193763
2019-03-23,Colorado,1.3932454899669515
2019-03-23,Connecticut,1.3896605191798437
2019-03-23,Delaware,0.5165173367769796
2019-03-23,District of Columbia,-0.5928290591561253
2019-03-23,Florida,-0.001873543985787748
2019-03-23,Georgia,0.7710131687379345
2019-03-23,Hawaii,0.33699323817517046
2019-03-23,Idaho,0.523682519576741
2019-03-23,Illinois,1.1554840994149014
2019-03-23,Indiana,1.2372884211694732
2019-03-23,Iowa,1.5049472444846488
2019-03-23,Kansas,1.0561791118558406
2019-03-23,Kentucky,1.4905491617855358
2019-03-23,Louisiana,1.1183425419373643
2019-03-23,Maine,1.5196885788300503
2019-03-23,Maryland,1.166417484100027
2019-03-23,Massachusetts,0.9233876152590856
2019-03-23,Michigan,1.3376096399297217
2019-03-23,Minnesota,1.1183425419373643
2019-03-23,Mississippi,0.4085139657436037
2019-03-23,Missouri,1.9713037860052878
2019-03-23,Montana,1.582182167785797
2019-03-23,Nebraska,0.4775664685965661
2019-03-23,Nevada,0.9525384608942409
2019-03-23,New Hampshire,1.0839161066204936
2019-03-23,New Jersey,0.804052221380356
2019-03-23,New Mexico,0.7668074521208872
2019-03-23,New York,1.0700221832568715
2019-03-23,North Carolina,0.9427325341531015
2019-03-23,North Dakota,0.8810751366117289
2019-03-23,Ohio,1.078302287872775
2019-03-23,Oklahoma,1.0687857088022612
2019-03-23,Oregon,1.9230101962498773
2019-03-23,Pennsylvania,0.9476241075046379
2019-03-23,Rhode Island,1.4446212712161661
2019-03-23,South Carolina,1.0671754102700381
2019-03-23,South Dakota,0.6075616222126727
2019-03-23,Tennessee,0.7377372075322395
2019-03-23,Texas,1.078302287872775
2019-03-23,Utah,1.4974696394296734
2019-03-23,Vermont,1.4397388431685263
2019-03-23,Virginia,1.4963489217866315
2019-03-23,Washington,1.5098326079396271
2019-03-23,West Virginia,1.2095989465587118
2019-03-23,Wisconsin,1.6344369581165656
2019-03-23,Wyoming,1.0453090640125318
2019-03-23,Puerto Rico,1.1143798148847675
2019-03-23,New York City,0.44542834744282084
2019-03-30,Alabama,0.41532688615720065
2019-03-30,Alaska,-0.08693109408541429
2019-03-30,Arizona,1.250858061358455
2019-03-30,Arkansas,0.9476241075046379
2019-03-30,California,0.6257453525564551
2019-03-30,Colorado,1.1914979083522177
2019-03-30,Connecticut,1.4714489300396256
2019-03-30,Delaware,0.44623055793233657
2019-03-30,District of Columbia,-0.6313111069133825
2019-03-30,Florida,-0.6670730807720573
2019-03-30,Georgia,0.7459785055489614
2019-03-30,Hawaii,0.48765632646624413
2019-03-30,Idaho,0.8492264359303318
2019-03-30,Illinois,0.8189689504369588
2019-03-30,Indiana,0.9427325341531015
2019-03-30,Iowa,1.1782069821267527
2019-03-30,Kansas,0.8950010683905941
2019-03-30,Kentucky,1.2043238821860427
2019-03-30,Louisiana,0.9724304401692805
2019-03-30,Maine,1.3609386322969905
2019-03-30,Maryland,0.7879745192464551
2019-03-30,Massachusetts,0.9876056508190634
2019-03-30,Michigan,1.1788650036186588
2019-03-30,Minnesota,0.7837130738792933
2019-03-30,Mississippi,0.2822161470625083
2019-03-30,Missouri,1.6275493592349137
2019-03-30,Montana,1.4357932766495547
2019-03-30,Nebraska,0.5931830175331662
2019-03-30,Nevada,0.7501181973781141
2019-03-30,New Hampshire,1.018659714420596
2019-03-30,New Jersey,0.652032994764256
2019-03-30,New Mexico,0.43244471218542124
2019-03-30,New York,0.8502734041794793
2019-03-30,North Carolina,0.8402841900979755
2019-03-30,North Dakota,0.6006623226063671
2019-03-30,Ohio,0.8447468693499846
2019-03-30,Oklahoma,0.8051794860179071
2019-03-30,Oregon,1.3953679576881135
2019-03-30,Pennsylvania,1.0839161066204936
2019-03-30,Rhode Island,1.5606695142312288
2019-03-30,South Carolina,1.0399200882735795
2019-03-30,South Dakota,0.6347745752434883
2019-03-30,Tennessee,0.2369003706988853
2019-03-30,Texas,0.9043822270036109
2019-03-30,Utah,1.301478762945038
2019-03-30,Vermont,0.8250508785079894
2019-03-30,Virginia,1.2930312931192782
2019-03-30,Washington,1.0727222476717508
2019-03-30,West Virginia,1.1097718748902163
2019-03-30,Wisconsin,1.292684598262458
2019-03-30,Wyoming,0.6157229264213048
2019-03-30,Puerto Rico,1.0314590939212471
2019-03-30,New York City,0.33809165680420705
2019-04-06,Alabama,0.21442937720049202
2019-04-06,Alaska,0.6337341600149865
2019-04-06,Arizona,1.2239428623453796
2019-04-06,Arkansas,0.7501181973781141
2019-04-06,California,0.6007841814374104
2019-04-06,Colorado,1.166417484100027
2019-04-06,Connecticut,1.1110041975783396
2019-04-06,Delaware,0.33142352951741144
2019-04-06,District of Columbia,-1.610163593836175
2019-04-06,Florida,-0.41680244946501466
2019-04-06,Georgia,0.5969184961057293
2019-04-06,Hawaii,0.8826633071849687
2019-04-06,Idaho,-0.05009091732542563
2019-04-06,Illinois,0.5382615099681927
2019-04-06,Indiana,0.5969184961057293
2019-04-06,Iowa,0.7101217239563781
2019-04-06,Kansas,0.5526189770682549
2019-04-06,Kentucky,0.8903399130177168
2019-04-06,Louisiana,0.826995344200651
2019-04-06,Maine,1.2930175370911456
2019-04-06,Maryland,-0.05635854620425463
2019-04-06,Massachusetts,0.9476241075046379
2019-04-06,Michigan,0.9624368466510562
2019-04-06,Minnesota,0.867318012069975
2019-04-06,Mississippi,0.2724599077925642
2019-04-06,Missouri,0.9876056508190634
2019-04-06,Montana,0.9825221085250391
2019-04-06,Nebraska,0.5453423207232563
2019-04-06,Nevada,0.5562682834568065
2019-04-06,New Hampshire,1.1360632660214296
2019-04-06,New Jersey,0.537787983201056
2019-04-06,New Mexico,0.2789611275719598
2019-04-06,New York,0.850789712609017
2019-04-06,North Carolina,0.6462733063834424
2019-04-06,North Dakota,0.7542707841270175
2019-04-06,Ohio,0.35799164906953307
2019-04-06,Oklahoma,0.6191680966895236
2019-04-06,Oregon,0.9571909146326237
2019-04-06,Pennsylvania,0.8402841900979755
2019-04-06,Rhode Island,1.3453047463194034
2019-04-06,South Carolina,1.0134161611500614
2019-04-06,South Dakota,0.5358364168728437
2019-04-06,Tennessee,0.49517810149546615
2019-04-06,Texas,0.7752325675155677
2019-04-06,Utah,1.2031965859366678
2019-04-06,Vermont,0.877270686273464
2019-04-06,Virginia,1.08987617126362
2019-04-06,Washington,0.6157229264213048
2019-04-06,West Virginia,1.0885909715087192
2019-04-06,Wisconsin,1.2121062252502977
2019-04-06,Wyoming,0.5709405387129659
2019-04-06,Puerto Rico,0.5244005127080407
2019-04-06,New York City,0.32454653578691994
2019-04-13,Alabama,-0.0125178214124571
2019-04-13,Alaska,0.5111089020716617
2019-04-13,Arizona,1.166417484100027
2019-04-13,Arkansas,0.4119180360017521
2019-04-13,California,0.19986547430802537
2019-04-13,Colorado,1.0082003245763635
2019-04-13,Connecticut,1.0156782821114998
2019-04-13,Delaware,-0.14129050606671567
2019-04-13,District of Columbia,-0.8978132850794251
2019-04-13,Florida,-0.3691774112644571
2019-04-13,Georgia,0.4393271982092078
2019-04-13,Hawaii,1.0250187913874844
2019-04-13,Idaho,-0.5562682834568066
2019-04-13,Illinois,0.4288876311610215
2019-04-13,Indiana,0.5672610599324521
2019-04-13,Iowa,0.7094173348126572
2019-04-13,Kansas,0.233683161163025
2019-04-13,Kentucky,0.2692136283636057
2019-04-13,Louisiana,0.6656763746155249
2019-04-13,Maine,1.2108118029801547
2019-04-13,Maryland,-0.3546571688474008
2019-04-13,Massachusetts,0.8996817504826257
2019-04-13,Michigan,0.5635892450844678
2019-04-13,Minnesota,0.7052588103021865
2019-04-13,Mississippi,-0.14761490480870298
2019-04-13,Missouri,0.8138509603790839
2019-04-13,Montana,0.8764710047958318
2019-04-13,Nebraska,0.2530239732021977
2019-04-13,Nevada,0.21763263377023329
2019-04-13,New Hampshire,0.9233876152590856
2019-04-13,New Jersey,0.42293146433436757
2019-04-13,New Mexico,0.2016379812375305
2019-04-13,New York,0.493058767251693
2019-04-13,North Carolina,0.46358330603762854
2019-04-13,North Dakota,0.46358330603762854
2019-04-13,Ohio,0.1255036394652537
2019-04-13,Oklahoma,0.22465118912661713
2019-04-13,Oregon,0.4206926615509194
2019-04-13,Pennsylvania,0.6501342719594367
2019-04-13,Rhode Island,1.3609386322969905
2019-04-13,South Carolina,0.7710131687379345
2019-04-13,South Dakota,0.04649514827359177
2019-04-13,Tennessee,-0.03442991098990847
2019-04-13,Texas,0.6462733063834424
2019-04-13,Utah,0.6988356739471179
2019-04-13,Vermont,0.7370522153086044
2019-04-13,Virginia,0.6869757115127993
2019-04-13,Washington,0.043825255578451086
2019-04-13,West Virginia,0.6880513028587694
2019-04-13,Wisconsin,0.9385268345868225
2019-04-13,Wyoming,-0.3881869998840945
2019-04-13,Puerto Rico,0.8443933943309528
2019-04-13,New York City,0.23782031655590716
2019-04-20,Alabama,-0.1255036394652537
2019-04-20,Alaska,1.3426090945624087
2019-04-20,Arizona,0.9674215661017012
2019-04-20,Arkansas,0.31822784850426256
2019-04-20,California,0.09274408119046941
2019-04-20,Colorado,0.9233876152590856
2019-04-20,Connecticut,1.0169533893738205
2019-04-20,Delaware,-0.3347313965102921
2019-04-20,District of Columbia,-1.263126596316525
2019-04-20,Florida,-0.5974342089934537
2019-04-20,Georgia,0.2016379812375305
2019-04-20,Hawaii,0.10780240673263769
2019-04-20,Idaho,-1.0561791118558406
2019-04-20,Illinois,-0.06742838280170331
2019-04-20,Indiana,0.5857367490643958
2019-04-20,Iowa,0.26168155189027426
2019-04-20,Kansas,0.10974799162546424
2019-04-20,Kentucky,0.14761490480870312
2019-04-20,Louisiana,0.5344810756327875
2019-04-20,Maine,1.0082003245763635
2019-04-20,Maryland,-0.7336353073663486
2019-04-20,Massachusetts,0.7837130738792933
2019-04-20,Michigan,0.5129446880407632
2019-04-20,Minnesota,0.6385801009446869
2019-04-20,Mississippi,0.05635854620425477
2019-04-20,Missouri,-0.05635854620425463
2019-04-20,Montana,0.6309245059899491
2019-04-20,Nebraska,0.13497175367647032
2019-04-20,Nevada,0.07517571490301013
2019-04-20,New Hampshire,0.713307607971194
2019-04-20,New Jersey,0.13065237466134905
2019-04-20,New Mexico,0.07517571490301013
2019-04-20,New York,0.2823261544707242
2019-04-20,North Carolina,0.1666246229535303
2019-04-20,North Dakota,0.30836745067198357
2019-04-20,Ohio,0.1034535715346904
2019-04-20,Oklahoma,0.15284992725334948
2019-04-20,Oregon,0.36521813593996605
2019-04-20,Pennsylvania,0.3347313965102921
2019-04-20,Rhode Island,1.0561791118558406
2019-04-20,South Carolina,0.5380944263870138
2019-04-20,South Dakota,0.21808134915291358
2019-04-20,Tennessee,-0.14761490480870298
2019-04-20,Texas,0.48811531356716475
2019-04-20,Utah,0.9413074723438472
