date,location_name,ili
2018-10-06,Illinois,-1.2250358404318336
2018-10-06,Indiana,-0.006321929310525097
2018-10-06,Iowa,-0.2092682254716612
2018-10-06,Kansas,-0.28784094130933763
2018-10-06,Kentucky,0.1299636218751063
2018-10-06,Louisiana,0.25236801508776063
2018-10-06,Maine,0.2621699546713985
2018-10-06,Maryland,-1.5771800660678663
2018-10-06,Massachusetts,-0.07218429547096013
2018-10-06,Michigan,0.09814659451251274
2018-10-06,Minnesota,0.1334191610085357
2018-10-06,Mississippi,-0.7164112155623122
2018-10-06,Missouri,-0.6854431663170679
2018-10-06,Montana,0.2917316563438778
2018-10-06,Nebraska,0.1715283727195557
2018-10-06,Nevada,-1.34754179913494
2018-10-06,New Hampshire,0.4418914265726481
2018-10-06,New Jersey,0.18900605037649962
2018-10-06,New Mexico,-1.5812943901941696
2018-10-06,New York,-0.44277759927837596
2018-10-06,North Carolina,-0.4596324665767719
2018-10-06,North Dakota,-0.03794042361896818
2018-10-06,Ohio,-0.25434021159906145
2018-10-06,Oklahoma,0.059334827049872085
2018-10-06,Oregon,-0.3094119016920353
2018-10-06,Pennsylvania,-0.43709441823788464
2018-10-06,Rhode Island,-0.5506969551906246
2018-10-06,South Carolina,-0.018966798721662327
2018-10-06,South Dakota,0.17884900394702402
2018-10-06,Tennessee,-0.841164554790171
2018-10-06,Texas,0.05376192839158915
2018-10-06,Utah,-0.3346996540995324
2018-10-06,Vermont,-0.17064762676747866
2018-10-06,Virginia,-0.23283564985848157
2018-10-06,Washington,-1.0021923329283702
2018-10-06,West Virginia,-0.25520638399473883
2018-10-06,Wisconsin,0.20596329627048615
2018-10-06,Wyoming,0.5514332742541614
2018-10-06,Puerto Rico,0.6931330481368845
2018-10-06,New York City,-0.04007831436632431
2018-10-13,Alabama,-0.2588998884740449
2018-10-13,Alaska,0.7775546400842761
2018-10-13,Arizona,0.12040615946036384
2018-10-13,Arkansas,-0.27856317609697484
2018-10-13,California,-1.1059401396073743
2018-10-13,Colorado,0.6343518921297716
2018-10-13,Connecticut,0.15819438200160907
2018-10-13,Delaware,-0.6421018392515497
2018-10-13,District of Columbia,-0.8042768727528573
2018-10-13,Florida,-0.9312106624819309
2018-10-13,Georgia,0.25434021159906156
2018-10-13,Hawaii,-0.5606126150054271
2018-10-13,Idaho,-1.0802044417298877
2018-10-13,Illinois,-0.802862609487887
2018-10-13,Indiana,-0.19080813592866253
2018-10-13,Iowa,-0.20856488754765048
2018-10-13,Kansas,-0.311387259782141
2018-10-13,Kentucky,0.3149003358351048
2018-10-13,Louisiana,0.3082639922264368
2018-10-13,Maine,0.33155277251371357
2018-10-13,Maryland,-1.5994981372824963
2018-10-13,Massachusetts,0.136653928116039
2018-10-13,Michigan,0.126776524959354
2018-10-13,Minnesota,0.48111497913964324
2018-10-13,Mississippi,-0.6419984287991994
2018-10-13,Missouri,-0.6974869421001156
2018-10-13,Montana,0.15551077088154874
2018-10-13,Nebraska,0.6695376295315771
2018-10-13,Nevada,-0.6498905456300103
2018-10-13,New Hampshire,-0.4811149791396431
2018-10-13,New Jersey,0.13139168298166595
2018-10-13,New Mexico,-1.747430678176913
2018-10-13,New York,-0.42306980262343413
2018-10-13,North Carolina,-0.1431277891529496
2018-10-13,North Dakota,0.2588998884740449
2018-10-13,Ohio,-0.5321398255332902
2018-10-13,Oklahoma,0.18862896222545128
2018-10-13,Oregon,-0.288961423401149
2018-10-13,Pennsylvania,-0.1395329708661948
2018-10-13,Rhode Island,-0.3414875539619211
2018-10-13,South Carolina,0.1459195886598464
2018-10-13,South Dakota,-0.13018578936295788
2018-10-13,Tennessee,-0.5469705324781877
2018-10-13,Texas,-0.3820881721882568
2018-10-13,Utah,-0.6664631819047981
2018-10-13,Vermont,-0.1283378824963683
2018-10-13,Virginia,-0.11085968316605437
2018-10-13,Washington,-0.6054658684983673
2018-10-13,West Virginia,-0.35268742269795994
2018-10-13,Wisconsin,0.3614846949358977
2018-10-13,Wyoming,0.4970302530185866
2018-10-13,Puerto Rico,0.4957168579267331
2018-10-13,New York City,-0.03366313030669274
2018-10-20,Alabama,-0.1779475252924399
2018-10-20,Alaska,0.709911355131537
2018-10-20,Arizona,0.24910612912047844
2018-10-20,Arkansas,0.23283564985848168
2018-10-20,California,-0.8692605849875042
2018-10-20,Colorado,0.7550997134370945
2018-10-20,Connecticut,-0.009700081778400635
2018-10-20,Delaware,-0.529484917229143
2018-10-20,District of Columbia,-0.9305532219451877
2018-10-20,Florida,-1.0176939373179752
2018-10-20,Georgia,0.42779832852587796
2018-10-20,Hawaii,-0.2634676512584312
2018-10-20,Idaho,-1.2721359831364345
2018-10-20,Illinois,-0.7434879086073838
2018-10-20,Indiana,-0.577380832670504
2018-10-20,Iowa,-0.2663095391931403
2018-10-20,Kansas,-0.13993300276860973
2018-10-20,Kentucky,0.4060015139519813
2018-10-20,Louisiana,0.3991460072435886
2018-10-20,Maine,0.2917316563438778
2018-10-20,Maryland,-0.6974869421001156
2018-10-20,Massachusetts,0.2676060707821976
2018-10-20,Michigan,0.15871096963879242
2018-10-20,Minnesota,0.2576523914967876
2018-10-20,Mississippi,-0.44672748621676955
2018-10-20,Missouri,-0.44057485891835885
2018-10-20,Montana,0.4266845854163259
2018-10-20,Nebraska,-0.009482972926306425
2018-10-20,Nevada,-0.8109362703483004
2018-10-20,New Hampshire,0.5321398255332902
2018-10-20,New Jersey,0.18146994031646568
2018-10-20,New Mexico,-1.046356606470721
2018-10-20,New York,-0.2846652939331909
2018-10-20,North Carolina,-0.056124072908850825
2018-10-20,North Dakota,-0.2166265803083816
2018-10-20,Ohio,-0.5395403448629066
2018-10-20,Oklahoma,0.27758633482364936
2018-10-20,Oregon,-0.20090119237142923
2018-10-20,Pennsylvania,-0.08544934944167039
2018-10-20,Rhode Island,-0.3482912248090152
2018-10-20,South Carolina,0.08227726940977369
2018-10-20,South Dakota,0.07218429547096013
2018-10-20,Tennessee,-0.9614675467912026
2018-10-20,Texas,-0.2884348798978225
2018-10-20,Utah,-0.10436487590401337
2018-10-20,Vermont,-0.0934598208645908
2018-10-20,Virginia,0.1715283727195557
2018-10-20,Washington,-1.0525557558051593
2018-10-20,West Virginia,-0.1157799638523298
2018-10-20,Wisconsin,0.3730245823587608
2018-10-20,Wyoming,0.09179612203683496
2018-10-20,Puerto Rico,0.5590345403157104
2018-10-20,New York City,0.12372309264384869
2018-10-27,Alabama,0.0664286389260763
2018-10-27,Alaska,-0.3050565870233024
2018-10-27,Arizona,0.0727658661419937
2018-10-27,Arkansas,0.09497087951932706
2018-10-27,California,-0.5988527127504395
2018-10-27,Colorado,0.6075203004086801
2018-10-27,Connecticut,0.214931140683952
2018-10-27,Delaware,-0.44057485891835885
2018-10-27,District of Columbia,-1.0392631604926335
2018-10-27,Florida,-0.8677093361936719
2018-10-27,Georgia,0.5656801180327475
2018-10-27,Hawaii,-0.2408669424790183
2018-10-27,Idaho,-0.9463114209469281
2018-10-27,Illinois,-0.544361448289744
2018-10-27,Indiana,-0.26216995467139836
2018-10-27,Iowa,-0.021147803100662194
2018-10-27,Kansas,0.07037024498605766
2018-10-27,Kentucky,0.5331250256718084
2018-10-27,Louisiana,0.5811191524527967
2018-10-27,Maine,0.6577188782033192
2018-10-27,Maryland,-0.9021806577012753
2018-10-27,Massachusetts,0.11403864228688292
2018-10-27,Michigan,0.3016411973260379
2018-10-27,Minnesota,0.36194744479259877
2018-10-27,Mississippi,-0.16507344044084776
2018-10-27,Missouri,-0.2004742305218342
2018-10-27,Montana,0.2004742305218342
2018-10-27,Nebraska,0.2654428267525632
2018-10-27,Nevada,-0.7550997134370945
2018-10-27,New Hampshire,0.6465815326567845
2018-10-27,New Jersey,0.3448239532063268
2018-10-27,New Mexico,-1.0298742206121918
2018-10-27,New York,-0.25178663677094243
2018-10-27,North Carolina,0.2147999733741755
2018-10-27,North Dakota,-0.21986370818188883
2018-10-27,Ohio,-0.10758833494778669
2018-10-27,Oklahoma,0.46676927332430096
2018-10-27,Oregon,-0.16011520248530905
2018-10-27,Pennsylvania,-0.018966798721662327
2018-10-27,Rhode Island,-0.09148153905106134
2018-10-27,South Carolina,0.36514080163644197
2018-10-27,South Dakota,-0.0016027041865370258
2018-10-27,Tennessee,-0.30433909253411306
2018-10-27,Texas,0.10767981116207778
2018-10-27,Utah,0.20496955969033692
2018-10-27,Vermont,0.2669625879349127
2018-10-27,Virginia,0.09814659451251274
2018-10-27,Washington,-0.7443356493638341
2018-10-27,West Virginia,0.0330384247723159
2018-10-27,Wisconsin,0.2800813833797476
2018-10-27,Wyoming,0.02529024446482919
2018-10-27,Puerto Rico,0.48683731204152914
2018-10-27,New York City,0.29428229635378667
2018-11-03,Alabama,0.1395329708661948
2018-11-03,Alaska,0.8083991000199108
2018-11-03,Arizona,0.43014933910886943
2018-11-03,Arkansas,0.5773808326705042
2018-11-03,California,-0.4273713656733766
2018-11-03,Colorado,0.7720228692454343
2018-11-03,Connecticut,0.373460800412393
2018-11-03,Delaware,-0.4510484878279865
2018-11-03,District of Columbia,-0.8022667219272391
2018-11-03,Florida,-0.6485183127417649
2018-11-03,Georgia,0.6704710665809819
2018-11-03,Hawaii,-0.2427058943822559
2018-11-03,Idaho,-1.0976015479741945
2018-11-03,Illinois,-0.3301078518401044
2018-11-03,Indiana,0.07593556004014551
2018-11-03,Iowa,-0.07832425749492053
2018-11-03,Kansas,0.03024511438885185
2018-11-03,Kentucky,0.7218841613557728
2018-11-03,Louisiana,0.6304911884569607
2018-11-03,Maine,0.10132329964148508
2018-11-03,Maryland,0.018966798721662327
2018-11-03,Massachusetts,0.09148153905106148
2018-11-03,Michigan,0.2458468914727922
2018-11-03,Minnesota,0.7745274770157933
2018-11-03,Mississippi,-0.014617240383365855
2018-11-03,Missouri,0.35502280135577613
2018-11-03,Montana,0.41287615540470557
2018-11-03,Nebraska,0.37869006372459085
2018-11-03,Nevada,-0.8511182708082926
2018-11-03,New Hampshire,0.6347745752434883
2018-11-03,New Jersey,0.33746434355507615
2018-11-03,New Mexico,-0.678519356355034
2018-11-03,New York,-0.12222835998483107
2018-11-03,North Carolina,0.29428229635378667
2018-11-03,North Dakota,0.1299636218751063
2018-11-03,Ohio,0.030456074221901087
2018-11-03,Oklahoma,0.5210932824909553
2018-11-03,Oregon,-0.09173860059733949
2018-11-03,Pennsylvania,0.0664286389260763
2018-11-03,Rhode Island,0.10436487590401337
2018-11-03,South Carolina,0.5404265524668399
2018-11-03,South Dakota,0.23123074011346567
2018-11-03,Tennessee,-0.43836002507186833
2018-11-03,Texas,0.2556325884450564
2018-11-03,Utah,-0.008013603270569759
2018-11-03,Vermont,-0.037892001784787
2018-11-03,Virginia,0.226344918053448
2018-11-03,Washington,-0.8046017891821259
2018-11-03,West Virginia,0.034911321715365325
2018-11-03,Wisconsin,0.40167567878825805
2018-11-03,Wyoming,-0.009482972926306425
2018-11-03,Puerto Rico,0.3829904505885545
2018-11-03,New York City,0.11726555932453339
2018-11-10,Alabama,0.3082639922264368
2018-11-10,Alaska,0.5850901845868959
2018-11-10,Arizona,0.4686158270023287
2018-11-10,Arkansas,0.47922572104668293
2018-11-10,California,-0.3084933203021761
2018-11-10,Colorado,0.8927239074772201
2018-11-10,Connecticut,0.6390286813245712
2018-11-10,Delaware,0.13315203945802526
2018-11-10,District of Columbia,-0.9744922515321115
2018-11-10,Florida,-0.5574757684123205
2018-11-10,Georgia,0.7029335099624259
2018-11-10,Hawaii,-0.5730237251934294
2018-11-10,Idaho,-0.7616120846779932
2018-11-10,Illinois,-0.39666934832437306
2018-11-10,Indiana,0.1045010276018374
2018-11-10,Iowa,-0.2890121602200851
2018-11-10,Kansas,0.2189516547552748
2018-11-10,Kentucky,0.5811191524527967
2018-11-10,Louisiana,0.7342448955316644
2018-11-10,Maine,0.34158824890890627
2018-11-10,Maryland,-0.1395329708661948
2018-11-10,Massachusetts,0.19515891430808646
2018-11-10,Michigan,0.43709441823788464
2018-11-10,Minnesota,0.49918784205087646
2018-11-10,Mississippi,0.08826144841961714
2018-11-10,Missouri,0.23608468083490416
2018-11-10,Montana,0.2166265803083816
2018-11-10,Nebraska,0.3820881721882568
2018-11-10,Nevada,-0.8153356604272116
2018-11-10,New Hampshire,0.753071999068554
2018-11-10,New Jersey,0.31107730274452383
2018-11-10,New Mexico,-0.6387003226017987
2018-11-10,New York,-0.29736550393486666
2018-11-10,North Carolina,0.3482912248090152
2018-11-10,North Dakota,-0.239336205888757
2018-11-10,Ohio,-0.1431277891529496
2018-11-10,Oklahoma,0.5028218727487712
2018-11-10,Oregon,-2.2319330681415677e-4
2018-11-10,Pennsylvania,0.226344918053448
2018-11-10,Rhode Island,0.20169719872895786
2018-11-10,South Carolina,0.6814506536099089
2018-11-10,South Dakota,0.11403864228688292
2018-11-10,Tennessee,-0.3346996540995324
2018-11-10,Texas,0.3617640309575123
2018-11-10,Utah,0.4883249479890661
2018-11-10,Vermont,-0.4327685510987367
2018-11-10,Virginia,0.3820881721882568
2018-11-10,Washington,-0.6325080104904841
2018-11-10,West Virginia,0.06020532679635585
2018-11-10,Wisconsin,0.28025532433246564
2018-11-10,Wyoming,0.07593556004014551
2018-11-10,Puerto Rico,0.6683273687341319
2018-11-10,New York City,0.20496955969033692
2018-11-17,Alabama,0.3854906984273008
2018-11-17,Alaska,0.8685077934706006
2018-11-17,Arizona,0.5149937648895111
2018-11-17,Arkansas,0.6854431663170679
2018-11-17,California,-0.0854060255604027
2018-11-17,Colorado,1.038870281699539
2018-11-17,Connecticut,0.7356457972756569
2018-11-17,Delaware,-0.02845233079217899
2018-11-17,District of Columbia,-0.6502051025234552
2018-11-17,Florida,-0.6819401618097471
2018-11-17,Georgia,0.841164554790171
2018-11-17,Hawaii,-0.29736426430686297
2018-11-17,Idaho,0.2115209088157441
2018-11-17,Illinois,-0.23676606208479486
2018-11-17,Indiana,0.3016411973260379
2018-11-17,Iowa,-0.4481017593301148
2018-11-17,Kansas,0.2628896556793421
2018-11-17,Kentucky,0.6189649179204135
2018-11-17,Louisiana,0.8602349894956302
2018-11-17,Maine,0.5149937648895111
2018-11-17,Maryland,-1.4573531749339703
2018-11-17,Massachusetts,0.15933933149916596
2018-11-17,Michigan,0.4970302530185866
2018-11-17,Minnesota,0.5732193804985601
2018-11-17,Mississippi,0.35507011967268787
2018-11-17,Missouri,-0.7467188460101666
2018-11-17,Montana,0.41977036545960644
2018-11-17,Nebraska,0.6227978029788432
2018-11-17,Nevada,-0.6037231161870327
2018-11-17,New Hampshire,-0.41378969301865287
2018-11-17,New Jersey,0.46833492463350324
2018-11-17,New Mexico,-0.5358364168728437
2018-11-17,New York,-0.28417946246627745
2018-11-17,North Carolina,0.5064625559822175
2018-11-17,North Dakota,0.11404067653539726
2018-11-17,Ohio,-0.2909366842918362
2018-11-17,Oklahoma,0.8688841752878768
2018-11-17,Oregon,0.20325041240155853
2018-11-17,Pennsylvania,0.2917316563438778
2018-11-17,Rhode Island,-0.36880079127820015
2018-11-17,South Carolina,0.5625072112548224
2018-11-17,South Dakota,-1.196612052601034
2018-11-17,Tennessee,-0.20496955969033692
2018-11-17,Texas,0.4756831513614823
2018-11-17,Utah,0.4418914265726481
2018-11-17,Vermont,-0.08141493041583907
2018-11-17,Virginia,0.49345690101307244
2018-11-17,Washington,-0.6501144150136731
2018-11-17,West Virginia,0.12369671453744166
2018-11-17,Wisconsin,0.46955583089709696
2018-11-17,Wyoming,-0.11085968316605437
2018-11-17,Puerto Rico,0.8188485251098009
2018-11-17,New York City,0.30769815933464656
2018-11-24,Alabama,0.41287615540470557
2018-11-24,Alaska,0.9020987123541963
2018-11-24,Arizona,0.8740457920452603
2018-11-24,Arkansas,0.7677714973334232
2018-11-24,California,-0.0822751111117416
2018-11-24,Colorado,0.916519082104304
2018-11-24,Connecticut,0.8276268467876572
2018-11-24,Delaware,-0.2950316066053485
2018-11-24,District of Columbia,-0.8569333776965562
2018-11-24,Florida,-0.46522310558749347
2018-11-24,Georgia,1.074477562932949
2018-11-24,Hawaii,-0.2691123219336208
2018-11-24,Idaho,-0.5694457033086037
2018-11-24,Illinois,-0.015097287487454387
2018-11-24,Indiana,0.5811191524527967
2018-11-24,Iowa,0.10106344496622768
2018-11-24,Kansas,0.3510380574161854
2018-11-24,Kentucky,0.7259920702860367
2018-11-24,Louisiana,1.0016357542334229
2018-11-24,Maine,0.529484917229143
2018-11-24,Maryland,-0.02845233079217899
2018-11-24,Massachusetts,0.6152900742951337
2018-11-24,Michigan,0.689446635129964
2018-11-24,Minnesota,0.7488225034969302
2018-11-24,Mississippi,0.3762922404532507
2018-11-24,Missouri,0.07910601704538195
2018-11-24,Montana,1.0663737370707422
2018-11-24,Nebraska,0.8511182708082926
2018-11-24,Nevada,0.022128410989733206
2018-11-24,New Hampshire,-0.4883249479890661
2018-11-24,New Jersey,0.5637560461912235
2018-11-24,New Mexico,-0.6269522480206084
2018-11-24,New York,-0.05559567291098329
2018-11-24,North Carolina,0.49556039180316547
2018-11-24,North Dakota,-0.39914600724358856
2018-11-24,Ohio,0.059334827049872085
2018-11-24,Oklahoma,0.9264350255325964
2018-11-24,Oregon,0.4242808423120222
2018-11-24,Pennsylvania,0.5006099628400347
2018-11-24,Rhode Island,-0.09792117583249058
2018-11-24,South Carolina,0.8109362703483004
2018-11-24,South Dakota,0.47751937522396926
2018-11-24,Tennessee,0.16258653457091596
2018-11-24,Texas,0.5848656111081327
2018-11-24,Utah,1.0976015479741945
2018-11-24,Vermont,-0.6670437732051555
2018-11-24,Virginia,0.6075203004086801
2018-11-24,Washington,-0.16196852189700997
2018-11-24,West Virginia,0.4328505926024516
2018-11-24,Wisconsin,0.46471025563966034
2018-11-24,Wyoming,-0.3957252958144873
2018-11-24,Puerto Rico,1.1066487072818458
2018-11-24,New York City,0.4847168138870249
2018-12-01,Alabama,0.4266845854163259
2018-12-01,Alaska,0.7347085166974184
2018-12-01,Arizona,0.8786865589580362
2018-12-01,Arkansas,0.5440881242179102
2018-12-01,California,0.17723006608486372
2018-12-01,Colorado,1.1791575773316796
2018-12-01,Connecticut,0.8110203883751196
2018-12-01,Delaware,-0.3617640309575123
2018-12-01,District of Columbia,-0.7848122337185716
2018-12-01,Florida,-0.7846779996132971
2018-12-01,Georgia,0.956391098403003
2018-12-01,Hawaii,-0.10871240659708334
2018-12-01,Idaho,-0.6191680966895236
2018-12-01,Illinois,-0.14639294831083208
2018-12-01,Indiana,0.43709441823788464
2018-12-01,Iowa,-0.05170804691703887
2018-12-01,Kansas,0.2988994488532839
2018-12-01,Kentucky,0.6616481815067513
2018-12-01,Louisiana,0.9657405510959914
2018-12-01,Maine,0.08862228950804284
2018-12-01,Maryland,-0.6537997035691347
2018-12-01,Massachusetts,0.3946589128500239
2018-12-01,Michigan,0.5477570052056145
2018-12-01,Minnesota,0.6744897501960817
2018-12-01,Mississippi,0.44197027800268907
2018-12-01,Missouri,0.21986370818188883
2018-12-01,Montana,0.6459912938796686
2018-12-01,Nebraska,0.6537997035691347
2018-12-01,Nevada,-0.06959690315280277
2018-12-01,New Hampshire,-0.5210932824909553
2018-12-01,New Jersey,0.5052904160231115
2018-12-01,New Mexico,-0.5321398255332902
2018-12-01,New York,-0.07618651514727473
2018-12-01,North Carolina,0.5544310407600935
2018-12-01,North Dakota,0.2556325884450564
2018-12-01,Ohio,0.1463669535694915
2018-12-01,Oklahoma,0.5506969551906242
2018-12-01,Oregon,0.27744889942507855
2018-12-01,Pennsylvania,0.3449410170247151
2018-12-01,Rhode Island,0.13989012576787255
2018-12-01,South Carolina,0.8197508879311267
2018-12-01,South Dakota,0.24772417465276586
2018-12-01,Tennessee,0.052913897244900865
2018-12-01,Texas,0.5625072112548224
2018-12-01,Utah,0.6947495395091372
2018-12-01,Vermont,-0.3705017276809274
2018-12-01,Virginia,0.5514332742541614
2018-12-01,Washington,-0.2965876751263258
2018-12-01,West Virginia,0.32561028591810026
2018-12-01,Wisconsin,0.5178562966402093
2018-12-01,Wyoming,-0.03794042361896818
2018-12-01,Puerto Rico,0.6103933746953252
2018-12-01,New York City,0.3585271561287707
2018-12-08,Alabama,0.3923092086271583
2018-12-08,Alaska,0.7908768130473289
2018-12-08,Arizona,0.8648202538662288
2018-12-08,Arkansas,0.4510484878279865
2018-12-08,California,0.345752079505612
2018-12-08,Colorado,1.2588884730214087
2018-12-08,Connecticut,1.3044746779905296
2018-12-08,Delaware,0.3182236972988883
2018-12-08,District of Columbia,-0.1143951551521681
2018-12-08,Florida,-0.4765378078944034
2018-12-08,Georgia,0.9363269832995971
2018-12-08,Hawaii,0.11007030703957005
2018-12-08,Idaho,-0.47034658916939576
2018-12-08,Illinois,-0.02739271661604262
2018-12-08,Indiana,0.5551170110647294
2018-12-08,Iowa,-0.14602096725184585
2018-12-08,Kansas,0.19166694044065463
2018-12-08,Kentucky,0.5149937648895111
2018-12-08,Louisiana,0.8330936237503914
2018-12-08,Maine,0.1045010276018374
2018-12-08,Maryland,-0.9860965217735486
2018-12-08,Massachusetts,0.49556039180316547
2018-12-08,Michigan,0.4475518345156721
2018-12-08,Minnesota,0.5998692901619663
2018-12-08,Mississippi,0.3296911036876131
2018-12-08,Missouri,0.47922572104668293
2018-12-08,Montana,0.3482976671420541
2018-12-08,Nebraska,0.44406064470140527
2018-12-08,Nevada,0.009482972926306425
2018-12-08,New Hampshire,0.6075616222126727
2018-12-08,New Jersey,0.6276026524458902
2018-12-08,New Mexico,-0.3279271409456094
2018-12-08,New York,0.05976177973721271
2018-12-08,North Carolina,0.5395403448629065
2018-12-08,North Dakota,-0.23283564985848157
2018-12-08,Ohio,0.11403864228688292
2018-12-08,Oklahoma,0.6037109908285592
2018-12-08,Oregon,0.34536034036679036
2018-12-08,Pennsylvania,0.43709441823788464
2018-12-08,Rhode Island,0.5137641721584812
2018-12-08,South Carolina,0.7259920702860367
2018-12-08,South Dakota,0.15933933149916596
2018-12-08,Tennessee,0.29428229635378667
2018-12-08,Texas,0.5551170110647294
2018-12-08,Utah,0.753071999068554
2018-12-08,Vermont,0.11702832897348696
2018-12-08,Virginia,0.5662138385627045
2018-12-08,Washington,-0.4014442816175293
2018-12-08,West Virginia,0.04002212681691769
2018-12-08,Wisconsin,0.3982156273234435
2018-12-08,Wyoming,0.2950316066053486
2018-12-08,Puerto Rico,1.500681382857807
2018-12-08,New York City,0.5064625559822175
2018-12-15,Alabama,0.6151411045959734
2018-12-15,Alaska,0.9669591616171433
2018-12-15,Arizona,1.1728461607270422
2018-12-15,Arkansas,0.8241821539963764
2018-12-15,California,0.6074048752061181
2018-12-15,Colorado,1.4758849539286554
2018-12-15,Connecticut,1.1855933352595318
2018-12-15,Delaware,0.33489417272961586
2018-12-15,District of Columbia,-0.5028892775936703
2018-12-15,Florida,-0.27723047461275657
2018-12-15,Georgia,1.3165797219364521
2018-12-15,Hawaii,-0.5120980572246787
2018-12-15,Idaho,-0.832067502140081
2018-12-15,Illinois,0.12900949081204258
2018-12-15,Indiana,0.7635339571752607
2018-12-15,Iowa,0.006755244187234081
2018-12-15,Kansas,0.6020595109734839
2018-12-15,Kentucky,1.1299151493088606
2018-12-15,Louisiana,0.8241821539963764
2018-12-15,Maine,0.3516582461689112
2018-12-15,Maryland,-0.0949708795193272
2018-12-15,Massachusetts,0.6624659742493513
2018-12-15,Michigan,0.6382220740912788
2018-12-15,Minnesota,1.013666974137417
2018-12-15,Mississippi,0.43504937029974095
2018-12-15,Missouri,0.8648202538662288
2018-12-15,Montana,0.6577188782033192
2018-12-15,Nebraska,0.9310484561276817
2018-12-15,Nevada,0.2752786788156851
2018-12-15,New Hampshire,-0.33809165680420705
2018-12-15,New Jersey,0.8570314455262439
2018-12-15,New Mexico,0.19515891430808646
2018-12-15,New York,0.43051079424899064
2018-12-15,North Carolina,0.6426359380715919
2018-12-15,North Dakota,0.20370038429832432
2018-12-15,Ohio,0.17884900394702402
2018-12-15,Oklahoma,0.6906749721718659
2018-12-15,Oregon,0.6078938924606229
2018-12-15,Pennsylvania,0.6974869421001156
2018-12-15,Rhode Island,0.4068158800759369
2018-12-15,South Carolina,0.9021806577012754
2018-12-15,South Dakota,-0.5732193804985601
2018-12-15,Tennessee,0.5506969551906242
2018-12-15,Texas,0.7383901022037019
2018-12-15,Utah,0.7963455759375112
2018-12-15,Vermont,0.8438442592840968
2018-12-15,Virginia,0.7177883982023917
2018-12-15,Washington,-0.17015302816843791
2018-12-15,West Virginia,0.6043559563095973
2018-12-15,Wisconsin,0.5597162778122541
2018-12-15,Wyoming,0.5588082962309666
2018-12-15,Puerto Rico,1.3686311567783234
2018-12-15,New York City,0.6906749721718659
2018-12-22,Alabama,0.7137046409102608
2018-12-22,Alaska,1.0552485312084132
2018-12-22,Arizona,1.1603615380941532
2018-12-22,Arkansas,0.8880253559591158
2018-12-22,California,0.7766244875380198
2018-12-22,Colorado,1.6717301116251577
2018-12-22,Connecticut,1.4991955515465065
2018-12-22,Delaware,0.955711207044087
2018-12-22,District of Columbia,-0.48411996096678195
2018-12-22,Florida,-0.030804275463783812
2018-12-22,Georgia,1.6523389509201563
2018-12-22,Hawaii,-0.3762914120430901
2018-12-22,Idaho,-0.5732193804985601
2018-12-22,Illinois,0.5142943496336897
2018-12-22,Indiana,1.2945941328466903
2018-12-22,Iowa,0.17226508118084358
2018-12-22,Kansas,0.5499484456833619
2018-12-22,Kentucky,1.2048863917795953
2018-12-22,Louisiana,0.8694237732888861
2018-12-22,Maine,0.5551170110647294
2018-12-22,Maryland,0.6421018392515497
2018-12-22,Massachusetts,0.9665688942529502
2018-12-22,Michigan,1.14196674327692
2018-12-22,Minnesota,0.9665688942529502
2018-12-22,Mississippi,0.9533644562759956
2018-12-22,Missouri,0.9359354351454516
2018-12-22,Montana,0.7509026868795818
2018-12-22,Nebraska,1.4130900243416387
2018-12-22,Nevada,1.14196674327692
2018-12-22,New Hampshire,0.5960364224453996
2018-12-22,New Jersey,1.107612535278776
2018-12-22,New Mexico,0.9413074723438472
2018-12-22,New York,0.7137264004520381
2018-12-22,North Carolina,0.6545031105618091
2018-12-22,North Dakota,-0.10450102760183753
2018-12-22,Ohio,0.2842551765759257
2018-12-22,Oklahoma,0.9363269832995971
2018-12-22,Oregon,0.6326759436716674
2018-12-22,Pennsylvania,0.8109362703483004
2018-12-22,Rhode Island,0.5883968007269946
2018-12-22,South Carolina,1.0552765449100752
2018-12-22,South Dakota,-0.4103002922190783
2018-12-22,Tennessee,0.6664631819047979
2018-12-22,Texas,0.9457770861893199
2018-12-22,Utah,1.2438494216540619
2018-12-22,Vermont,0.6659809127798934
2018-12-22,Virginia,0.7891700738502551
2018-12-22,Washington,0.108286931863179
2018-12-22,West Virginia,0.6211052173954136
2018-12-22,Wisconsin,0.7108681231890227
2018-12-22,Wyoming,0.2917316563438778
2018-12-22,Puerto Rico,1.9447478161122718
2018-12-22,New York City,0.8549422482338753
2018-12-29,Alabama,0.9964292764593567
2018-12-29,Alaska,1.0321802711730494
2018-12-29,Arizona,1.6345483728344494
2018-12-29,Arkansas,1.1239504481406597
2018-12-29,California,0.8954931574203696
2018-12-29,Colorado,2.1195037249195066
2018-12-29,Connecticut,1.670665919207622
2018-12-29,Delaware,0.5404265524668399
2018-12-29,District of Columbia,-0.48618262086314623
2018-12-29,Florida,0.4165525340389299
2018-12-29,Georgia,1.7935186855349816
2018-12-29,Hawaii,0.006249370257240882
2018-12-29,Idaho,0.8185495193559921
2018-12-29,Illinois,1.2673464350267811
2018-12-29,Indiana,1.7539145794548532
2018-12-29,Iowa,1.170061532668015
2018-12-29,Kansas,1.182384718388028
2018-12-29,Kentucky,1.3633835441151103
2018-12-29,Louisiana,1.1299151493088606
2018-12-29,Maine,0.9069394084630398
2018-12-29,Maryland,0.8375742473599495
