date,location_name,ili
2019-12-07,Rhode Island,0.4418914265726481
2019-12-07,South Carolina,1.1870190008946444
2019-12-07,South Dakota,0.8275447150078534
2019-12-07,Tennessee,1.3398106714257498
2019-12-07,Texas,1.3117800227258896
2019-12-07,Utah,0.7938759615415153
2019-12-07,Vermont,0.1483190975430178
2019-12-07,Virginia,0.9474761055527542
2019-12-07,Washington,1.7753910978263527
2019-12-07,West Virginia,0.27536576649642436
2019-12-07,Wisconsin,0.8695653335982367
2019-12-07,Wyoming,0.4464921223900463
2019-12-07,Puerto Rico,0.03531196083143429
2019-12-07,New York City,0.753071999068554
2019-12-14,Alabama,1.0962806496717703
2019-12-14,Alaska,1.046356606470721
2019-12-14,Arizona,1.0085144647684814
2019-12-14,Arkansas,1.180664953874832
2019-12-14,California,0.5037243752833167
2019-12-14,Colorado,1.3809458935642842
2019-12-14,Connecticut,0.8642182097758395
2019-12-14,Delaware,0.0852338605420928
2019-12-14,District of Columbia,-0.33958189134141353
2019-12-14,Florida,1.356806293443137
2019-12-14,Georgia,1.684740992780231
2019-12-14,Hawaii,0.25525627337025675
2019-12-14,Idaho,0.4847168138870249
2019-12-14,Illinois,1.2062042928943209
2019-12-14,Indiana,1.1173878082526545
2019-12-14,Iowa,0.6664631819047979
2019-12-14,Kansas,1.0624084167087717
2019-12-14,Kentucky,1.5158402628626368
2019-12-14,Louisiana,1.546381005995622
2019-12-14,Maine,0.9826369266140821
2019-12-14,Maryland,1.0137714447254613
2019-12-14,Massachusetts,0.7319577214239458
2019-12-14,Michigan,0.6994405887586331
2019-12-14,Minnesota,1.3242440822049326
2019-12-14,Mississippi,1.1557125767124319
2019-12-14,Missouri,-0.15511639187433957
2019-12-14,Montana,1.0679687881024165
2019-12-14,Nebraska,1.4678743204160536
2019-12-14,Nevada,0.9980832456849419
2019-12-14,New Hampshire,0.9924626983208172
2019-12-14,New Jersey,0.7357272006540475
2019-12-14,New Mexico,1.1644405457083873
2019-12-14,New York,0.6252091831871123
2019-12-14,North Carolina,0.8549422482338753
2019-12-14,North Dakota,1.1934213374565452
2019-12-14,Ohio,0.3144267646197992
2019-12-14,Oklahoma,0.9463114209469279
2019-12-14,Oregon,1.6479313152255082
2019-12-14,Pennsylvania,0.7910225757582493
2019-12-14,Rhode Island,0.7745274770157933
2019-12-14,South Carolina,1.3182457837599244
2019-12-14,South Dakota,0.8096200729499388
2019-12-14,Tennessee,1.6277374780191838
2019-12-14,Texas,1.7145563121014578
2019-12-14,Utah,1.2789857065801797
2019-12-14,Vermont,0.3865574073292319
2019-12-14,Virginia,1.2465061948247116
2019-12-14,Washington,1.9806424568811563
2019-12-14,West Virginia,0.2006955250774882
2019-12-14,Wisconsin,0.9624268878551249
2019-12-14,Wyoming,0.7883702083857029
2019-12-14,Puerto Rico,0.6248319220273694
2019-12-14,New York City,0.9924626983208172
2019-12-21,Alabama,1.4059181615188594
2019-12-21,Alaska,2.5268534564511036
2019-12-21,Arizona,1.1743582206657905
2019-12-21,Arkansas,1.2195341842962437
2019-12-21,California,0.8078615048251854
2019-12-21,Colorado,1.546381005995622
2019-12-21,Connecticut,1.1707781082276647
2019-12-21,Delaware,1.0243703577259513
2019-12-21,District of Columbia,0.203501735034291
2019-12-21,Florida,1.4586767869355417
2019-12-21,Georgia,2.1673797750346333
2019-12-21,Hawaii,0.2797571379029732
2019-12-21,Idaho,0.7963455759375112
2019-12-21,Illinois,1.4779297580046955
2019-12-21,Indiana,1.473136326688708
2019-12-21,Iowa,0.8185495193559921
2019-12-21,Kansas,1.3258008832646027
2019-12-21,Kentucky,1.660293881973526
2019-12-21,Louisiana,1.567571652408189
2019-12-21,Maine,1.2673464272327033
2019-12-21,Maryland,1.3728103228829847
2019-12-21,Massachusetts,1.0083234003396315
2019-12-21,Michigan,1.0848515232982643
2019-12-21,Minnesota,2.031547477265387
2019-12-21,Mississippi,1.5784363112083406
2019-12-21,Missouri,0.38786869268501356
2019-12-21,Montana,1.2533925179108336
2019-12-21,Nebraska,1.567571652408189
2019-12-21,Nevada,0.7781544138487316
2019-12-21,New Hampshire,1.1707781082276647
2019-12-21,New Jersey,1.0644782049598027
2019-12-21,New Mexico,1.58129439019417
2019-12-21,New York,1.1221022914265844
2019-12-21,North Carolina,1.074477562932949
2019-12-21,North Dakota,1.9466865336897117
2019-12-21,Ohio,0.5998692901619663
2019-12-21,Oklahoma,1.301478762945038
2019-12-21,Oregon,1.8911791262483284
2019-12-21,Pennsylvania,1.0513850897607044
2019-12-21,Rhode Island,1.0575046579557226
2019-12-21,South Carolina,1.6990584235816855
2019-12-21,South Dakota,1.0687857088022612
2019-12-21,Tennessee,2.144794146135568
2019-12-21,Texas,1.992242309586187
2019-12-21,Utah,1.5932332300188532
2019-12-21,Vermont,0.7964395431858531
2019-12-21,Virginia,1.4962397288151192
2019-12-21,Washington,2.0985601170585877
2019-12-21,West Virginia,1.1905156090965352
2019-12-21,Wisconsin,1.5023218083484007
2019-12-21,Wyoming,0.917635237566964
2019-12-21,Puerto Rico,1.208338570967274
2019-12-21,New York City,1.2793686635258736
2019-12-28,Alabama,1.660293881973526
2019-12-28,Alaska,3.220701555250022
2019-12-28,Arizona,1.851129372388168
2019-12-28,Arkansas,1.8689108385957625
2019-12-28,California,1.492047972048057
2019-12-28,Colorado,1.9904545991427252
2019-12-28,Connecticut,1.5073789353387055
2019-12-28,Delaware,2.258743079404718
2019-12-28,District of Columbia,0.6593549117210763
2019-12-28,Florida,1.9466865336897117
2019-12-28,Georgia,2.469292873406782
2019-12-28,Hawaii,0.6990108686539502
2019-12-28,Idaho,0.9363269832995971
2019-12-28,Illinois,2.002940396427889
2019-12-28,Indiana,1.930623863836825
2019-12-28,Iowa,2.084833695217357
2019-12-28,Kansas,1.7405584492533899
2019-12-28,Kentucky,2.4614808608404526
2019-12-28,Louisiana,1.9680993835878429
2019-12-28,Maine,1.6729373876049742
2019-12-28,Maryland,2.013851210692126
2019-12-28,Massachusetts,1.4877052422635335
2019-12-28,Michigan,1.2396784808188563
2019-12-28,Minnesota,3.220701555250022
2019-12-28,Mississippi,1.8339146358159142
2019-12-28,Missouri,1.3258008832646027
2019-12-28,Montana,1.6238748754105088
2019-12-28,Nebraska,2.619532762336731
2019-12-28,Nevada,0.7320288755999692
2019-12-28,New Hampshire,1.677983174940635
2019-12-28,New Jersey,1.8339130454714265
2019-12-28,New Mexico,2.213630318163813
2019-12-28,New York,1.6381158370853974
2019-12-28,North Carolina,1.5276540054131331
2019-12-28,North Dakota,2.400958267801009
2019-12-28,Ohio,0.9924626983208172
2019-12-28,Oklahoma,1.665024197255328
2019-12-28,Oregon,2.1070539287731305
2019-12-28,Pennsylvania,1.546381005995622
2019-12-28,Rhode Island,1.4685910862614777
2019-12-28,South Carolina,2.120519436816708
2019-12-28,South Dakota,1.4780806626926393
2019-12-28,Tennessee,3.220701555250022
2019-12-28,Texas,2.186715480117884
2019-12-28,Utah,2.241482621991415
2019-12-28,Vermont,1.199544774834062
2019-12-28,Virginia,2.0384051272540704
2019-12-28,Washington,2.20940057001516
2019-12-28,West Virginia,1.7757596173650962
2019-12-28,Wisconsin,1.7640743254789306
2019-12-28,Wyoming,1.6491358746082214
2019-12-28,Puerto Rico,1.3218188435338407
2019-12-28,New York City,1.592585551581557
2020-01-04,Alabama,1.423066145987799
2020-01-04,Alaska,1.6912302331657934
2020-01-04,Arizona,1.726393026163445
2020-01-04,Arkansas,1.0459210510627996
2020-01-04,California,1.5525259343243945
2020-01-04,Colorado,1.851129372388168
2020-01-04,Connecticut,1.7623800021988567
2020-01-04,Delaware,1.6122008563749848
2020-01-04,District of Columbia,0.10933117839025039
2020-01-04,Florida,1.4144401639599347
2020-01-04,Georgia,2.148059572910429
2020-01-04,Hawaii,0.801126435902275
2020-01-04,Idaho,0.6505372188300603
2020-01-04,Illinois,1.8385397812638362
2020-01-04,Indiana,1.2504799400532505
2020-01-04,Iowa,1.5073789353387055
2020-01-04,Kansas,1.769985479054692
2020-01-04,Kentucky,1.726393026163445
2020-01-04,Louisiana,1.6238748754105088
2020-01-04,Maine,1.726393026163445
2020-01-04,Maryland,1.8689108385957625
2020-01-04,Massachusetts,1.5702013033633921
2020-01-04,Michigan,0.9929081514403981
2020-01-04,Minnesota,1.4142483285165561
2020-01-04,Mississippi,1.3974970573342134
2020-01-04,Missouri,1.2129283050561268
2020-01-04,Montana,1.55688894185618
2020-01-04,Nebraska,1.9680993835878429
2020-01-04,Nevada,0.40150234165233717
2020-01-04,New Hampshire,1.4974696394296734
2020-01-04,New Jersey,1.853898706686865
2020-01-04,New Mexico,2.144794146135568
2020-01-04,New York,1.6522098339363522
2020-01-04,North Carolina,1.4592319466547556
2020-01-04,North Dakota,1.9261307468398714
2020-01-04,Ohio,0.841164554790171
2020-01-04,Oklahoma,1.6912302331657934
2020-01-04,Oregon,1.9610048481157216
2020-01-04,Pennsylvania,1.8339146358159142
2020-01-04,Rhode Island,1.3319870312563338
2020-01-04,South Carolina,1.9680993835878429
2020-01-04,South Dakota,1.4974696394296734
2020-01-04,Tennessee,2.252405235316726
2020-01-04,Texas,1.9501698147994802
2020-01-04,Utah,2.2126357256317415
2020-01-04,Vermont,0.9839070532800251
2020-01-04,Virginia,1.8172268198249601
2020-01-04,Washington,2.1090293114491674
2020-01-04,West Virginia,1.6099229279128386
2020-01-04,Wisconsin,1.6439345425760448
2020-01-04,Wyoming,1.353740622775788
2020-01-04,Puerto Rico,1.59321881802305
2020-01-04,New York City,1.58129439019417
2020-01-11,Alabama,1.0350856129863089
2020-01-11,Alaska,1.665024197255328
2020-01-11,Arizona,1.1078548014455567
2020-01-11,Arkansas,1.1078548014455567
2020-01-11,California,1.273984524819738
2020-01-11,Colorado,1.7852927977922133
2020-01-11,Connecticut,1.7328619729110493
2020-01-11,Delaware,1.2815515655446006
2020-01-11,District of Columbia,-0.4575361394715219
2020-01-11,Florida,1.0513850897607044
2020-01-11,Georgia,1.7547443261663291
2020-01-11,Hawaii,0.31670065711424666
2020-01-11,Idaho,0.43836002507186833
2020-01-11,Illinois,1.6492370054142804
2020-01-11,Indiana,1.1506495310779534
2020-01-11,Iowa,1.2940383516418559
2020-01-11,Kansas,1.6007425068328585
2020-01-11,Kentucky,1.5258628466744957
2020-01-11,Louisiana,1.356806293443137
2020-01-11,Maine,1.4771977322684344
2020-01-11,Maryland,1.5784363112083406
2020-01-11,Massachusetts,1.4230162044675534
2020-01-11,Michigan,1.0085144647684814
2020-01-11,Minnesota,1.3970315225057415
2020-01-11,Mississippi,0.885103839339765
2020-01-11,Missouri,0.667578765938792
2020-01-11,Montana,1.4962397288151192
2020-01-11,Nebraska,1.647910350163892
2020-01-11,Nevada,0.3373553270375161
2020-01-11,New Hampshire,1.592585551581557
2020-01-11,New Jersey,1.7314220729818
2020-01-11,New Mexico,1.9395889280395489
2020-01-11,New York,1.3070302832284946
2020-01-11,North Carolina,1.2438494216540619
2020-01-11,North Dakota,1.4962397288151192
2020-01-11,Ohio,0.47034658916939576
2020-01-11,Oklahoma,1.2438494216540619
2020-01-11,Oregon,1.6761982371288036
2020-01-11,Pennsylvania,1.3891739067176618
2020-01-11,Rhode Island,1.6399141520297715
2020-01-11,South Carolina,1.546381005995622
2020-01-11,South Dakota,1.4499989087404506
2020-01-11,Tennessee,1.8800423837684093
2020-01-11,Texas,1.8523572838018842
2020-01-11,Utah,1.870323835786406
2020-01-11,Vermont,0.8825211996956496
2020-01-11,Virginia,1.5158402628626368
2020-01-11,Washington,1.8621518999075148
2020-01-11,West Virginia,1.4096157039766768
2020-01-11,Wisconsin,1.5107806172427514
2020-01-11,Wyoming,1.4403478864254544
2020-01-11,Puerto Rico,2.0310145255669183
2020-01-11,New York City,1.4877052422635335
2020-01-18,Alabama,1.102049271577927
2020-01-18,Alaska,1.6040834827675023
2020-01-18,Arizona,1.6729373876049742
2020-01-18,Arkansas,1.5894905514955382
2020-01-18,California,1.3374484015296235
2020-01-18,Colorado,1.726393026163445
2020-01-18,Connecticut,1.8265003003329594
2020-01-18,Delaware,1.4678743204160536
2020-01-18,District of Columbia,-0.48730320553691175
2020-01-18,Florida,1.1314597500883514
2020-01-18,Georgia,1.7204862806349959
2020-01-18,Hawaii,0.7697793695200174
2020-01-18,Idaho,0.33809165680420705
2020-01-18,Illinois,1.704738853200883
2020-01-18,Indiana,1.1666515964699766
2020-01-18,Iowa,1.286668896279137
2020-01-18,Kansas,1.685854127000706
2020-01-18,Kentucky,1.769985479054692
2020-01-18,Louisiana,1.3891739067176618
2020-01-18,Maine,1.8339146358159142
2020-01-18,Maryland,1.726393026163445
2020-01-18,Massachusetts,1.592585551581557
2020-01-18,Michigan,0.9524269380519196
2020-01-18,Minnesota,1.223270298564988
2020-01-18,Mississippi,0.9775399964167633
2020-01-18,Missouri,1.726393026163445
2020-01-18,Montana,1.5158402628626368
2020-01-18,Nebraska,1.4962397288151192
2020-01-18,Nevada,0.12327821334848779
2020-01-18,New Hampshire,1.6157974761631926
2020-01-18,New Jersey,1.843456509681813
2020-01-18,New Mexico,2.0069307862104004
2020-01-18,New York,1.5979618118466052
2020-01-18,North Carolina,1.3319870312563338
2020-01-18,North Dakota,1.232908073692277
2020-01-18,Ohio,0.7788613712382714
2020-01-18,Oklahoma,1.677983174940635
2020-01-18,Oregon,1.516911594724459
2020-01-18,Pennsylvania,1.4771977322684344
2020-01-18,Rhode Island,2.113864357712813
2020-01-18,South Carolina,1.4406431102719575
2020-01-18,South Dakota,1.665024197255328
2020-01-18,Tennessee,1.9395889280395489
2020-01-18,Texas,1.9039558041222884
2020-01-18,Utah,2.2459958016615866
2020-01-18,Vermont,1.2311491535653436
2020-01-18,Virginia,1.4771977322684344
2020-01-18,Washington,1.7506286955674044
2020-01-18,West Virginia,1.5874721673334025
2020-01-18,Wisconsin,1.5720034459594179
2020-01-18,Wyoming,1.6133113479382162
2020-01-18,Puerto Rico,1.8297144784201986
2020-01-18,New York City,1.5485772597725682
2020-01-25,Alabama,1.341142429311557
2020-01-25,Alaska,1.7623800021988567
2020-01-25,Arizona,2.120519436816708
2020-01-25,Arkansas,1.4406431102719575
2020-01-25,California,1.5296912240039278
2020-01-25,Colorado,2.0915589551539298
2020-01-25,Connecticut,2.3419830569557147
2020-01-25,Delaware,1.2129283050561268
2020-01-25,District of Columbia,-0.22222440418676812
2020-01-25,Florida,2.013851210692126
2020-01-25,Georgia,1.6884359414374417
2020-01-25,Hawaii,0.864215847501707
2020-01-25,Idaho,0.5922122911026771
2020-01-25,Illinois,1.9439716006507115
2020-01-25,Indiana,1.7296250294092361
2020-01-25,Iowa,1.236931452746777
2020-01-25,Kansas,1.6357744919377897
2020-01-25,Kentucky,1.8010302435958898
2020-01-25,Louisiana,1.6007425068328585
2020-01-25,Maine,1.9063580028330263
2020-01-25,Maryland,1.9904545991427252
2020-01-25,Massachusetts,1.8097634331135197
2020-01-25,Michigan,1.4144401639599347
2020-01-25,Minnesota,1.4499989087404506
2020-01-25,Mississippi,1.1680978546740588
2020-01-25,Missouri,2.0642532537328497
2020-01-25,Montana,1.851129372388168
2020-01-25,Nebraska,1.3974970573342134
2020-01-25,Nevada,0.557247279730606
2020-01-25,New Hampshire,1.7777338930628823
2020-01-25,New Jersey,1.9940435376282488
2020-01-25,New Mexico,1.9189772561559097
2020-01-25,New York,1.8492118989959132
2020-01-25,North Carolina,1.4142483285165561
2020-01-25,North Dakota,1.4678743204160536
2020-01-25,Ohio,1.3089919298712482
2020-01-25,Oklahoma,1.7777338930628823
2020-01-25,Oregon,1.5847962293074953
2020-01-25,Pennsylvania,1.685854127000706
2020-01-25,Rhode Island,2.031547477265387
2020-01-25,South Carolina,1.55688894185618
2020-01-25,South Dakota,2.031547477265387
2020-01-25,Tennessee,1.9189772561559097
2020-01-25,Texas,1.9212345742445802
2020-01-25,Utah,2.3711682163201475
2020-01-25,Vermont,1.4993733100799618
2020-01-25,Virginia,1.6238748754105088
2020-01-25,Washington,1.7867039555838673
2020-01-25,West Virginia,1.8866270032431072
2020-01-25,Wisconsin,1.7311092597689897
2020-01-25,Wyoming,1.7601695110940945
2020-01-25,Puerto Rico,1.809183274184043
2020-01-25,New York City,1.6912302331657934
2020-02-01,Alabama,1.726393026163445
2020-02-01,Alaska,1.6399141520297715
2020-02-01,Arizona,1.7125657825392555
2020-02-01,Arkansas,2.5326387776942787
2020-02-01,California,1.5922497661212263
2020-02-01,Colorado,2.258743079404718
2020-02-01,Connecticut,2.8913163691405597
2020-02-01,Delaware,1.6238748754105088
2020-02-01,District of Columbia,-0.2503833009551357
2020-02-01,Florida,2.0642532537328497
2020-02-01,Georgia,1.9441610620508603
2020-02-01,Hawaii,1.240403259611359
2020-02-01,Idaho,0.5284504915225523
2020-02-01,Illinois,2.1478529238281334
2020-02-01,Indiana,1.70953319565877
2020-02-01,Iowa,1.4142483285165561
2020-02-01,Kansas,1.9063580028330263
2020-02-01,Kentucky,2.120519436816708
2020-02-01,Louisiana,1.9466865336897117
2020-02-01,Maine,2.0384051272540704
2020-02-01,Maryland,2.3481302007315246
2020-02-01,Massachusetts,2.031547477265387
2020-02-01,Michigan,1.55688894185618
2020-02-01,Minnesota,1.7777338930628823
2020-02-01,Mississippi,1.55688894185618
2020-02-01,Missouri,2.258743079404718
2020-02-01,Montana,2.120519436816708
2020-02-01,Nebraska,1.2195341842962437
2020-02-01,Nevada,0.4428674184628319
2020-02-01,New Hampshire,2.031547477265387
2020-02-01,New Jersey,2.0574413014128186
2020-02-01,New Mexico,1.7623800021988567
2020-02-01,New York,1.9508371731872058
2020-02-01,North Carolina,1.677983174940635
2020-02-01,North Dakota,1.2744168514946201
2020-02-01,Ohio,1.6157974761631926
2020-02-01,Oklahoma,1.8991499969039456
2020-02-01,Oregon,1.5454910987613573
2020-02-01,Pennsylvania,2.0642532537328497
2020-02-01,Rhode Island,2.726867961262783
2020-02-01,South Carolina,1.8339146358159142
2020-02-01,South Dakota,2.057460572765711
2020-02-01,Tennessee,2.084833695217357
2020-02-01,Texas,1.9525333037115509
2020-02-01,Utah,2.392264718712783
2020-02-01,Vermont,2.0712431926599626
2020-02-01,Virginia,1.9904545991427252
2020-02-01,Washington,1.8326478214601936
2020-02-01,West Virginia,2.180412591724847
2020-02-01,Wisconsin,2.018899026991906
2020-02-01,Wyoming,1.8199093234380022
2020-02-01,Puerto Rico,1.478477088473755
2020-02-01,New York City,1.704780904889401
2020-02-08,Alabama,1.7405584492533899
2020-02-08,Alaska,1.2940383516418559
2020-02-08,Arizona,1.660293881973526
2020-02-08,Arkansas,1.7125657825392555
2020-02-08,California,1.6168813403324294
2020-02-08,Colorado,2.1513759120221687
2020-02-08,Connecticut,3.220701555250022
2020-02-08,Delaware,0.7611945374426544
2020-02-08,District of Columbia,-0.5536405833098522
2020-02-08,Florida,1.431799334279362
2020-02-08,Georgia,1.906606506870288
2020-02-08,Hawaii,1.4131563887235068
2020-02-08,Idaho,0.49556039180316547
2020-02-08,Illinois,2.2363248404554708
2020-02-08,Indiana,1.9740122166738214
2020-02-08,Iowa,1.7777338930628823
2020-02-08,Kansas,2.0642532537328497
2020-02-08,Kentucky,2.732303990659008
2020-02-08,Louisiana,2.0915589551539298
2020-02-08,Maine,2.120519436816708
2020-02-08,Maryland,2.1513759120221687
2020-02-08,Massachusetts,2.084833695217357
2020-02-08,Michigan,1.7125657825392555
2020-02-08,Minnesota,1.9610591543874083
2020-02-08,Mississippi,1.5258628466744957
2020-02-08,Missouri,2.301141260235129
2020-02-08,Montana,2.0642532537328497
2020-02-08,Nebraska,1.3107651887397447
2020-02-08,Nevada,0.46383314335065656
2020-02-08,New Hampshire,2.144794146135568
2020-02-08,New Jersey,2.0245381771703967
2020-02-08,New Mexico,1.6912302331657934
2020-02-08,New York,2.0237574805519873
2020-02-08,North Carolina,1.8991499969039456
2020-02-08,North Dakota,1.5158402628626368
2020-02-08,Ohio,1.58129439019417
2020-02-08,Oklahoma,2.031547477265387
2020-02-08,Oregon,1.4616227735635827
2020-02-08,Pennsylvania,2.184427931795754
2020-02-08,Rhode Island,3.220701555250022
2020-02-08,South Carolina,2.184427931795754
2020-02-08,South Dakota,2.144794146135568
2020-02-08,Tennessee,1.9834733769213961
2020-02-08,Texas,1.920191555119611
2020-02-08,Utah,2.356250847007863
2020-02-08,Vermont,2.0339639615688685
2020-02-08,Virginia,2.3481302007315246
2020-02-08,Washington,1.7450985764100904
2020-02-08,West Virginia,2.1850561780699973
2020-02-08,Wisconsin,2.0990931449478447
2020-02-08,Wyoming,1.7391363253219405
2020-02-08,Puerto Rico,1.6517204624868647
2020-02-08,New York City,1.6157974761631926
2020-02-15,Alabama,1.4962397288151192
2020-02-15,Alaska,1.223270298564988
2020-02-15,Arizona,1.2063749352626323
2020-02-15,Arkansas,1.8172268198249601
2020-02-15,California,1.52943381491363
2020-02-15,Colorado,1.7405584492533899
2020-02-15,Connecticut,2.726867961262783
2020-02-15,Delaware,1.7125657825392555
2020-02-15,District of Columbia,-0.2805471750552271
2020-02-15,Florida,1.5059676762192826
2020-02-15,Georgia,1.5740716421482304
2020-02-15,Hawaii,1.1327514723878371
2020-02-15,Idaho,0.4068158800759369
2020-02-15,Illinois,2.135961822324539
2020-02-15,Indiana,1.921078566848719
2020-02-15,Iowa,2.113864357712813
2020-02-15,Kansas,1.9466865336897117
2020-02-15,Kentucky,2.220054116277919
2020-02-15,Louisiana,1.887303642169459
2020-02-15,Maine,2.0915589551539298
2020-02-15,Maryland,1.7852927977922133
2020-02-15,Massachusetts,1.8991499969039456
2020-02-15,Michigan,1.660293881973526
2020-02-15,Minnesota,2.1779230690821856
2020-02-15,Mississippi,1.356806293443137
2020-02-15,Missouri,1.9063580028330263
2020-02-15,Montana,2.1513759120221687
2020-02-15,Nebraska,1.3728103228829847
2020-02-15,Nevada,0.6441211825852399
2020-02-15,New Hampshire,2.252405235316726
2020-02-15,New Jersey,1.6934843094378182
2020-02-15,New Mexico,1.4877052422635335
2020-02-15,New York,1.8418072865292292
2020-02-15,North Carolina,1.704780904889401
2020-02-15,North Dakota,2.184427931795754
2020-02-15,Ohio,1.4685910862614777
2020-02-15,Oklahoma,1.9189772561559097
2020-02-15,Oregon,1.5353298213016484
2020-02-15,Pennsylvania,1.8010302435958898
2020-02-15,Rhode Island,2.8913163691405597
2020-02-15,South Carolina,1.9904545991427252
2020-02-15,South Dakota,2.252405235316726
2020-02-15,Tennessee,1.6523389509201563
2020-02-15,Texas,1.8216243917138824
2020-02-15,Utah,2.0861865396453143
2020-02-15,Vermont,2.0029175479263035
2020-02-15,Virginia,2.0915589551539298
2020-02-15,Washington,1.710253069016718
2020-02-15,West Virginia,1.9675966975862647
2020-02-15,Wisconsin,2.110789619224609
2020-02-15,Wyoming,1.6183145949763484
2020-02-15,Puerto Rico,1.7338646744821629
2020-02-15,New York City,1.4230162044675534
2020-02-22,Alabama,1.8339146358159142
2020-02-22,Alaska,2.8913163691405597
2020-02-22,Arizona,1.6007425068328585
2020-02-22,Arkansas,1.546381005995622
2020-02-22,California,1.422180012925486
2020-02-22,Colorado,1.5894905514955382
2020-02-22,Connecticut,2.5268534564511036
2020-02-22,Delaware,2.184427931795754
2020-02-22,District of Columbia,-0.7318555375572071
2020-02-22,Florida,1.0848515232982643
2020-02-22,Georgia,1.3342363011402734
2020-02-22,Hawaii,1.1560294342535127
2020-02-22,Idaho,0.5619225368746886
2020-02-22,Illinois,2.0726838764595636
2020-02-22,Indiana,1.853922960355441
2020-02-22,Iowa,1.9610591543874083
2020-02-22,Kansas,1.8689108385957625
2020-02-22,Kentucky,1.887303642169459
2020-02-22,Louisiana,1.8339146358159142
2020-02-22,Maine,1.9904545991427252
2020-02-22,Maryland,1.567571652408189
2020-02-22,Massachusetts,1.7777338930628823
2020-02-22,Michigan,1.4059181615188594
2020-02-22,Minnesota,1.8800423837684093
2020-02-22,Mississippi,1.1374602995435954
2020-02-22,Missouri,1.8339146358159142
2020-02-22,Montana,1.9904545991427252
2020-02-22,Nebraska,1.3334324263071993
2020-02-22,Nevada,0.47792385423120737
2020-02-22,New Hampshire,2.1779230690821856
2020-02-22,New Jersey,1.5541146797011616
2020-02-22,New Mexico,1.2940383516418559
2020-02-22,New York,1.5670455356877524
2020-02-22,North Carolina,1.538031468500146
2020-02-22,North Dakota,1.1374602995435954
2020-02-22,Ohio,1.301478762945038
2020-02-22,Oklahoma,1.718652042386718
2020-02-22,Oregon,1.4434487830829899
2020-02-22,Pennsylvania,1.5894905514955382
2020-02-22,Rhode Island,2.5268534564511036
2020-02-22,South Carolina,1.6729373876049742
2020-02-22,South Dakota,1.8437650289963348
2020-02-22,Tennessee,1.517438498161638
2020-02-22,Texas,1.7502117897624037
2020-02-22,Utah,2.273022360903013
2020-02-22,Vermont,1.8116660084742482
2020-02-22,Virginia,1.887303642169459
2020-02-22,Washington,1.7097891957482538
2020-02-22,West Virginia,1.8120634031267502
2020-02-22,Wisconsin,2.1315155170373696
2020-02-22,Wyoming,1.5252192742275403
2020-02-22,Puerto Rico,1.699622911349973
2020-02-22,New York City,1.151903782337453
2020-02-29,Alabama,1.1998729696589594
2020-02-29,Alaska,1.5276540054131331
2020-02-29,Arizona,1.0350856129863089
2020-02-29,Arkansas,2.4614808608404526
2020-02-29,California,1.3068052640714432
2020-02-29,Colorado,1.55688894185618
2020-02-29,Connecticut,2.031547477265387
2020-02-29,Delaware,2.0384051272540704
2020-02-29,District of Columbia,-0.6739049041324873
2020-02-29,Florida,0.9327609718495613
2020-02-29,Georgia,1.1504067238219322
2020-02-29,Hawaii,1.0736477030747582
2020-02-29,Idaho,0.8503317577688803
2020-02-29,Illinois,1.9514259149961903
2020-02-29,Indiana,1.8251841715227288
2020-02-29,Iowa,1.7935186855349816
2020-02-29,Kansas,1.6238748754105088
2020-02-29,Kentucky,1.8172268198249601
2020-02-29,Louisiana,1.8010302435958898
2020-02-29,Maine,1.9680993835878429
2020-02-29,Maryland,1.5258628466744957
2020-02-29,Massachusetts,1.4974696394296734
2020-02-29,Michigan,1.2465061948247116
2020-02-29,Minnesota,1.9834733769213961
2020-02-29,Mississippi,1.2063749352626323
2020-02-29,Missouri,2.220054116277919
2020-02-29,Montana,2.0915589551539298
2020-02-29,Nebraska,1.2673464272327033
2020-02-29,Nevada,0.48855435831610894
2020-02-29,New Hampshire,1.9834733769213961
2020-02-29,New Jersey,1.248011886267732
2020-02-29,New Mexico,1.1707781082276647
2020-02-29,New York,1.271999124294884
2020-02-29,North Carolina,1.3637880858600282
2020-02-29,North Dakota,1.567571652408189
2020-02-29,Ohio,1.4318948615205591
2020-02-29,Oklahoma,1.4877052422635335
2020-02-29,Oregon,1.6553963018202655
2020-02-29,Pennsylvania,1.6238748754105088
2020-02-29,Rhode Island,1.9834733769213961
2020-02-29,South Carolina,1.5894905514955382
2020-02-29,South Dakota,1.8265003003329594
2020-02-29,Tennessee,1.3319870312563338
2020-02-29,Texas,1.6001351178700607
2020-02-29,Utah,1.9238286604853678
2020-02-29,Vermont,1.6795607764411309
2020-02-29,Virginia,1.7852927977922133
2020-02-29,Washington,1.7717066436197273
2020-02-29,West Virginia,1.8815137301359084
2020-02-29,Wisconsin,1.9994308387196382
2020-02-29,Wyoming,1.4340913940760647
2020-02-29,Puerto Rico,1.896431776056716
2020-02-29,New York City,0.9020926129666895
2020-03-07,Alabama,1.2673464272327033
2020-03-07,Alaska,1.3319870312563338
2020-03-07,Arizona,0.6363807235505999
2020-03-07,Arkansas,1.2261937142283872
2020-03-07,California,1.2023727849486898
2020-03-07,Colorado,1.6238748754105088
2020-03-07,Connecticut,1.9610591543874083
2020-03-07,Delaware,1.55688894185618
2020-03-07,District of Columbia,-0.5638648284907841
2020-03-07,Florida,1.3728103228829847
