date,location_name,ili
2019-02-09,Vermont,1.400524983197463
2019-02-09,Virginia,1.6717301116251577
2019-02-09,Washington,1.1223043468247393
2019-02-09,West Virginia,1.562594841657731
2019-02-09,Wisconsin,0.4993228360528021
2019-02-09,Wyoming,1.6717301116251577
2019-02-09,Puerto Rico,1.3295291071787323
2019-02-09,New York City,1.0190396498740213
2019-02-16,Alabama,1.7113780348980845
2019-02-16,Alaska,2.4835962611641205
2019-02-16,Arizona,1.362845003640683
2019-02-16,Arkansas,2.0905325522845213
2019-02-16,California,1.117976213083448
2019-02-16,Colorado,1.7252119593581778
2019-02-16,Connecticut,1.701008269338864
2019-02-16,Delaware,1.466556108177769
2019-02-16,District of Columbia,-0.19725016195167097
2019-02-16,Florida,0.6421018392515497
2019-02-16,Georgia,1.4230162044675534
2019-02-16,Hawaii,1.4222547279862632
2019-02-16,Idaho,1.2270656482805242
2019-02-16,Illinois,0.9213405902051939
2019-02-16,Indiana,1.355420152095013
2019-02-16,Iowa,1.1395454967332408
2019-02-16,Kansas,1.5865664093798042
2019-02-16,Kentucky,1.989389209236865
2019-02-16,Louisiana,2.5317556061415285
2019-02-16,Maine,1.7113780348980845
2019-02-16,Maryland,1.0334632984672536
2019-02-16,Massachusetts,1.2438494216540619
2019-02-16,Michigan,0.8197508879311267
2019-02-16,Minnesota,1.2940383516418559
2019-02-16,Mississippi,2.183435104969349
2019-02-16,Missouri,1.5347617126086381
2019-02-16,Montana,1.9456034193479619
2019-02-16,Nebraska,1.4217212526971195
2019-02-16,Nevada,0.9117187866860342
2019-02-16,New Hampshire,1.5592981423896937
2019-02-16,New Jersey,1.3241851596036383
2019-02-16,New Mexico,1.4142483285165561
2019-02-16,New York,1.5143045823329158
2019-02-16,North Carolina,1.9395889280395489
2019-02-16,North Dakota,1.0776038290909131
2019-02-16,Ohio,0.6545031105618091
2019-02-16,Oklahoma,2.1779230690821856
2019-02-16,Oregon,1.4150144146570913
2019-02-16,Pennsylvania,1.3878081899127437
2019-02-16,Rhode Island,2.084833695217357
2019-02-16,South Carolina,1.8327832938857227
2019-02-16,South Dakota,1.3165797219364521
2019-02-16,Tennessee,1.286668896279137
2019-02-16,Texas,1.9250391221505854
2019-02-16,Utah,2.203598646529511
2019-02-16,Vermont,1.71577318354153
2019-02-16,Virginia,1.7688250385187059
2019-02-16,Washington,1.5535667980033367
2019-02-16,West Virginia,1.8173867506221728
2019-02-16,Wisconsin,0.6489054922913909
2019-02-16,Wyoming,1.7113780348980845
2019-02-16,Puerto Rico,1.3586601126597375
2019-02-16,New York City,1.0083234003396315
2019-02-23,Alabama,1.4482720415077508
2019-02-23,Alaska,2.298518293663586
2019-02-23,Arizona,1.5711553965539504
2019-02-23,Arkansas,2.183435104969349
2019-02-23,California,0.925367138596644
2019-02-23,Colorado,1.8327832938857227
2019-02-23,Connecticut,1.575781279936063
2019-02-23,Delaware,1.245046238774062
2019-02-23,District of Columbia,-0.3248810198641402
2019-02-23,Florida,0.5331250256718084
2019-02-23,Georgia,1.286668896279137
2019-02-23,Hawaii,1.5352695364916047
2019-02-23,Idaho,1.5883172107947978
2019-02-23,Illinois,1.106291771438828
2019-02-23,Indiana,1.5145495880331359
2019-02-23,Iowa,1.2300721800531778
2019-02-23,Kansas,1.6841296108472348
2019-02-23,Kentucky,1.9456034193479619
2019-02-23,Louisiana,2.2190736405010516
2019-02-23,Maine,1.7252119593581778
2019-02-23,Maryland,0.9707918244567729
2019-02-23,Massachusetts,1.3557088707742233
2019-02-23,Michigan,0.7635339571752607
2019-02-23,Minnesota,1.4055878455530189
2019-02-23,Mississippi,1.6717301116251577
2019-02-23,Missouri,1.886195607342709
2019-02-23,Montana,2.183435104969349
2019-02-23,Nebraska,1.3320311980250117
2019-02-23,Nevada,1.6717301116251577
2019-02-23,New Hampshire,1.4055878455530189
2019-02-23,New Jersey,1.3084535021756862
2019-02-23,New Mexico,1.4685910862614777
2019-02-23,New York,1.3759643260339858
2019-02-23,North Carolina,1.7777338930628823
2019-02-23,North Dakota,1.4393087963249214
2019-02-23,Ohio,1.0030084639597154
2019-02-23,Oklahoma,2.084833695217357
2019-02-23,Oregon,1.6289011674431821
2019-02-23,Pennsylvania,1.3397462093910986
2019-02-23,Rhode Island,1.8615974957914954
2019-02-23,South Carolina,1.784139446793286
2019-02-23,South Dakota,1.388576271916404
2019-02-23,Tennessee,1.0631282713526975
2019-02-23,Texas,1.7393841569195554
2019-02-23,Utah,2.254830691276408
2019-02-23,Vermont,1.6428626796295114
2019-02-23,Virginia,1.9456034193479619
2019-02-23,Washington,1.1493248022735658
2019-02-23,West Virginia,2.0191283934638995
2019-02-23,Wisconsin,0.9476537903152162
2019-02-23,Wyoming,1.5347617126086381
2019-02-23,Puerto Rico,1.0994185176826445
2019-02-23,New York City,0.9117647255130722
2019-03-02,Alabama,1.1665811206272845
2019-03-02,Alaska,2.1181954415932696
2019-03-02,Arizona,1.6026133875193094
2019-03-02,Arkansas,1.9456034193479619
2019-03-02,California,1.0283523048702936
2019-03-02,Colorado,1.7998841003177175
2019-03-02,Connecticut,1.6493570693612185
2019-03-02,Delaware,0.8330936237503914
2019-03-02,District of Columbia,-0.5848656111081327
2019-03-02,Florida,0.23283564985848168
2019-03-02,Georgia,0.9513391776491552
2019-03-02,Hawaii,1.5209146452635784
2019-03-02,Idaho,1.0007095847964151
2019-03-02,Illinois,1.1180254687025049
2019-03-02,Indiana,1.5882402167014549
2019-03-02,Iowa,1.4592319466547556
2019-03-02,Kansas,1.6348185432469369
2019-03-02,Kentucky,1.545107336778583
2019-03-02,Louisiana,1.7688250385187059
2019-03-02,Maine,1.6466904420741433
2019-03-02,Maryland,1.2114444964367348
2019-03-02,Massachusetts,1.051914290816083
2019-03-02,Michigan,0.980969426977679
2019-03-02,Minnesota,1.2721359831364345
2019-03-02,Mississippi,1.4482720415077508
2019-03-02,Missouri,1.7252119593581778
2019-03-02,Montana,2.0127950805273365
2019-03-02,Nebraska,1.0719718840873527
2019-03-02,Nevada,1.3243946663535184
2019-03-02,New Hampshire,1.388576271916404
2019-03-02,New Jersey,1.0599997187149568
2019-03-02,New Mexico,1.4318948615205591
2019-03-02,New York,1.0941557525945542
2019-03-02,North Carolina,1.4974696394296734
2019-03-02,North Dakota,1.4482720415077508
2019-03-02,Ohio,1.0083234003396315
2019-03-02,Oklahoma,1.7623800021988567
2019-03-02,Oregon,1.7312047950095266
2019-03-02,Pennsylvania,1.2873212337202962
2019-03-02,Rhode Island,1.6157974761631926
2019-03-02,South Carolina,1.6345483728344494
2019-03-02,South Dakota,1.0190396498740213
2019-03-02,Tennessee,0.8829970754085283
2019-03-02,Texas,1.7688250385187059
2019-03-02,Utah,2.1184443258476415
2019-03-02,Vermont,1.338024023642064
2019-03-02,Virginia,1.6978640837912913
2019-03-02,Washington,1.1596758197880477
2019-03-02,West Virginia,2.030270292251821
2019-03-02,Wisconsin,1.1949255941519747
2019-03-02,Wyoming,1.610962509418478
2019-03-02,Puerto Rico,1.4099456562404464
2019-03-02,New York City,0.5469705324781877
2019-03-09,Alabama,0.955711207044087
2019-03-09,Alaska,2.056993618710524
2019-03-09,Arizona,1.5558748489954284
2019-03-09,Arkansas,1.2659009400692502
2019-03-09,California,0.9895114530940751
2019-03-09,Colorado,1.967025007101925
2019-03-09,Connecticut,1.6563590267092523
2019-03-09,Delaware,0.9912496701380956
2019-03-09,District of Columbia,-0.5736505644578433
2019-03-09,Florida,0.226344918053448
2019-03-09,Georgia,0.9768478128532405
2019-03-09,Hawaii,1.2034157727334764
2019-03-09,Idaho,0.8194206261857083
2019-03-09,Illinois,1.1665811206272845
2019-03-09,Indiana,1.494937925858599
2019-03-09,Iowa,1.9834733769213961
2019-03-09,Kansas,1.6398230872452555
2019-03-09,Kentucky,1.3714343472429524
2019-03-09,Louisiana,1.659080253790168
2019-03-09,Maine,1.466556108177769
2019-03-09,Maryland,1.0947084433088345
2019-03-09,Massachusetts,0.9977217111331919
2019-03-09,Michigan,1.0443078086644846
2019-03-09,Minnesota,1.3557088707742233
2019-03-09,Mississippi,1.301936161937926
2019-03-09,Missouri,1.784139446793286
2019-03-09,Montana,1.8677948732159018
2019-03-09,Nebraska,0.7934931782395857
2019-03-09,Nevada,1.251937370848133
2019-03-09,New Hampshire,1.196612052601034
2019-03-09,New Jersey,1.0705791374118565
2019-03-09,New Mexico,1.3319870312563338
2019-03-09,New York,1.0742373129251386
2019-03-09,North Carolina,1.2721359831364345
2019-03-09,North Dakota,1.3878081899127437
2019-03-09,Ohio,1.3242440822049326
2019-03-09,Oklahoma,1.6040834827675023
2019-03-09,Oregon,1.7593023195320028
2019-03-09,Pennsylvania,1.3320311980250117
2019-03-09,Rhode Island,1.58129439019417
2019-03-09,South Carolina,1.3714343472429524
2019-03-09,South Dakota,1.5073789353387055
2019-03-09,Tennessee,0.956391098403003
2019-03-09,Texas,1.6226426110086873
2019-03-09,Utah,1.9558205617643483
2019-03-09,Vermont,1.42461708164826
2019-03-09,Virginia,1.6846532791754514
2019-03-09,Washington,1.5425579603829926
2019-03-09,West Virginia,1.6057655026844802
2019-03-09,Wisconsin,1.476145197527422
2019-03-09,Wyoming,1.6978640837912913
2019-03-09,Puerto Rico,0.7388985501107184
2019-03-09,New York City,0.558172873048396
2019-03-16,Alabama,0.8786865589580362
2019-03-16,Alaska,1.8551209970352687
2019-03-16,Arizona,1.46951474424326
2019-03-16,Arkansas,1.3714343472429524
2019-03-16,California,0.9027580356638674
2019-03-16,Colorado,1.7393841569195554
2019-03-16,Connecticut,1.22171766156166
2019-03-16,Delaware,0.6734980058042384
2019-03-16,District of Columbia,-0.49345690101307244
2019-03-16,Florida,0.04426766415976962
2019-03-16,Georgia,0.8877405896353233
2019-03-16,Hawaii,1.038397011168636
2019-03-16,Idaho,0.4919487132935928
2019-03-16,Illinois,1.3168345973195823
2019-03-16,Indiana,1.8160880100972012
2019-03-16,Iowa,1.7328619729110493
2019-03-16,Kansas,1.5482888417352718
2019-03-16,Kentucky,1.5046714175007552
2019-03-16,Louisiana,1.3243946663535184
2019-03-16,Maine,1.5771800660678668
2019-03-16,Maryland,1.379575035308061
2019-03-16,Massachusetts,1.0408310553087874
2019-03-16,Michigan,1.3320311980250117
2019-03-16,Minnesota,1.3398106714257498
2019-03-16,Mississippi,0.8375742473599495
2019-03-16,Missouri,2.063216580844771
2019-03-16,Montana,1.9250391221505854
2019-03-16,Nebraska,0.8375742473599495
2019-03-16,Nevada,1.1359203235030224
2019-03-16,New Hampshire,1.1395454967332408
2019-03-16,New Jersey,1.0012057882547303
2019-03-16,New Mexico,1.2578668956801156
2019-03-16,New York,1.0953218484706464
2019-03-16,North Carolina,1.151903782337453
2019-03-16,North Dakota,1.0497763890145067
2019-03-16,Ohio,1.0976015479741945
2019-03-16,Oklahoma,1.3557088707742233
2019-03-16,Oregon,1.9217437713761527
2019-03-16,Pennsylvania,1.3168345973195823
2019-03-16,Rhode Island,1.677983174940635
2019-03-16,South Carolina,1.2114444964367348
2019-03-16,South Dakota,0.9977217111331919
2019-03-16,Tennessee,0.832067502140081
2019-03-16,Texas,1.4482720415077508
2019-03-16,Utah,1.8197429880188332
2019-03-16,Vermont,1.2561664840393703
2019-03-16,Virginia,1.610962509418478
2019-03-16,Washington,1.82261871992309
2019-03-16,West Virginia,1.549587532230737
2019-03-16,Wisconsin,1.5684052022097468
2019-03-16,Wyoming,1.2114444964367348
2019-03-16,Puerto Rico,0.8694237732888861
2019-03-16,New York City,0.49918784205087646
2019-03-23,Alabama,0.5999346169375294
2019-03-23,Alaska,0.9774606948522029
2019-03-23,Arizona,1.5645898739160566
2019-03-23,Arkansas,1.2048863917795953
2019-03-23,California,0.9666796369948258
2019-03-23,Colorado,1.4217212526971195
2019-03-23,Connecticut,1.369802096145809
2019-03-23,Delaware,0.5367722119899786
2019-03-23,District of Columbia,-0.5588082962309666
2019-03-23,Florida,0.009482972926306425
2019-03-23,Georgia,0.7963455759375112
2019-03-23,Hawaii,0.3201234993518004
2019-03-23,Idaho,0.5707073416139752
2019-03-23,Illinois,1.0947084433088345
2019-03-23,Indiana,1.2588884730214087
2019-03-23,Iowa,1.3802191432196533
2019-03-23,Kansas,1.2071833407056376
2019-03-23,Kentucky,1.494937925858599
2019-03-23,Louisiana,1.1603615380941532
2019-03-23,Maine,1.5994981372824963
2019-03-23,Maryland,1.191923356870162
2019-03-23,Massachusetts,0.9614675467912026
2019-03-23,Michigan,1.3961365068736327
2019-03-23,Minnesota,1.1395454967332408
2019-03-23,Mississippi,0.4232249463216878
2019-03-23,Missouri,2.0127950805273365
2019-03-23,Montana,1.5771800660678668
2019-03-23,Nebraska,0.4970302530185866
2019-03-23,Nevada,0.9860965217735486
2019-03-23,New Hampshire,1.127358842946188
2019-03-23,New Jersey,0.8389436969000008
2019-03-23,New Mexico,0.7875733783575414
2019-03-23,New York,1.1026288969172515
2019-03-23,North Carolina,0.9716955203186026
2019-03-23,North Dakota,0.8833463275086925
2019-03-23,Ohio,1.1153373577337862
2019-03-23,Oklahoma,1.0687857088022612
2019-03-23,Oregon,1.9230101962498773
2019-03-23,Pennsylvania,0.9707918244567729
2019-03-23,Rhode Island,1.4877052422635335
2019-03-23,South Carolina,1.106291771438828
2019-03-23,South Dakota,0.6075616222126727
2019-03-23,Tennessee,0.7616120846779932
2019-03-23,Texas,1.1004816504109771
2019-03-23,Utah,1.55240970296749
2019-03-23,Vermont,1.43888650157437
2019-03-23,Virginia,1.4045628031552528
2019-03-23,Washington,1.6638234744907405
2019-03-23,West Virginia,1.2330436007788435
2019-03-23,Wisconsin,1.6329281884302684
2019-03-23,Wyoming,1.0663737370707422
2019-03-23,Puerto Rico,1.1212853839031411
2019-03-23,New York City,0.44542834744282084
2019-03-30,Alabama,0.4336192642608074
2019-03-30,Alaska,-0.08693109408541429
2019-03-30,Arizona,1.3855114553939178
2019-03-30,Arkansas,0.980969426977679
2019-03-30,California,0.6503489186556611
2019-03-30,Colorado,1.2382137291627093
2019-03-30,Connecticut,1.435858096220316
2019-03-30,Delaware,0.4650909447314803
2019-03-30,District of Columbia,-0.6037231161870327
2019-03-30,Florida,-0.5662138385627044
2019-03-30,Georgia,0.7702080818754756
2019-03-30,Hawaii,0.47425377509153005
2019-03-30,Idaho,0.905154024855736
2019-03-30,Illinois,0.7805677827708805
2019-03-30,Indiana,0.9758679901982608
2019-03-30,Iowa,1.0575046579557226
2019-03-30,Kansas,0.9697549937439134
2019-03-30,Kentucky,1.2114444964367348
2019-03-30,Louisiana,1.0068695263473117
2019-03-30,Maine,1.4217212526971195
2019-03-30,Maryland,0.8065525199388017
2019-03-30,Massachusetts,1.024441903071569
2019-03-30,Michigan,1.2247194098110747
2019-03-30,Minnesota,0.8051794860179071
2019-03-30,Mississippi,0.2950316066053486
2019-03-30,Missouri,1.6846532791754514
2019-03-30,Montana,1.4482720415077508
2019-03-30,Nebraska,0.6151411045959734
2019-03-30,Nevada,0.7762882408499823
2019-03-30,New Hampshire,1.0631282713526975
2019-03-30,New Jersey,0.6853248282660036
2019-03-30,New Mexico,0.4560728457982242
2019-03-30,New York,0.8780148713176181
2019-03-30,North Carolina,0.8688841752878768
2019-03-30,North Dakota,0.6075203004086801
2019-03-30,Ohio,0.8782733467024662
2019-03-30,Oklahoma,0.8051794860179071
2019-03-30,Oregon,1.3953679576881135
2019-03-30,Pennsylvania,1.112139480169774
2019-03-30,Rhode Island,1.6040834827675023
2019-03-30,South Carolina,1.0776038290909131
2019-03-30,South Dakota,0.6347745752434883
2019-03-30,Tennessee,0.2576523914967876
2019-03-30,Texas,0.9310484561276817
2019-03-30,Utah,1.299687931089942
2019-03-30,Vermont,0.8330083797431875
2019-03-30,Virginia,1.1983797023069245
2019-03-30,Washington,1.2048391986618
2019-03-30,West Virginia,1.133844252694186
2019-03-30,Wisconsin,1.2949026051814851
2019-03-30,Wyoming,0.6382220740912788
2019-03-30,Puerto Rico,1.0367700983906307
2019-03-30,New York City,0.33809165680420705
2019-04-06,Alabama,0.22958907489092514
2019-04-06,Alaska,0.6337341600149865
2019-04-06,Arizona,1.3664556411652626
2019-04-06,Arkansas,0.7762882408499823
2019-04-06,California,0.6251690617631341
2019-04-06,Colorado,1.2114444964367348
2019-04-06,Connecticut,1.1350050910802636
2019-04-06,Delaware,0.3482976671420541
2019-04-06,District of Columbia,-1.6846532791754505
2019-04-06,Florida,-0.34158824890890627
2019-04-06,Georgia,0.6230554532410044
2019-04-06,Hawaii,0.8812456716431312
2019-04-06,Idaho,-0.025147856924208466
2019-04-06,Illinois,0.5331250256718084
2019-04-06,Indiana,0.6189649179204135
2019-04-06,Iowa,0.686611839364628
2019-04-06,Kansas,0.5483896929944492
2019-04-06,Kentucky,0.916519082104304
2019-04-06,Louisiana,0.8556677403223953
2019-04-06,Maine,1.3475417991349408
2019-04-06,Maryland,-0.04426766415976948
2019-04-06,Massachusetts,0.9820261683095117
2019-04-06,Michigan,0.9964292764593567
2019-04-06,Minnesota,0.8925041634627813
2019-04-06,Mississippi,0.2851412354045701
2019-04-06,Missouri,1.0227389847179613
2019-04-06,Montana,1.012131025372957
2019-04-06,Nebraska,0.5662138385627045
2019-04-06,Nevada,0.5773808326705042
2019-04-06,New Hampshire,1.1771630469206344
2019-04-06,New Jersey,0.5698926777422805
2019-04-06,New Mexico,0.3009834561949436
2019-04-06,New York,0.8785419251686928
2019-04-06,North Carolina,0.6704710665809819
2019-04-06,North Dakota,0.7593100834580693
2019-04-06,Ohio,0.39292699662113073
2019-04-06,Oklahoma,0.6191680966895236
2019-04-06,Oregon,0.9571909146326237
2019-04-06,Pennsylvania,0.8648202538662288
2019-04-06,Rhode Island,1.3802191432196533
2019-04-06,South Carolina,1.0497763890145067
2019-04-06,South Dakota,0.5358364168728437
2019-04-06,Tennessee,0.5210932824909553
2019-04-06,Texas,0.7978311635378601
2019-04-06,Utah,1.2361888144963489
2019-04-06,Vermont,0.8846220945776474
2019-04-06,Virginia,1.0443078086644846
2019-04-06,Washington,0.67381593173828
2019-04-06,West Virginia,1.1127763003076765
2019-04-06,Wisconsin,1.2151163221746726
2019-04-06,Wyoming,0.5923832994149997
2019-04-06,Puerto Rico,0.5271114879563248
2019-04-06,New York City,0.32454653578691994
2019-04-13,Alabama,0
2019-04-13,Alaska,0.5111089020716617
2019-04-13,Arizona,1.292565269208284
2019-04-13,Arkansas,0.43014933910886943
2019-04-13,California,0.22049812335910016
2019-04-13,Colorado,1.0443078086644846
2019-04-13,Connecticut,1.0512727078959507
2019-04-13,Delaware,-0.1299636218751063
2019-04-13,District of Columbia,-0.9261836123879257
2019-04-13,Florida,-0.3115804487348369
2019-04-13,Georgia,0.4631979208765175
2019-04-13,Hawaii,1.028769276680735
2019-04-13,Idaho,-0.4877126762440927
2019-04-13,Illinois,0.41977036545960644
2019-04-13,Indiana,0.5886202969688565
2019-04-13,Iowa,0.6825600103838226
2019-04-13,Kansas,0.22960035507618867
2019-04-13,Kentucky,0.2851412354045701
2019-04-13,Louisiana,0.689446635129964
2019-04-13,Maine,1.2588884730214087
2019-04-13,Maryland,-0.34494101702471486
2019-04-13,Massachusetts,0.9363269832995971
2019-04-13,Michigan,0.5848656111081327
2019-04-13,Minnesota,0.7236030589072442
2019-04-13,Mississippi,-0.1363418112438496
2019-04-13,Missouri,0.8420717495477614
2019-04-13,Montana,0.9069394084630398
2019-04-13,Nebraska,0.26871854465558576
2019-04-13,Nevada,0.23283564985848168
2019-04-13,New Hampshire,0.9614675467912026
2019-04-13,New Jersey,0.45385537156644445
2019-04-13,New Mexico,0.22136507479466774
2019-04-13,New York,0.5140818140472824
2019-04-13,North Carolina,0.49193945065721234
2019-04-13,North Dakota,0.4756831513614823
2019-04-13,Ohio,0.15933933149916596
2019-04-13,Oklahoma,0.22465118912661713
2019-04-13,Oregon,0.4206926615509194
2019-04-13,Pennsylvania,0.6734980058042384
2019-04-13,Rhode Island,1.3970315225057415
2019-04-13,South Carolina,0.7978311635378601
2019-04-13,South Dakota,0.04649514827359177
2019-04-13,Tennessee,-0.011219159856810372
2019-04-13,Texas,0.6695376295315771
2019-04-13,Utah,0.7185104520795306
2019-04-13,Vermont,0.745975822595785
2019-04-13,Virginia,0.6343518921297716
2019-04-13,Washington,0.009112154978358964
2019-04-13,West Virginia,0.7131351732692385
2019-04-13,Wisconsin,0.9439940175048139
2019-04-13,Wyoming,-0.3786900637245907
2019-04-13,Puerto Rico,0.8466786639072401
2019-04-13,New York City,0.23782031655590716
2019-04-20,Alabama,-0.1140406765353974
2019-04-20,Alaska,1.3426090945624087
2019-04-20,Arizona,1.1002686723784114
2019-04-20,Arkansas,0.33489417272961586
2019-04-20,California,0.11230159800885132
2019-04-20,Colorado,0.955711207044087
2019-04-20,Connecticut,1.052404032980756
2019-04-20,Delaware,-0.3248810198641402
2019-04-20,District of Columbia,-1.355420152095013
2019-04-20,Florida,-0.5006099628400345
2019-04-20,Georgia,0.22136507479466774
2019-04-20,Hawaii,0.08709860786637127
2019-04-20,Idaho,-1.0663689520597357
2019-04-20,Illinois,-0.03161470163471665
2019-04-20,Indiana,0.6075203004086801
2019-04-20,Iowa,0.3009834561949436
2019-04-20,Kansas,0.0879398020420888
2019-04-20,Kentucky,0.16191279462843414
2019-04-20,Louisiana,0.5551170110647294
2019-04-20,Maine,1.0443078086644846
2019-04-20,Maryland,-0.725992070286037
2019-04-20,Massachusetts,0.8140766823285274
2019-04-20,Michigan,0.5331250256718084
2019-04-20,Minnesota,0.6545031105618091
2019-04-20,Mississippi,0.06959690315280277
2019-04-20,Missouri,-0.04426766415976948
2019-04-20,Montana,0.6537997035691347
2019-04-20,Nebraska,0.1491151146111697
2019-04-20,Nevada,0.08862228950804284
2019-04-20,New Hampshire,0.7488225034969302
2019-04-20,New Jersey,0.15862728322809408
2019-04-20,New Mexico,0.09148153905106148
2019-04-20,New York,0.3000102178307479
2019-04-20,North Carolina,0.19515891430808646
2019-04-20,North Dakota,0.3248810198641403
2019-04-20,Ohio,0.136653928116039
2019-04-20,Oklahoma,0.15284992725334948
2019-04-20,Oregon,0.36521813593996605
2019-04-20,Pennsylvania,0.3516582461689112
2019-04-20,Rhode Island,1.1034749320835253
2019-04-20,South Carolina,0.5588082962309666
2019-04-20,South Dakota,0.21808134915291358
2019-04-20,Tennessee,-0.12049369791313731
2019-04-20,Texas,0.5077887314340715
2019-04-20,Utah,0.9557317546448615
2019-04-20,Vermont,0.4719009740170544
2019-04-20,Virginia,0.3016411973260379
2019-04-20,Washington,-0.2249770160977464
2019-04-20,West Virginia,0.2587351608253908
2019-04-20,Wisconsin,0.7997403600656895
2019-04-20,Wyoming,0.126776524959354
2019-04-20,Puerto Rico,1.0435291298908735
2019-04-20,New York City,0.09470086654765679
2019-04-27,Alabama,0.012644111300896285
2019-04-27,Alaska,1.3449760277566019
2019-04-27,Arizona,1.112927241575881
2019-04-27,Arkansas,0.022128410989733206
2019-04-27,California,-0.1379118746673607
2019-04-27,Colorado,0.7805677827708805
2019-04-27,Connecticut,0.7230200453701012
2019-04-27,Delaware,-0.35502280135577613
2019-04-27,District of Columbia,-1.1239504481406597
2019-04-27,Florida,-0.8465863496244851
2019-04-27,Georgia,0.17884900394702402
2019-04-27,Hawaii,0.3348700938335619
2019-04-27,Idaho,-0.42324591293014696
2019-04-27,Illinois,-0.30826399222643697
2019-04-27,Indiana,0.0031609488636006613
2019-04-27,Iowa,-0.2082441170158776
2019-04-27,Kansas,-0.08702047997794217
2019-04-27,Kentucky,-0.15871096963879242
2019-04-27,Louisiana,0.4898898388129085
2019-04-27,Maine,0.7891700738502551
2019-04-27,Maryland,-1.52457779694639
2019-04-27,Massachusetts,0.41378969301865287
2019-04-27,Michigan,0.1843740187473855
2019-04-27,Minnesota,0.841164554790171
2019-04-27,Mississippi,-0.1172228242719751
2019-04-27,Missouri,-0.07276586614199354
2019-04-27,Montana,0.6075203004086801
2019-04-27,Nebraska,-0.018966798721662327
2019-04-27,Nevada,0.08227726940977369
2019-04-27,New Hampshire,0.44542834744282084
2019-04-27,New Jersey,0.07401484339539391
2019-04-27,New Mexico,-0.22793973116395422
2019-04-27,New York,-0.13057209249394772
2019-04-27,North Carolina,-0.03366313030669274
2019-04-27,North Dakota,0.0031609488636006613
2019-04-27,Ohio,-0.17559286171886584
2019-04-27,Oklahoma,-0.036870532662080284
2019-04-27,Oregon,0.340988106125083
2019-04-27,Pennsylvania,-0.015805376030874688
2019-04-27,Rhode Island,0.7832099441639672
2019-04-27,South Carolina,0.45805842555831144
2019-04-27,South Dakota,-0.10436487590401337
2019-04-27,Tennessee,-0.030456074221901087
2019-04-27,Texas,0.15231216396432506
2019-04-27,Utah,0.6892841421098793
2019-04-27,Vermont,-0.42321689872793705
2019-04-27,Virginia,0.01580537603087455
2019-04-27,Washington,-0.8286709982336865
2019-04-27,West Virginia,0.5029935783053171
2019-04-27,Wisconsin,0.31563617943199923
2019-04-27,Wyoming,0
2019-04-27,Puerto Rico,0.6487754676621708
2019-04-27,New York City,-0.10436487590401337
2019-05-04,Alabama,-0.06642863892607645
2019-05-04,Alaska,1.3045253890320958
2019-05-04,Arizona,1.0997967354520681
2019-05-04,Arkansas,0.126776524959354
2019-05-04,California,-0.6044963600985352
2019-05-04,Colorado,0.9310484561276817
2019-05-04,Connecticut,0.26216450677759223
2019-05-04,Delaware,-0.5477570052056145
2019-05-04,District of Columbia,-1.112139480169774
2019-05-04,Florida,-0.6304911884569607
2019-05-04,Georgia,0.05612407290885068
2019-05-04,Hawaii,-0.22097580311151233
2019-05-04,Idaho,-0.32396781467850583
2019-05-04,Illinois,-0.43361926426080755
2019-05-04,Indiana,0.3617640309575123
2019-05-04,Iowa,-0.4033364001607324
2019-05-04,Kansas,-0.38796270906031516
2019-05-04,Kentucky,-0.24584689147279234
2019-05-04,Louisiana,0.26871854465558576
2019-05-04,Maine,0.7259920702860367
2019-05-04,Maryland,-1.7113780348980845
2019-05-04,Massachusetts,0.3346996540995324
2019-05-04,Michigan,0.0031609488636006613
2019-05-04,Minnesota,0.6387003226017983
2019-05-04,Mississippi,-0.4094364158907954
2019-05-04,Missouri,-0.1875901066068584
2019-05-04,Montana,0.33823931622365844
2019-05-04,Nebraska,0.02529024446482919
2019-05-04,Nevada,0.03161470163471665
2019-05-04,New Hampshire,0.6426359380715919
2019-05-04,New Jersey,-0.023740486534343807
2019-05-04,New Mexico,-0.39639201368230603
2019-05-04,New York,-0.23768340607811894
2019-05-04,North Carolina,-0.3211696356513999
2019-05-04,North Dakota,0.0632610413646323
2019-05-04,Ohio,-0.3585271561287707
2019-05-04,Oklahoma,-0.2676060707821976
2019-05-04,Oregon,0.08142302858481967
2019-05-04,Pennsylvania,-0.1140406765353974
2019-05-04,Rhode Island,0.6545031105618091
2019-05-04,South Carolina,0.22310314165360395
2019-05-04,South Dakota,-0.38255999672046226
2019-05-04,Tennessee,-0.3414875539619211
2019-05-04,Texas,0.04743193329783726
2019-05-04,Utah,0.7662960279637147
2019-05-04,Vermont,-0.37824491274009464
2019-05-04,Virginia,-0.161912794628434
2019-05-04,Washington,-0.5068668337035425
2019-05-04,West Virginia,-0.4532345344860137
2019-05-04,Wisconsin,0.51550257072442085
2019-05-04,Wyoming,-0.39914600724358856
2019-05-04,Puerto Rico,0.49127224308712036
2019-05-04,New York City,-0.2213650747946676
2019-05-11,Alabama,-0.20370038429832413
2019-05-11,Alaska,1.0145681111355755
2019-05-11,Arizona,0.6110738256927676
2019-05-11,Arkansas,-0.06959690315280277
2019-05-11,California,-0.36441804963420554
2019-05-11,Colorado,0.7762882408499823
2019-05-11,Connecticut,0.3695058043426066
2019-05-11,Delaware,-0.6037231161870327
2019-05-11,District of Columbia,-1.1359203235030224
