date,location_name,ili
2015-12-19,South Dakota,0.6191680966895236
2015-12-19,Tennessee,-0.20080362244120323
2015-12-19,Texas,0.8420689262339132
2015-12-19,Utah,0.2976312056085825
2015-12-19,Vermont,0.1183761727458481
2015-12-19,Virginia,0.4152691776004447
2015-12-19,Washington,-0.8834796085972637
2015-12-19,West Virginia,0.6394097759512665
2015-12-19,Wisconsin,0.5254845804862893
2015-12-19,Wyoming,-0.28821396790171383
2015-12-19,Puerto Rico,-0.18256393177923594
2015-12-19,New York City,0.21808134915291358
2015-12-26,Alabama,0.4777444820090214
2015-12-26,Alaska,-1.1771630469206344
2015-12-26,Arizona,1.1666091866757644
2015-12-26,Arkansas,0.15293933582801236
2015-12-26,California,0.5961493921172535
2015-12-26,Colorado,-0.34435883718887894
2015-12-26,Connecticut,0.7666085525162717
2015-12-26,Delaware,-1.2945117254257847
2015-12-26,District of Columbia,1.7513881719774458
2015-12-26,Florida,-0.5863068621969197
2015-12-26,Georgia,0.3982089211336604
2015-12-26,Hawaii,-0.41939139302202827
2015-12-26,Idaho,-0.8738397793147846
2015-12-26,Illinois,0.907423812057952
2015-12-26,Indiana,0.7266856495649412
2015-12-26,Iowa,0.14658620025100066
2015-12-26,Kansas,0.21042839424792475
2015-12-26,Kentucky,-0.17522574507039215
2015-12-26,Louisiana,0.3410277292402344
2015-12-26,Maine,0.21042839424792475
2015-12-26,Maryland,0.8970838318303431
2015-12-26,Massachusetts,0.31121247789043005
2015-12-26,Michigan,-0.07388391241411717
2015-12-26,Minnesota,1.064797849454459
2015-12-26,Mississippi,0.5987487694585446
2015-12-26,Missouri,0.7226013932407177
2015-12-26,Montana,-0.28167139694956256
2015-12-26,Nebraska,-1.1579923264233263
2015-12-26,Nevada,0.07703400754658757
2015-12-26,New Hampshire,0.026702847640717325
2015-12-26,New Jersey,-1.0375089069278487
2015-12-26,New Mexico,0.027690386344452138
2015-12-26,New York,0.5360303403502727
2015-12-26,North Carolina,0.9599254591749489
2015-12-26,North Dakota,0.0455622627633534
2015-12-26,Ohio,-0.04241808254747504
2015-12-26,Oklahoma,0.8096200729499388
2015-12-26,Oregon,-0.06573779085106507
2015-12-26,Pennsylvania,1.0929036848953102
2015-12-26,Rhode Island,-0.6278912430360811
2015-12-26,South Carolina,-0.5975723573794439
2015-12-26,South Dakota,0.8549422482338753
2015-12-26,Tennessee,-0.1879993088449204
2015-12-26,Texas,0.9749724321364954
2015-12-26,Utah,0.543251689701433
2015-12-26,Vermont,0.2142836568234036
2015-12-26,Virginia,0.6088761765492429
2015-12-26,Washington,-0.4585634213326885
2015-12-26,West Virginia,0.48479813066892957
2015-12-26,Wisconsin,0.7494511342044446
2015-12-26,Wyoming,-0.6943405421094409
2015-12-26,Puerto Rico,-0.04491576003779433
2015-12-26,New York City,0.44897084934790127
2016-01-02,Alabama,0.3543752982679851
2016-01-02,Alaska,-1.2793686635258736
2016-01-02,Arizona,0.8855864221560364
2016-01-02,Arkansas,-0.05499763131262087
2016-01-02,California,0.8241065856030381
2016-01-02,Colorado,0.17841637532516588
2016-01-02,Connecticut,1.0330459175958142
2016-01-02,Delaware,-0.36442744123263915
2016-01-02,District of Columbia,1.4015934626244797
2016-01-02,Florida,-0.47650026868836476
2016-01-02,Georgia,-0.11174251422928265
2016-01-02,Hawaii,-0.007546896552286413
2016-01-02,Idaho,-0.25886507190118924
2016-01-02,Illinois,0.8381655947999005
2016-01-02,Indiana,0.8646734511991749
2016-01-02,Iowa,0.6903486868783285
2016-01-02,Kansas,0.40161155473087484
2016-01-02,Kentucky,-0.22973751805454526
2016-01-02,Louisiana,0.24589384181179508
2016-01-02,Maine,0.9353187404840237
2016-01-02,Maryland,1.064797849454459
2016-01-02,Massachusetts,0.21685570039762614
2016-01-02,Michigan,-0.020418817001268377
2016-01-02,Minnesota,0.5975723573794439
2016-01-02,Mississippi,0.3443615154746087
2016-01-02,Missouri,0.7185291553273869
2016-01-02,Montana,-0.2232919775115785
2016-01-02,Nebraska,-1.2555665016910802
2016-01-02,Nevada,0.2523741489705779
2016-01-02,New Hampshire,0.23619261729659585
2016-01-02,New Jersey,-0.7766871696593399
2016-01-02,New Mexico,-0.059568652880804804
2016-01-02,New York,0.4301770788042004
2016-01-02,North Carolina,0.9112657110902473
2016-01-02,North Dakota,0.048706893467452536
2016-01-02,Ohio,-0.09279658647715057
2016-01-02,Oklahoma,0.8782733467024662
2016-01-02,Oregon,-0.07072282666770904
2016-01-02,Pennsylvania,1.2085987351055507
2016-01-02,Rhode Island,-0.2361926172965957
2016-01-02,South Carolina,-0.4989785628661769
2016-01-02,South Dakota,0.6906749721718659
2016-01-02,Tennessee,-0.2491326876162746
2016-01-02,Texas,1.064797849454459
2016-01-02,Utah,0.6584793233497631
2016-01-02,Vermont,0.7253420136799524
2016-01-02,Virginia,0.5751898489610164
2016-01-02,Washington,-0.16916823209852602
2016-01-02,West Virginia,0.5567558746742851
2016-01-02,Wisconsin,0.6760020064565947
2016-01-02,Wyoming,0.020418817001268515
2016-01-02,Puerto Rico,-0.05273390384752526
2016-01-02,New York City,0.5358364168728437
2016-01-09,Alabama,0.3079171660191429
2016-01-09,Alaska,-0.7963455759375112
2016-01-09,Arizona,0.9932072717056581
2016-01-09,Arkansas,-0.1497620124446269
2016-01-09,California,0.29324414703145085
2016-01-09,Colorado,0.020418817001268515
2016-01-09,Connecticut,0.8956056752129216
2016-01-09,Delaware,-0.2849411578001395
2016-01-09,District of Columbia,1.6973919286266341
2016-01-09,Florida,-0.8617188713059046
2016-01-09,Georgia,-0.5204400639224379
2016-01-09,Hawaii,-0.750972920907456
2016-01-09,Idaho,0.3410277292402344
2016-01-09,Illinois,0.7672147636825651
2016-01-09,Indiana,0.23296385427137228
2016-01-09,Iowa,0.28167139694956256
2016-01-09,Kansas,0.4290047066202029
2016-01-09,Kentucky,-0.1688497986603761
2016-01-09,Louisiana,0.12123011471308485
2016-01-09,Maine,0.11806641075695516
2016-01-09,Maryland,0.5312607573635743
2016-01-09,Massachusetts,-0.04241808254747504
2016-01-09,Michigan,-0.00157056974006465
2016-01-09,Minnesota,-0.9953853681770893
2016-01-09,Mississippi,-0.053091682814485716
2016-01-09,Missouri,0.6549012609794469
2016-01-09,Montana,-0.5641064271483582
2016-01-09,Nebraska,-1.0592769170824314
2016-01-09,Nevada,0.05499763131262074
2016-01-09,New Hampshire,-0.09910785982289917
2016-01-09,New Jersey,-0.6666236927856118
2016-01-09,New Mexico,-0.4150039267492913
2016-01-09,New York,-0.2397048403900121
2016-01-09,North Carolina,0.3880284396920759
2016-01-09,North Dakota,-0.9800373766428315
2016-01-09,Ohio,-0.2232919775115785
2016-01-09,Oklahoma,0.39986179652294984
2016-01-09,Oregon,0.34918522858453116
2016-01-09,Pennsylvania,0.9304651001411864
2016-01-09,Rhode Island,-0.28821396790171383
2016-01-09,South Carolina,-0.4812683132055898
2016-01-09,South Dakota,0.7194446282988068
2016-01-09,Tennessee,-0.18480312249895864
2016-01-09,Texas,0.8510585268385691
2016-01-09,Utah,0.11403864228688292
2016-01-09,Vermont,0.3403378645052925
2016-01-09,Virginia,0.3982089211336604
2016-01-09,Washington,-0.5171391844315933
2016-01-09,West Virginia,0.2265135714670225
2016-01-09,Wisconsin,0.6330445755384038
2016-01-09,Wyoming,-0.07388391241411717
2016-01-09,Puerto Rico,-0.28289338314686485
2016-01-09,New York City,0.22793973116395413
2016-01-16,Alabama,0.31781329343519554
2016-01-16,Alaska,-1.3165797219364521
2016-01-16,Arizona,1.0035505399945572
2016-01-16,Arkansas,0.21042839424792475
2016-01-16,California,0.267764573706082
2016-01-16,Colorado,-0.20080362244120323
2016-01-16,Connecticut,0.9742465652284036
2016-01-16,Delaware,-0.3510325755633011
2016-01-16,District of Columbia,0.8077279540624452
2016-01-16,Florida,-0.691432928112529
2016-01-16,Georgia,-0.5421440164296352
2016-01-16,Hawaii,-0.2808705067243433
2016-01-16,Idaho,0.16884979866037597
2016-01-16,Illinois,0.9839415193572635
2016-01-16,Indiana,-0.46021290554164573
2016-01-16,Iowa,-0.023560716021945635
2016-01-16,Kansas,0.09910785982289917
2016-01-16,Kentucky,-0.17203689764281668
2016-01-16,Louisiana,0.21685570039762614
2016-01-16,Maine,0.13389739620520485
2016-01-16,Maryland,0.8923964912759008
2016-01-16,Massachusetts,0.051852005894494645
2016-01-16,Michigan,-0.34769377063892204
2016-01-16,Minnesota,-0.9208229763683786
2016-01-16,Mississippi,-0.24147141101367936
2016-01-16,Missouri,0.4152691776004447
2016-01-16,Montana,-0.7598095710099184
2016-01-16,Nebraska,-1.064797849454459
2016-01-16,Nevada,-0.21685570039762614
2016-01-16,New Hampshire,0.19119741687764055
2016-01-16,New Jersey,-0.8555792048703817
2016-01-16,New Mexico,-0.17162817970387598
2016-01-16,New York,0.7697125671781424
2016-01-16,North Carolina,0.5025392920908285
2016-01-16,North Dakota,-0.08964235107576253
2016-01-16,Ohio,-0.13389739620520474
2016-01-16,Oklahoma,0.5619225368746886
2016-01-16,Oregon,0.6745259088338499
2016-01-16,Pennsylvania,0.802427407356415
2016-01-16,Rhode Island,-0.08018486728261098
2016-01-16,South Carolina,-0.446289041343057
2016-01-16,South Dakota,0.7788613712382714
2016-01-16,Tennessee,0.28167139694956256
2016-01-16,Texas,0.7390119362488397
2016-01-16,Utah,0.5101099645862383
2016-01-16,Vermont,0.18313085199041348
2016-01-16,Virginia,0.34769377063892204
2016-01-16,Washington,-0.09136811100732656
2016-01-16,West Virginia,0.1879993088449204
2016-01-16,Wisconsin,0.399903907328767
2016-01-16,Wyoming,-0.23942384449450535
2016-01-16,Puerto Rico,-0.3032724458604461
2016-01-16,New York City,0.1431277891529495
2016-01-23,Alabama,0.4602129055416455
2016-01-23,Alaska,-1.1395454967332408
2016-01-23,Arizona,1.1348002411587388
2016-01-23,Arkansas,0.2947688993643114
2016-01-23,California,0.4383137903610269
2016-01-23,Colorado,-0.12756119687473214
2016-01-23,Connecticut,1.0037778662246155
2016-01-23,Delaware,-0.6666236927856118
2016-01-23,District of Columbia,0.2589730091758778
2016-01-23,Florida,-0.13128859748254224
2016-01-23,Georgia,-0.36107268393967795
2016-01-23,Hawaii,0.21987392466604286
2016-01-23,Idaho,0.11174251422928265
2016-01-23,Illinois,0.8446936679200246
2016-01-23,Indiana,0.21364094412452928
2016-01-23,Iowa,-0.6013317483706251
2016-01-23,Kansas,0.10226496177327597
2016-01-23,Kentucky,-0.446289041343057
2016-01-23,Louisiana,0.2523741489705779
2016-01-23,Maine,0.29148986806879296
2016-01-23,Maryland,0.7937889686266991
2016-01-23,Massachusetts,0.22973751805454526
2016-01-23,Michigan,-0.08964235107576253
2016-01-23,Minnesota,-0.6983434923970316
2016-01-23,Mississippi,0.06254528496798217
2016-01-23,Missouri,0.5789000127492692
2016-01-23,Montana,-0.545786022233894
2016-01-23,Nebraska,-1.5913589278269462
2016-01-23,Nevada,0.10226496177327597
2016-01-23,New Hampshire,0.004711724716738971
2016-01-23,New Jersey,-0.6317214299104675
2016-01-23,New Mexico,0.2092406610519293
2016-01-23,New York,0.37828416614148114
2016-01-23,North Carolina,0.586344384175974
2016-01-23,North Dakota,-0.9304651001411864
2016-01-23,Ohio,-0.37451654435265047
2016-01-23,Oklahoma,0.8735691346150878
2016-01-23,Oregon,0.9963427012593239
2016-01-23,Pennsylvania,0.8601174359759108
2016-01-23,Rhode Island,0.07388391241411717
2016-01-23,South Carolina,-0.3948108917411484
2016-01-23,South Dakota,0.8972880762875776
2016-01-23,Tennessee,0.32774064436227895
2016-01-23,Texas,0.7724471722190183
2016-01-23,Utah,0.5619225368746886
2016-01-23,Vermont,0.36550052454350435
2016-01-23,Virginia,0.31121247789043005
2016-01-23,Washington,0.2899071691864053
2016-01-23,West Virginia,0.31121247789043005
2016-01-23,Wisconsin,0.8160075570222279
2016-01-23,Wyoming,-0.06758588955127451
2016-01-23,Puerto Rico,0.01757072841630936
2016-01-23,New York City,0.16908612268566423
2016-01-30,Alabama,0.4324511710288492
2016-01-30,Alaska,-0.5883968007269949
2016-01-30,Arizona,1.3211930634621314
2016-01-30,Arkansas,0.5789000127492692
2016-01-30,California,0.5413573671668525
2016-01-30,Colorado,-0.3079171660191429
2016-01-30,Connecticut,1.1690456443783157
2016-01-30,Delaware,-0.6013317483706251
2016-01-30,District of Columbia,0.6840355433006251
2016-01-30,Florida,0.4295545897988666
2016-01-30,Georgia,-0.2458938418117952
2016-01-30,Hawaii,0.6488010290994348
2016-01-30,Idaho,0.4918759830480473
2016-01-30,Illinois,0.9611223200668135
2016-01-30,Indiana,0.36107268393967795
2016-01-30,Iowa,-0.11174251422928265
2016-01-30,Kansas,0.31121247789043005
2016-01-30,Kentucky,-0.3377004011477799
2016-01-30,Louisiana,0.1656644138685531
2016-01-30,Maine,0.1656644138685531
2016-01-30,Maryland,0.5714875860117624
2016-01-30,Massachusetts,0.4152691776004447
2016-01-30,Michigan,-0.1656644138685531
2016-01-30,Minnesota,-0.5312607573635746
2016-01-30,Mississippi,0.2859958406962796
2016-01-30,Missouri,0.42212698694618217
2016-01-30,Montana,-0.2653669198306707
2016-01-30,Nebraska,-1.2908899101066496
2016-01-30,Nevada,0.06758588955127437
2016-01-30,New Hampshire,0.12439503253280107
2016-01-30,New Jersey,-0.40161155473087484
2016-01-30,New Mexico,0.23606017305164698
2016-01-30,New York,0.1586376292368405
2016-01-30,North Carolina,0.3510325755633009
2016-01-30,North Dakota,-0.7472921696890109
2016-01-30,Ohio,-0.21042839424792462
2016-01-30,Oklahoma,0.8185495193559921
2016-01-30,Oregon,0.9904063793288187
2016-01-30,Pennsylvania,0.9401945155558633
2016-01-30,Rhode Island,0.17522574507039215
2016-01-30,South Carolina,-0.49542414888840863
2016-01-30,South Dakota,0.7875733783575414
2016-01-30,Tennessee,-0.10226496177327597
2016-01-30,Texas,0.9353187404840237
2016-01-30,Utah,0.9264350255325964
2016-01-30,Vermont,0.6198145913938481
2016-01-30,Virginia,0.13389739620520485
2016-01-30,Washington,0.20887869657609706
2016-01-30,West Virginia,0.4497617990444022
2016-01-30,Wisconsin,0.266857287789135
2016-01-30,Wyoming,-0.23296385427137245
2016-01-30,Puerto Rico,0.623874085525354
2016-01-30,New York City,0.2709298156224567
2016-02-06,Alabama,0.4567236716347094
2016-02-06,Alaska,-0.7745274770157933
2016-02-06,Arizona,1.5564678565040906
2016-02-06,Arkansas,0.5168467276526094
2016-02-06,California,0.82809641422416
2016-02-06,Colorado,0.03298793293740291
2016-02-06,Connecticut,1.1290107125115458
2016-02-06,Delaware,-0.38464391513130536
2016-02-06,District of Columbia,0.4553602909329657
2016-02-06,Florida,0.5008701526530814
2016-02-06,Georgia,-0.26862203823348985
2016-02-06,Hawaii,0.1584572605143784
2016-02-06,Idaho,0.8465551749393339
2016-02-06,Illinois,1.1217989499221965
2016-02-06,Indiana,-0.0707345502702739
2016-02-06,Iowa,-0.1497620124446269
2016-02-06,Kansas,0.4777444820090214
2016-02-06,Kentucky,-0.10542308336021364
2016-02-06,Louisiana,0.2653669198306707
2016-02-06,Maine,0.5240401327629141
2016-02-06,Maryland,-0.34435883718887894
2016-02-06,Massachusetts,0.586344384175974
2016-02-06,Michigan,0.08648900729425543
2016-02-06,Minnesota,-0.1879993088449204
2016-02-06,Mississippi,0.10108815477679808
2016-02-06,Missouri,0.26862203823348985
2016-02-06,Montana,-0.3211188832354992
2016-02-06,Nebraska,-1.195659213405643
2016-02-06,Nevada,0.21042839424792475
2016-02-06,New Hampshire,0.3543752982679851
2016-02-06,New Jersey,-0.545786022233894
2016-02-06,New Mexico,0.3877456390980748
2016-02-06,New York,0.2593180405585002
2016-02-06,North Carolina,0.4290047066202029
2016-02-06,North Dakota,0.051852005894494645
2016-02-06,Ohio,-0.15611820394728032
2016-02-06,Oklahoma,0.7832099441639672
2016-02-06,Oregon,1.0508492987597442
2016-02-06,Pennsylvania,0.9353187404840237
2016-02-06,Rhode Island,0.553091873179482
2016-02-06,South Carolina,-0.1879993088449204
2016-02-06,South Dakota,1.024441903071569
2016-02-06,Tennessee,0.20400976930045112
2016-02-06,Texas,0.9112657110902473
2016-02-06,Utah,1.0190396498740213
2016-02-06,Vermont,-0.18645589978517685
2016-02-06,Virginia,-0.03613094879548893
2016-02-06,Washington,0.4942657200872998
2016-02-06,West Virginia,0.11490388809193795
2016-02-06,Wisconsin,0.5298370799960406
2016-02-06,Wyoming,0.19759953839554795
2016-02-06,Puerto Rico,0.9216755851138047
2016-02-06,New York City,0.37911350159312285
2016-02-13,Alabama,0.4255633304723888
2016-02-13,Alaska,-0.056124072908850825
2016-02-13,Arizona,1.9307840246755394
2016-02-13,Arkansas,0.6903486868783285
2016-02-13,California,1.1561658648241904
2016-02-13,Colorado,0.11174251422928265
2016-02-13,Connecticut,1.4534895874370586
2016-02-13,Delaware,-0.6240702454726623
2016-02-13,District of Columbia,0.6148769999480512
2016-02-13,Florida,0.6529703538918109
2016-02-13,Georgia,-0.24265757341795965
2016-02-13,Hawaii,1.0500592919662883
2016-02-13,Idaho,0.24751294015870912
2016-02-13,Illinois,1.2582974387546502
2016-02-13,Indiana,0.28494115780013934
2016-02-13,Iowa,-0.08648900729425543
2016-02-13,Kansas,0.4672082702871096
2016-02-13,Kentucky,0.1434118658098064
2016-02-13,Louisiana,0.31781329343519554
2016-02-13,Maine,0.20721801463121917
2016-02-13,Maryland,0.7023576640902001
2016-02-13,Massachusetts,0.4707145235126036
2016-02-13,Michigan,0.43935958963902927
2016-02-13,Minnesota,-0.04556226276335327
2016-02-13,Mississippi,0.487567871048122
2016-02-13,Missouri,0.7640085366806197
2016-02-13,Montana,-0.1656644138685531
2016-02-13,Nebraska,-0.7937889686266991
2016-02-13,Nevada,0.527647006284946
2016-02-13,New Hampshire,0.4462890413430569
2016-02-13,New Jersey,0.10226496177327597
2016-02-13,New Mexico,0.873658545881896
2016-02-13,New York,0.8412717873140004
2016-02-13,North Carolina,0.7640085366806197
2016-02-13,North Dakota,0.22007269936955967
2016-02-13,Ohio,0.08333652329050767
2016-02-13,Oklahoma,1.0083234003396315
2016-02-13,Oregon,0.8526802740858485
2016-02-13,Pennsylvania,0.9112657110902473
2016-02-13,Rhode Island,0.4637077514571791
2016-02-13,South Carolina,0.09595174540304863
2016-02-13,South Dakota,1.5592981423896937
2016-02-13,Tennessee,0.14023897578992192
2016-02-13,Texas,1.0429045951524136
2016-02-13,Utah,1.1644405457083873
2016-02-13,Vermont,0.5398327302171823
2016-02-13,Virginia,0.1085822567615501
2016-02-13,Washington,0.8852267973141807
2016-02-13,West Virginia,0.6666236927856118
2016-02-13,Wisconsin,0.6330201910470157
2016-02-13,Wyoming,0.4812683132055898
2016-02-13,Puerto Rico,0.8081519489972784
2016-02-13,New York City,0.6191680966895236
2016-02-20,Alabama,0.6471361052960375
2016-02-20,Alaska,0.32454653578691994
2016-02-20,Arizona,1.9283630139838626
2016-02-20,Arkansas,0.7390119362488397
2016-02-20,California,1.3643924947833188
2016-02-20,Colorado,0.23619261729659585
2016-02-20,Connecticut,1.313446213609479
2016-02-20,Delaware,-0.7472921696890109
2016-02-20,District of Columbia,0.7279571957923825
2016-02-20,Florida,0.9347773684633409
2016-02-20,Georgia,0.19759953839554795
2016-02-20,Hawaii,1.147468487504379
2016-02-20,Idaho,0.7937889686266991
2016-02-20,Illinois,1.4814020861640211
2016-02-20,Indiana,0.6705515351915756
2016-02-20,Iowa,0.6126613997134374
2016-02-20,Kansas,0.7937889686266991
2016-02-20,Kentucky,0.4602129055416455
2016-02-20,Louisiana,0.4637077514571791
2016-02-20,Maine,0.24589384181179508
2016-02-20,Maryland,1.343228502842736
2016-02-20,Massachusetts,0.5567558746742851
2016-02-20,Michigan,0.6983434923970319
2016-02-20,Minnesota,1.0109714904359102
2016-02-20,Mississippi,0.5040482049012832
2016-02-20,Missouri,0.7852093624112318
2016-02-20,Montana,-0.1624807091376296
2016-02-20,Nebraska,-0.7981007434251504
2016-02-20,Nevada,0.8287106279027034
2016-02-20,New Hampshire,0.48833399890328283
2016-02-20,New Jersey,0.37114932320228383
2016-02-20,New Mexico,1.001449624463035
2016-02-20,New York,0.28405237303448116
2016-02-20,North Carolina,1.0375089069278487
2016-02-20,North Dakota,0.4255633304723888
2016-02-20,Ohio,0.3145111727218726
2016-02-20,Oklahoma,0.8503317577688803
2016-02-20,Oregon,1.342141300179783
2016-02-20,Pennsylvania,0.7472921696890112
2016-02-20,Rhode Island,0.7307820639859636
2016-02-20,South Carolina,0.38464391513130536
2016-02-20,South Dakota,1.3557088707742233
2016-02-20,Tennessee,0.8465551749393339
2016-02-20,Texas,1.195659213405643
2016-02-20,Utah,1.5073789353387055
2016-02-20,Vermont,1.2285701901016188
2016-02-20,Virginia,0.3948108917411485
2016-02-20,Washington,1.1947726066546223
2016-02-20,West Virginia,0.6088761765492429
2016-02-20,Wisconsin,0.9416353666294626
2016-02-20,Wyoming,0.520440063922438
2016-02-20,Puerto Rico,0.3903717392940541
2016-02-20,New York City,0.6988356739471179
2016-02-27,Alabama,0.7809411762642405
2016-02-27,Alaska,0.5064625559822175
2016-02-27,Arizona,1.9811712909509989
2016-02-27,Arkansas,0.8601174359759108
2016-02-27,California,1.0682307043787664
2016-02-27,Colorado,0.2556182642163326
2016-02-27,Connecticut,1.3381703446524102
2016-02-27,Delaware,0.33105690355799694
2016-02-27,District of Columbia,1.317119696930383
2016-02-27,Florida,0.9163977435678122
2016-02-27,Georgia,0.381263790953709
2016-02-27,Hawaii,1.643475055520385
2016-02-27,Idaho,0.3244279856159065
2016-02-27,Illinois,1.4859532684642682
2016-02-27,Indiana,0.9401945155558633
2016-02-27,Iowa,0.714468798164658
2016-02-27,Kansas,0.8198866958893144
2016-02-27,Kentucky,0.9017909657267414
2016-02-27,Louisiana,0.5789000127492692
2016-02-27,Maine,0.1561182039472802
2016-02-27,Maryland,0.9304651001411864
2016-02-27,Massachusetts,0.5641064271483583
2016-02-27,Michigan,1.0759382201150325
2016-02-27,Minnesota,0.9902434537958178
2016-02-27,Mississippi,0.9529246112193446
2016-02-27,Missouri,0.7348907782582388
2016-02-27,Montana,-0.25886507190118924
2016-02-27,Nebraska,-0.43590277982665987
2016-02-27,Nevada,0.9160338847350283
2016-02-27,New Hampshire,0.6432681405305398
2016-02-27,New Jersey,0.08648900729425543
2016-02-27,New Mexico,1.0207026876609544
2016-02-27,New York,0.8952399114392956
2016-02-27,North Carolina,1.3588773298948749
2016-02-27,North Dakota,0.010994205139575632
2016-02-27,Ohio,0.4462890413430569
2016-02-27,Oklahoma,0.9069180639658458
2016-02-27,Oregon,1.1877569310188796
2016-02-27,Pennsylvania,1.164155742121351
2016-02-27,Rhode Island,0.8111261446733902
2016-02-27,South Carolina,0.6088761765492429
2016-02-27,South Dakota,1.2649692448841479
2016-02-27,Tennessee,0.9353187404840237
2016-02-27,Texas,0.7981007434251505
2016-02-27,Utah,1.6040834827675023
2016-02-27,Vermont,0.3764497868931271
2016-02-27,Virginia,0.586344384175974
2016-02-27,Washington,1.0762197846146757
2016-02-27,West Virginia,1.0429045951524136
2016-02-27,Wisconsin,1.1749832044846575
2016-02-27,Wyoming,0.5096799681247736
2016-02-27,Puerto Rico,0.4200419223041132
2016-02-27,New York City,0.6825600103838226
2016-03-05,Alabama,1.064797849454459
2016-03-05,Alaska,0.4739299342940073
2016-03-05,Arizona,1.8873136296621338
2016-03-05,Arkansas,1.2021038155321353
2016-03-05,California,1.020789239178938
2016-03-05,Colorado,0.3046251944650782
2016-03-05,Connecticut,1.2321642168578888
2016-03-05,Delaware,0.7266856495649412
2016-03-05,District of Columbia,1.6792059269627329
2016-03-05,Florida,0.7261478942247214
2016-03-05,Georgia,0.4918759830480473
2016-03-05,Hawaii,1.7912629754648828
2016-03-05,Idaho,0.5421440164296352
2016-03-05,Illinois,1.584442616338235
2016-03-05,Indiana,1.1766170962778204
2016-03-05,Iowa,0.8692474857907567
2016-03-05,Kansas,0.9549578802883474
2016-03-05,Kentucky,0.824290639282995
2016-03-05,Louisiana,0.7390119362488397
2016-03-05,Maine,0.21364094412452928
2016-03-05,Maryland,0.8601174359759108
2016-03-05,Massachusetts,0.6903486868783285
2016-03-05,Michigan,1.1829168441908855
2016-03-05,Minnesota,1.1337671579177735
2016-03-05,Mississippi,1.0617983652334162
2016-03-05,Missouri,0.9953853681770893
2016-03-05,Montana,0.2265135714670225
2016-03-05,Nebraska,-0.04241808254747504
2016-03-05,Nevada,1.1337671579177735
2016-03-05,New Hampshire,0.7023576640902001
2016-03-05,New Jersey,0.7472921696890112
2016-03-05,New Mexico,1.25743126892853
2016-03-05,New York,1.1314175850268844
2016-03-05,North Carolina,1.2908899101066493
2016-03-05,North Dakota,-0.10542308336021364
2016-03-05,Ohio,0.43590277982666004
2016-03-05,Oklahoma,0.6988356739471179
2016-03-05,Oregon,1.2725959562098748
2016-03-05,Pennsylvania,1.343228502842736
2016-03-05,Rhode Island,0.7266856495649412
2016-03-05,South Carolina,0.6050996572855767
2016-03-05,South Dakota,1.0353371011116923
2016-03-05,Tennessee,0.9304651001411864
2016-03-05,Texas,0.8692474857907567
2016-03-05,Utah,1.3165797219364521
2016-03-05,Vermont,0.9125117070552887
2016-03-05,Virginia,0.8692474857907567
2016-03-05,Washington,0.8045853035924513
2016-03-05,West Virginia,1.0703514298763521
2016-03-05,Wisconsin,1.3887891118231808
2016-03-05,Wyoming,0.6705515351915756
2016-03-05,Puerto Rico,0.1865353983220602
2016-03-05,New York City,0.7745274770157933
2016-03-12,Alabama,1.2981506016396092
2016-03-12,Alaska,1.1707781082276647
2016-03-12,Arizona,1.6164280477572974
2016-03-12,Arkansas,1.3668280834144848
2016-03-12,California,1.049772771472507
2016-03-12,Colorado,0.30133652085957624
2016-03-12,Connecticut,1.2810656789706492
2016-03-12,Delaware,1.2021038155321353
2016-03-12,District of Columbia,1.7061635393004821
2016-03-12,Florida,0.8315005584571988
2016-03-12,Georgia,0.7104201860760156
2016-03-12,Hawaii,2.242307549850229
2016-03-12,Idaho,0.6943405421094409
2016-03-12,Illinois,1.4941055501311975
2016-03-12,Indiana,1.5379528226281838
2016-03-12,Iowa,0.6432681405305398
2016-03-12,Kansas,1.0215001377641872
2016-03-12,Kentucky,1.032143256311086
2016-03-12,Louisiana,0.7104201860760156
2016-03-12,Maine,0.4918759830480473
2016-03-12,Maryland,0.8738397793147846
2016-03-12,Massachusetts,1.0872137491012626
2016-03-12,Michigan,1.2351035188917896
2016-03-12,Minnesota,1.4606545215654563
2016-03-12,Mississippi,1.2079947729475315
2016-03-12,Missouri,1.0703514298763521
2016-03-12,Montana,-0.15929865045996172
2016-03-12,Nebraska,0.026702847640717325
2016-03-12,Nevada,1.0429045951524136
2016-03-12,New Hampshire,1.0162217327405567
2016-03-12,New Jersey,0.9353187404840237
2016-03-12,New Mexico,1.089909367934696
2016-03-12,New York,1.1319495980943035
2016-03-12,North Carolina,1.2555665016910802
2016-03-12,North Dakota,0.45323998939659926
2016-03-12,Ohio,0.9208229763683786
2016-03-12,Oklahoma,1.013666974137417
2016-03-12,Oregon,1.5855086222291834
2016-03-12,Pennsylvania,1.8528087584126183
2016-03-12,Rhode Island,1.0375089069278487
2016-03-12,South Carolina,0.7390119362488397
2016-03-12,South Dakota,1.3089919298712482
2016-03-12,Tennessee,0.9800373766428315
2016-03-12,Texas,0.6943405421094409
2016-03-12,Utah,1.3637880858600282
2016-03-12,Vermont,1.1531182257046868
2016-03-12,Virginia,1.0703514298763521
2016-03-12,Washington,0.6193895426507248
2016-03-12,West Virginia,1.1703637016386947
2016-03-12,Wisconsin,1.5180780062427535
2016-03-12,Wyoming,0.8738397793147846
2016-03-12,Puerto Rico,0.39458874997055193
